id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3109981,d,2022-12-06 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 05:59,2022-12-05 06:01:08 +0100,2022-12-06 06:09:05 +0100,true,2022-12-06 05:59:00 +0100,638d7ad02d38b5b10a2977ee,73H
3109985,d,2022-12-06 06:30:00 +0100,AF1583,Paris/CDG,Air France,2,C2,Departed 06:32,2022-12-05 06:31:07 +0100,2022-12-06 06:43:06 +0100,true,2022-12-06 06:32:00 +0100,638d81d92d38b5b10a297fc0,319
3109989,d,2022-12-06 06:50:00 +0100,SN2816,Brussels,Brussels Airlines,2,D2,Departed 06:50,2022-12-05 06:51:09 +0100,2022-12-06 07:03:06 +0100,true,2022-12-06 06:50:00 +0100,638d86882d38b5b10a29886c,319
3109992,d,2022-12-06 06:55:00 +0100,BA0853,London/HEATHROW,British Airways,1,A9,Departed 07:03,2022-12-05 06:56:08 +0100,2022-12-06 07:14:06 +0100,true,2022-12-06 07:03:00 +0100,638d87b62d38b5b10a298adb,320
3109993,d,2022-12-06 07:00:00 +0100,FR3061,Barcelona,Ryanair,2,C19,Departed 07:14,2022-12-05 07:01:09 +0100,2022-12-06 07:19:06 +0100,true,2022-12-06 07:14:00 +0100,638d88e02d38b5b10a298cdd,73H
3109994,d,2022-12-06 07:05:00 +0100,LH1689,Munich,Lufthansa,2,C10,Departed 07:12,2022-12-05 07:06:07 +0100,2022-12-06 07:26:08 +0100,true,2022-12-06 07:12:00 +0100,638d8a0c2d38b5b10a298df3,319
3110000,d,2022-12-06 07:15:00 +0100,LO0530,Warsaw/WAW,Lot Polish Airlines,2,C7,Departed 07:20,2022-12-05 07:16:08 +0100,2022-12-06 07:29:06 +0100,true,2022-12-06 07:20:00 +0100,638d8c642d38b5b10a298f73,E90
3110001,d,2022-12-06 07:25:00 +0100,FR4389,Paris/BEAUVAIS,Ryanair,2,C18,Departed 07:27,2022-12-05 07:26:08 +0100,2022-12-06 07:33:07 +0100,true,2022-12-06 07:27:00 +0100,638d8ebc2d38b5b10a2991cb,73H
3110002,d,2022-12-06 07:25:00 +0100,OS0712,Vienna,Austrian Airlines,2,C12,Departed 07:31,2022-12-05 07:26:08 +0100,2022-12-06 07:37:07 +0100,true,2022-12-06 07:31:00 +0100,638d8ebc2d38b5b10a2991cc,E95
3110008,d,2022-12-06 07:40:00 +0100,LH1403,Frankfurt/FRA,Lufthansa,2,C9,Departed 07:47,2022-12-05 07:41:09 +0100,2022-12-06 07:58:06 +0100,true,2022-12-06 07:47:00 +0100,638d92402d38b5b10a299593,32A
3110020,d,2022-12-06 08:05:00 +0100,FR8232,Pisa,Ryanair,2,C19,Departed 08:21,2022-12-05 08:06:08 +0100,2022-12-06 08:33:07 +0100,true,2022-12-06 08:21:00 +0100,638d981c2d38b5b10a299978,73H
3110028,d,2022-12-06 08:50:00 +0100,9U0520,Chisinau,Air Moldova,1,B7,Departed 08:38,2022-12-05 08:51:08 +0100,2022-12-06 08:51:06 +0100,true,2022-12-06 08:38:00 +0100,638da2a92d38b5b10a29a2c4,319
3110025,d,2022-12-06 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C2,Departed 08:45,2022-12-05 08:51:08 +0100,2022-12-06 08:53:06 +0100,true,2022-12-06 08:45:00 +0100,638da2a92d38b5b10a29a2c3,E7W
