id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2933165,d,2021-04-13 06:30:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:18,2021-04-12 06:31:06 +0200,2021-04-13 06:38:05 +0200,true,2021-04-13 06:18:00 +0200,6073ccc92d38e1bc5365f949,E90
2933180,d,2021-04-13 10:20:00 +0200,LH1393,Frankfurt,Lufthansa,2,C12,Departed 10:20,2021-04-12 10:21:05 +0200,2021-04-13 10:28:04 +0200,true,2021-04-13 10:20:00 +0200,607402b12d38e1bc5365fd65,CR9
2933188,d,2021-04-13 11:35:00 +0200,AY1222,Helsinki,Finnair,2,C2,Departed 11:19,2021-04-12 11:36:06 +0200,2021-04-13 11:34:05 +0200,true,2021-04-13 11:19:00 +0200,607414442d38e1bc5366060e,E90
2933189,d,2021-04-13 11:55:00 +0200,KL1354,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 11:54,2021-04-12 11:56:05 +0200,2021-04-13 12:08:05 +0200,true,2021-04-13 11:54:00 +0200,607418f42d38e1bc53660ae6,295
2933194,d,2021-04-13 14:15:00 +0200,PC0302,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,A4,Gate closed,2021-04-12 14:16:06 +0200,2021-04-13 14:01:05 +0200,true,,607439c52d38e1bc53661284,73H
2933195,d,2021-04-13 15:55:00 +0200,EK0140,Dubai,Emirates,1,B8,Gate open,2021-04-12 15:56:05 +0200,2021-04-13 13:53:05 +0200,true,,607451342d38e1bc53661774,77W
2933197,d,2021-04-13 16:45:00 +0200,QR0292,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,A6,Check-in,2021-04-12 16:46:05 +0200,2021-04-13 13:50:05 +0200,true,,60745ced2d38e1bc536617ea,788
2933204,d,2021-04-13 18:25:00 +0200,LH1401,Frankfurt,Lufthansa,2,C12,"",2021-04-12 18:26:06 +0200,2021-04-12 18:26:06 +0200,true,,6074745c2d38e1bc5366254c,CR9
2933212,d,2021-04-13 21:20:00 +0200,FZ1782,Dubai,Flydubai,1,B7,"",2021-04-12 21:21:05 +0200,2021-04-12 21:21:05 +0200,true,,60749d602d38e1bc53662826,73H
2933217,d,2021-04-14 00:50:00 +0200,QS1240,Hurghada,SmartWings,1,B8,"",2021-04-13 00:51:06 +0200,2021-04-13 00:51:06 +0200,true,,6074ce982d38e1bc536628ab,73J
2933218,d,2021-04-14 01:10:00 +0200,QS1222,Marsa Allam,SmartWings,1,B7,"",2021-04-13 01:11:05 +0200,2021-04-13 01:11:05 +0200,true,,6074d3482d38e1bc536628bb,7M8
