id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2924022,d,2021-01-03 06:10:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 06:19,2021-01-02 06:11:05 +0100,2021-01-03 06:39:06 +0100,true,2021-01-03 06:19:00 +0100,5ff0002836d04ed41d9e8152,73H
2924032,d,2021-01-03 06:40:00 +0100,FR5007,Malaga,Ryanair,2,C20,Departed 06:43,2021-01-02 06:41:06 +0100,2021-01-03 07:06:06 +0100,true,2021-01-03 06:43:00 +0100,5ff0073036d04ed41d9e87d2,73H
2924033,d,2021-01-03 07:30:00 +0100,FR4945,Milan/BERGAMO,Ryanair,2,C17,Departed 07:28,2021-01-02 07:31:06 +0100,2021-01-03 07:50:05 +0100,true,2021-01-03 07:28:00 +0100,5ff012e836d04ed41d9e897a,73H
2924035,d,2021-01-03 09:45:00 +0100,TK1768,Istanbul Airport,Turkish Airlines,1,B8,Departed 09:34,2021-01-02 09:46:05 +0100,2021-01-03 09:53:05 +0100,true,2021-01-03 09:34:00 +0100,5ff0328d36d04ed41d9e91f4,738
2924048,d,2021-01-03 10:10:00 +0100,QS1240,Hurghada,SmartWings,1,B4,Departed 10:08,2021-01-02 10:11:06 +0100,2021-01-03 10:20:06 +0100,true,2021-01-03 10:08:00 +0100,5ff0386936d04ed41d9e9433,73J
2924049,d,2021-01-03 10:40:00 +0100,LH1393,Frankfurt,Lufthansa,2,C12,Departed 11:07,2021-01-02 10:41:05 +0100,2021-01-03 11:15:06 +0100,true,2021-01-03 11:07:00 +0100,5ff03f7036d04ed41d9e9a83,CR9
2924056,d,2021-01-03 10:50:00 +0100,QS1222,Marsa Allam,SmartWings,1,B14,Departed 10:54,2021-01-02 10:51:06 +0100,2021-01-03 11:07:05 +0100,true,2021-01-03 10:54:00 +0100,5ff041c936d04ed41d9e9b50,73H
2924061,d,2021-01-03 11:15:00 +0100,FR6839,Manchester,Ryanair,1,B10,Departed 11:18,2021-01-02 11:16:06 +0100,2021-01-03 11:23:05 +0100,true,2021-01-03 11:18:00 +0100,5ff047a536d04ed41d9e9fb6,73H
2924062,d,2021-01-03 11:30:00 +0100,QS1210,Fuerteventura,SmartWings,2,C11,Departed 11:32,2021-01-02 11:31:06 +0100,2021-01-03 11:52:05 +0100,true,2021-01-03 11:32:00 +0100,5ff04b2936d04ed41d9ea904,73J
2924063,d,2021-01-03 11:35:00 +0100,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B7,Departed 11:33,2021-01-02 11:36:06 +0100,2021-01-03 11:48:05 +0100,true,2021-01-03 11:33:00 +0100,5ff04c5436d04ed41d9eab56,73H
2924066,d,2021-01-03 11:45:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 11:49,2021-01-02 11:46:05 +0100,2021-01-03 12:01:05 +0100,true,2021-01-03 11:49:00 +0100,5ff04ead36d04ed41d9eae74,73H
2924075,d,2021-01-03 12:00:00 +0100,LO1528,Ostrava,Lot Polish Airlines,2,C19,Departed 12:04,2021-01-02 12:01:06 +0100,2021-01-03 12:19:05 +0100,true,2021-01-03 12:04:00 +0100,5ff0523136d04ed41d9eb36b,DH4
2924071,d,2021-01-03 12:00:00 +0100,OK0490,Stockholm/ARLANDA,Czech Airlines,2,C2,Departed 11:57,2021-01-02 12:01:06 +0100,2021-01-03 12:08:05 +0100,true,2021-01-03 11:57:00 +0100,5ff0523136d04ed41d9eb36a,320
2924076,d,2021-01-03 12:05:00 +0100,OK0724,Rome/FIUMICINO,Czech Airlines,2,C9,Departed 12:03,2021-01-02 12:06:07 +0100,2021-01-03 12:41:06 +0100,true,2021-01-03 12:03:00 +0100,5ff0535c36d04ed41d9eb41e,319
2924083,d,2021-01-03 12:15:00 +0100,OK0894,Moscow/SHEREMETYEVO,Czech Airlines,1,B3,Departed 13:16,2021-01-02 12:16:06 +0100,2021-01-03 13:18:06 +0100,true,2021-01-03 13:16:00 +0100,5ff055b536d04ed41d9eb46e,73H
2924085,d,2021-01-03 12:15:00 +0100,OK0972,Kosice,Czech Airlines,2,C14,Departed 12:19,2021-01-02 12:16:06 +0100,2021-01-03 12:26:05 +0100,true,2021-01-03 12:19:00 +0100,5ff055b536d04ed41d9eb46f,AT7
2924092,d,2021-01-03 12:20:00 +0100,QS1170,Madeira/FUNCHAL,SmartWings,2,C10,Departed 12:24,2021-01-02 12:21:06 +0100,2021-01-03 12:44:05 +0100,true,2021-01-03 12:24:00 +0100,5ff056e036d04ed41d9eb471,73H
2924093,d,2021-01-03 12:25:00 +0100,OK0760,Paris/CDG,Czech Airlines,2,C6,Departed 12:34,2021-01-02 12:26:06 +0100,2021-01-03 12:46:05 +0100,true,2021-01-03 12:34:00 +0100,5ff0580c36d04ed41d9eb477,73G
2924101,d,2021-01-03 12:50:00 +0100,B20862,Minsk,Belavia,1,B7,Departed 13:18,2021-01-02 12:51:06 +0100,2021-01-03 13:31:05 +0100,true,2021-01-03 13:18:00 +0100,5ff05de836d04ed41d9eb487,733
2924103,d,2021-01-03 13:20:00 +0100,EJU7906,Amsterdam,Easyjet,2,C7,Departed 13:33,2021-01-02 13:21:06 +0100,2021-01-03 13:43:06 +0100,true,2021-01-03 13:33:00 +0100,5ff064f036d04ed41d9eb4f8,32A
2924109,d,2021-01-03 14:00:00 +0100,VOE2419,Bordeaux,Volotea Airlines,2,C22,Departed 13:58,2021-01-02 14:01:06 +0100,2021-01-03 14:07:05 +0100,true,2021-01-03 13:58:00 +0100,5ff06e5136d04ed41d9eb70d,319
2924110,d,2021-01-03 14:10:00 +0100,PC0302,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,B14,Departed 14:00,2021-01-02 14:11:06 +0100,2021-01-03 14:09:06 +0100,true,2021-01-03 14:00:00 +0100,5ff070b236d04ed41d9eb713,32N
2924111,d,2021-01-03 14:20:00 +0100,LX1485,Zurich,Swiss International Air Lines,2,C6,Departed 14:15,2021-01-02 14:21:06 +0100,2021-01-03 14:25:05 +0100,true,2021-01-03 14:15:00 +0100,5ff0730036d04ed41d9eb728,223
2924113,d,2021-01-03 14:25:00 +0100,PQ0892,Kyiv/BORYSPIL,Skyup Airlines,1,B16,Departed 14:26,2021-01-02 14:26:06 +0100,2021-01-03 14:33:05 +0100,true,2021-01-03 14:26:00 +0100,5ff0743636d04ed41d9eb72f,73H
2924119,d,2021-01-03 15:15:00 +0100,AF1083,Paris/CDG,Air France,2,C3,Departed 15:13,2021-01-02 15:16:06 +0100,2021-01-03 15:29:05 +0100,true,2021-01-03 15:13:00 +0100,5ff07fe536d04ed41d9eb9d6,E90
2924125,d,2021-01-03 15:20:00 +0100,FR2122,Charleroi,Ryanair,2,C20,Departed 15:19,2021-01-02 15:21:05 +0100,2021-01-03 15:39:06 +0100,true,2021-01-03 15:19:00 +0100,5ff0811036d04ed41d9eba09,73H
2924126,d,2021-01-03 15:30:00 +0100,EK0140,Dubai,Emirates,1,B8,Departed 15:26,2021-01-02 15:31:06 +0100,2021-01-03 15:44:05 +0100,true,2021-01-03 15:26:00 +0100,5ff0836936d04ed41d9eba11,77W
2924127,d,2021-01-03 15:50:00 +0100,QR0292,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,A6,Departed 15:40,2021-01-02 15:51:06 +0100,2021-01-03 15:53:06 +0100,true,2021-01-03 15:40:00 +0100,5ff0881836d04ed41d9eba1d,788
2924132,d,2021-01-03 16:20:00 +0100,QS1152,Malaga,SmartWings,2,C11,Departed 16:23,2021-01-02 16:21:05 +0100,2021-01-03 16:42:06 +0100,true,2021-01-03 16:23:00 +0100,5ff08f2036d04ed41d9ebabd,73H
2924153,d,2021-01-03 17:00:00 +0100,FB0302,Sofia,Bulgaria Air,1,B14,Departed 17:07,2021-01-02 17:01:06 +0100,2021-01-03 17:14:06 +0100,true,2021-01-03 17:07:00 +0100,5ff0988136d04ed41d9ebb67,E90
2924154,d,2021-01-03 17:05:00 +0100,OK0618,Amsterdam,Czech Airlines,2,C14,Departed 17:46,2021-01-02 17:06:06 +0100,2021-01-03 18:02:05 +0100,true,2021-01-03 17:46:00 +0100,5ff099ac36d04ed41d9ebb6d,AT7
2924162,d,2021-01-03 17:40:00 +0100,OK0636,Brussels,Czech Airlines,2,C3,Departed 17:52,2021-01-02 17:41:06 +0100,2021-01-03 18:03:06 +0100,true,2021-01-03 17:52:00 +0100,5ff0a1e136d04ed41d9ebbac,319
2924164,d,2021-01-03 17:45:00 +0100,OK0508,Copenhagen,Czech Airlines,2,C2,Departed 17:49,2021-01-02 17:46:06 +0100,2021-01-03 18:04:06 +0100,true,2021-01-03 17:49:00 +0100,5ff0a31636d04ed41d9ebbd6,320
