id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3014207,d,2022-03-26 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:01,2022-03-25 06:01:08 +0100,2022-03-26 06:10:12 +0100,true,2022-03-26 06:01:00 +0100,623d4c522d38fe27f49276da,295
3014212,d,2022-03-26 06:25:00 +0100,EW4216,Athens,Eurowings Ag,2,C6,Departed 06:20,2022-03-25 06:26:09 +0100,2022-03-26 06:32:07 +0100,true,2022-03-26 06:20:00 +0100,623d522c2d38fe27f4928201,319
3014213,d,2022-03-26 06:30:00 +0100,AF1583,Paris/CDG,Air France,2,C2,Departed 06:24,2022-03-25 06:31:18 +0100,2022-03-26 06:36:07 +0100,true,2022-03-26 06:24:00 +0100,623d53592d38fe27f49285f8,319
3014218,d,2022-03-26 06:50:00 +0100,LH1689,Munich,Lufthansa,2,C14,Departed 06:51,2022-03-25 06:51:08 +0100,2022-03-26 06:59:06 +0100,true,2022-03-26 06:51:00 +0100,623d58092d38fe27f4928b57,CR9
3014224,d,2022-03-26 06:50:00 +0100,SN2816,Brussels,Brussels Airlines,2,C7,Departed 06:50,2022-03-25 06:51:08 +0100,2022-03-26 07:02:06 +0100,true,2022-03-26 06:50:00 +0100,623d58092d38fe27f4928b58,319
3014228,d,2022-03-26 07:00:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Departed 06:56,2022-03-25 07:01:09 +0100,2022-03-26 07:06:06 +0100,true,2022-03-26 06:56:00 +0100,623d5a632d38fe27f4928f7e,32A
3014236,d,2022-03-26 07:10:00 +0100,BA0853,London/HEATHROW,British Airways,1,A9,Departed 07:05,2022-03-25 07:11:08 +0100,2022-03-26 07:18:07 +0100,true,2022-03-26 07:05:00 +0100,623d5cb92d38fe27f4929368,320
3014237,d,2022-03-26 07:10:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Departed 07:10,2022-03-25 07:11:08 +0100,2022-03-26 07:28:07 +0100,true,2022-03-26 07:10:00 +0100,623d5cb92d38fe27f4929369,73H
3014238,d,2022-03-26 07:30:00 +0100,FR1772,Amman,Ryanair,1,B15,Departed 07:25,2022-03-25 07:31:08 +0100,2022-03-26 07:35:07 +0100,true,2022-03-26 07:25:00 +0100,623d61692d38fe27f49294d5,73H
3014239,d,2022-03-26 07:30:00 +0100,FR4945,Milan/BERGAMO,Ryanair,2,C18,Departed 07:30,2022-03-25 07:31:08 +0100,2022-03-26 07:37:07 +0100,true,2022-03-26 07:30:00 +0100,623d61692d38fe27f49294d6,73H
