id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3151627,d,2023-04-15 05:00:00 +0200,EW4218,Larnaca,Eurowings Ag,1,A6,Departed 05:02,2023-04-14 05:00:11 +0200,2023-04-15 05:17:07 +0200,true,2023-04-15 05:02:00 +0200,6438c1afbebc5ff3fe39e41a,319
3151629,d,2023-04-15 06:05:00 +0200,FR3040,Barcelona,Ryanair,2,C17,Departed 06:03,2023-04-14 06:05:11 +0200,2023-04-15 06:10:08 +0200,true,2023-04-15 06:03:00 +0200,6438d0ebbebc5ff3fe39f77a,73H
3151630,d,2023-04-15 06:05:00 +0200,FR7952,Copenhagen/CPH,Ryanair,2,D6,Departed 06:19,2023-04-14 06:06:11 +0200,2023-04-15 06:32:08 +0200,true,2023-04-15 06:19:00 +0200,6438d0ebbebc5ff3fe39f77b,73H
3151631,d,2023-04-15 06:05:00 +0200,LH1403,Frankfurt/FRA,Lufthansa,2,D3,Departed 06:17,2023-04-14 06:06:11 +0200,2023-04-15 06:23:07 +0200,true,2023-04-15 06:17:00 +0200,6438d0ebbebc5ff3fe39f77c,321
3151639,d,2023-04-15 06:20:00 +0200,EW4216,Athens,Eurowings Ag,2,C7,Departed 06:36,2023-04-14 06:21:10 +0200,2023-04-15 06:50:09 +0200,true,2023-04-15 06:36:00 +0200,6438d470bebc5ff3fe39f977,319
3151641,d,2023-04-15 06:20:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:19,2023-04-14 06:21:10 +0200,2023-04-15 06:30:11 +0200,true,2023-04-15 06:19:00 +0200,6438d470bebc5ff3fe39f978,73H
3151642,d,2023-04-15 06:30:00 +0200,AF1583,Paris/CDG,Air France,2,D2,Departed 07:08,2023-04-14 06:30:11 +0200,2023-04-15 07:20:09 +0200,true,2023-04-15 07:08:00 +0200,6438d6c8bebc5ff3fe39fb61,320
3151645,d,2023-04-15 06:50:00 +0200,SN2816,Brussels,Brussels Airlines,2,D4,Departed 06:56,2023-04-14 06:51:11 +0200,2023-04-15 07:06:08 +0200,true,2023-04-15 06:56:00 +0200,6438db78bebc5ff3fe3a008c,320
3151649,d,2023-04-15 07:10:00 +0200,LO0530,Warsaw/WAW,Lot Polish Airlines,2,D1,Departed 07:04,2023-04-14 07:11:10 +0200,2023-04-15 07:14:07 +0200,true,2023-04-15 07:04:00 +0200,6438e028bebc5ff3fe3a05da,E90
3151650,d,2023-04-15 07:20:00 +0200,BA0853,London/HEATHROW,British Airways,1,A9,Departed 07:16,2023-04-14 07:20:11 +0200,2023-04-15 07:33:08 +0200,true,2023-04-15 07:16:00 +0200,6438e27fbebc5ff3fe3a0790,320
3151652,d,2023-04-15 07:30:00 +0200,OS0712,Vienna,Austrian Airlines,2,C12,Departed 07:22,2023-04-14 07:30:13 +0200,2023-04-15 07:28:08 +0200,true,2023-04-15 07:22:00 +0200,6438e4d8bebc5ff3fe3a095b,E95
3151658,d,2023-04-15 08:10:00 +0200,XQ0321,Antalya,Sunexpress,1,A7,Departed 08:08,2023-04-14 08:11:12 +0200,2023-04-15 08:24:09 +0200,true,2023-04-15 08:08:00 +0200,6438ee39bebc5ff3fe3a15d5,73H
3151664,d,2023-04-15 08:35:00 +0200,LH1689,Munich,Lufthansa,2,C4,Departed 08:31,2023-04-14 08:35:10 +0200,2023-04-15 08:44:07 +0200,true,2023-04-15 08:31:00 +0200,6438f414bebc5ff3fe3a2350,319
3151671,d,2023-04-15 08:40:00 +0200,EW9773,Duesseldorf/DUS,Eurowings Ag,2,D2,Departed 08:35,2023-04-14 08:41:10 +0200,2023-04-15 08:50:08 +0200,true,2023-04-15 08:35:00 +0200,6438f540bebc5ff3fe3a2528,32N
3151672,d,2023-04-15 08:40:00 +0200,FR1828,Paris/BEAUVAIS,Ryanair,2,C18,Departed 09:00,2023-04-14 08:41:10 +0200,2023-04-15 09:08:07 +0200,true,2023-04-15 09:00:00 +0200,6438f540bebc5ff3fe3a2529,73H
3151676,d,2023-04-15 08:50:00 +0200,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,D1,Departed 08:50,2023-04-14 08:51:10 +0200,2023-04-15 09:01:07 +0200,true,2023-04-15 08:50:00 +0200,6438f798bebc5ff3fe3a2847,E90
3151681,d,2023-04-15 09:00:00 +0200,W65620,Milan/MALPENSA,Wizz Air,2,D5,Departed 10:53,2023-04-14 09:00:13 +0200,2023-04-15 11:06:07 +0200,true,2023-04-15 10:53:00 +0200,6438f9f1bebc5ff3fe3a2b81,32Q
3151686,d,2023-04-15 09:00:00 +0200,W68424,Naples,Wizz Air,2,D6,Departed 08:53,2023-04-14 09:01:12 +0200,2023-04-15 09:06:08 +0200,true,2023-04-15 08:53:00 +0200,6438f9f1bebc5ff3fe3a2b82,32Q
3151687,d,2023-04-15 09:10:00 +0200,W66422,Kutaisi,Wizz Air,1,B10,Departed 09:16,2023-04-14 09:10:11 +0200,2023-04-15 09:25:08 +0200,true,2023-04-15 09:16:00 +0200,6438fc48bebc5ff3fe3a2dbc,32Q
3151688,d,2023-04-15 09:10:00 +0200,W68210,Catania,Wizz Air,2,D4,Departed 09:03,2023-04-14 09:10:11 +0200,2023-04-15 09:18:07 +0200,true,2023-04-15 09:03:00 +0200,6438fc48bebc5ff3fe3a2dbd,32B
