id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3010679,d,2022-03-13 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,"",2022-03-12 06:01:07 +0100,2022-03-12 06:01:07 +0100,true,,622c28d42d38fe27f488232f,295
3010684,d,2022-03-13 06:00:00 +0100,QS4210,Salalah Airport,SmartWings,1,B7,"",2022-03-12 06:01:07 +0100,2022-03-12 08:08:07 +0100,true,,622c28d42d38fe27f4882330,7M8
3010685,d,2022-03-13 06:15:00 +0100,EW4208,Fuerteventura,Eurowings Ag,2,C6,"",2022-03-12 06:16:08 +0100,2022-03-12 08:08:07 +0100,true,,622c2c552d38fe27f4882919,319
3010686,d,2022-03-13 06:25:00 +0100,FR5007,Malaga,Ryanair,2,C18,"",2022-03-12 06:26:08 +0100,2022-03-12 08:08:07 +0100,true,,622c2eac2d38fe27f4882d26,73H
3010687,d,2022-03-13 06:30:00 +0100,AF1583,Paris/CDG,Air France,2,C2,"",2022-03-12 06:31:08 +0100,2022-03-12 06:31:08 +0100,true,,622c2fd92d38fe27f4882fb3,319
3010692,d,2022-03-13 06:45:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,"",2022-03-12 06:46:07 +0100,2022-03-12 08:08:07 +0100,true,,622c335d2d38fe27f48837cd,73H
3010693,d,2022-03-13 07:00:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,"",2022-03-12 07:01:07 +0100,2022-03-12 07:01:07 +0100,true,,622c36e22d38fe27f4883c09,32A
3010701,d,2022-03-13 07:30:00 +0100,FR4945,Milan/BERGAMO,Ryanair,2,C19,"",2022-03-12 07:31:08 +0100,2022-03-12 08:51:08 +0100,true,,622c3de92d38fe27f488409d,73H
3010702,d,2022-03-13 07:55:00 +0100,BA0853,London/HEATHROW,British Airways,1,A9,"",2022-03-12 07:56:07 +0100,2022-03-12 07:56:07 +0100,true,,622c43c52d38fe27f488415a,320
3010709,d,2022-03-13 08:50:00 +0100,FR5425,Naples,Ryanair,2,C18,"",2022-03-12 08:51:08 +0100,2022-03-12 08:51:08 +0100,true,,622c50a92d38fe27f4884a61,7M8
3010710,d,2022-03-13 08:55:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C4,"",2022-03-12 08:56:08 +0100,2022-03-12 08:56:08 +0100,true,,622c51d42d38fe27f4884cfd,E90
3010715,d,2022-03-13 09:15:00 +0100,LX1485,Zurich,Swiss International Air Lines,2,C11,"",2022-03-12 09:16:07 +0100,2022-03-12 09:16:07 +0100,true,,622c56852d38fe27f488510e,223
3010717,d,2022-03-13 09:15:00 +0100,QS1200,Dubai,SmartWings,1,B8,"",2022-03-12 09:16:07 +0100,2022-03-12 19:27:07 +0100,true,,622c56852d38fe27f488510f,7M8
3010719,d,2022-03-13 09:40:00 +0100,DY1503,Oslo,Norwegian Air Shuttle,2,D3,"",2022-03-12 09:41:06 +0100,2022-03-12 09:41:06 +0100,true,,622c5c602d38fe27f4885292,73H
