id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2939028,d,2021-06-10 04:50:00 +0200,QS1126,Kos,SmartWings,2,D4,Departed 04:42,2021-06-09 04:51:07 +0200,2021-06-10 04:58:07 +0200,true,2021-06-10 04:42:00 +0200,60c02c592d3863e9dbe6374e,7M8
2939029,d,2021-06-10 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,D3,Departed 04:49,2021-06-09 04:56:07 +0200,2021-06-10 05:06:08 +0200,true,2021-06-10 04:49:00 +0200,60c02d852d3863e9dbe637ca,7M8
2939030,d,2021-06-10 06:20:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:07,2021-06-09 06:21:07 +0200,2021-06-10 06:20:06 +0200,true,2021-06-10 06:07:00 +0200,60c041712d3863e9dbe63bab,E7W
2939037,d,2021-06-10 07:20:00 +0200,AF1583,Paris/CDG,Air France,2,C2,Departed 07:11,2021-06-09 07:21:07 +0200,2021-06-10 07:24:08 +0200,true,2021-06-10 07:11:00 +0200,60c04f812d3863e9dbe63f30,E70
2939041,d,2021-06-10 07:30:00 +0200,LH1403,Frankfurt,Lufthansa,2,C9,Departed 07:37,2021-06-09 07:31:06 +0200,2021-06-10 07:49:07 +0200,true,2021-06-10 07:37:00 +0200,60c051da2d3863e9dbe640d0,32N
2939051,d,2021-06-10 08:40:00 +0200,OK0490,Stockholm/ARLANDA,Czech Airlines,2,D5,Departed 08:32,2021-06-09 08:41:06 +0200,2021-06-10 08:44:07 +0200,true,2021-06-10 08:32:00 +0200,60c062412d3863e9dbe64487,319
2939056,d,2021-06-10 09:55:00 +0200,LX1485,Zurich,Swiss International Air Lines,2,C12,Departed 09:59,2021-06-09 09:56:06 +0200,2021-06-10 10:10:08 +0200,true,2021-06-10 09:59:00 +0200,60c073d52d3863e9dbe64bd8,223
2939058,d,2021-06-10 10:00:00 +0200,LO0524,Warsaw,Lot Polish Airlines,2,C22,Departed 10:02,2021-06-09 10:01:06 +0200,2021-06-10 10:12:06 +0200,true,2021-06-10 10:02:00 +0200,60c075022d3863e9dbe64d70,DH4
2939062,d,2021-06-10 11:00:00 +0200,QS4320,Bodrum,SmartWings,1,B4,Departed 11:04,2021-06-09 11:01:07 +0200,2021-06-10 11:16:07 +0200,true,2021-06-10 11:04:00 +0200,60c083122d3863e9dbe65242,73H
2939065,d,2021-06-10 11:20:00 +0200,QS0886,St Petersburg,SmartWings,1,B8,Departed 11:17,2021-06-09 11:21:07 +0200,2021-06-10 11:39:08 +0200,true,2021-06-10 11:17:00 +0200,60c087c12d3863e9dbe655f8,73G
2939067,d,2021-06-10 11:35:00 +0200,AY1222,Helsinki,Finnair,2,D4,Departed 11:22,2021-06-09 11:36:07 +0200,2021-06-10 11:42:06 +0200,true,2021-06-10 11:22:00 +0200,60c08b452d3863e9dbe66485,E90
2939068,d,2021-06-10 11:55:00 +0200,KL1354,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 12:08,2021-06-09 11:56:07 +0200,2021-06-10 12:20:08 +0200,true,2021-06-10 12:08:00 +0200,60c08ff52d3863e9dbe670b4,295
2939069,d,2021-06-10 12:00:00 +0200,QS2240,Heraklion,SmartWings,2,D2,Departed 11:50,2021-06-09 12:01:07 +0200,2021-06-10 12:04:08 +0200,true,2021-06-10 11:50:00 +0200,60c091242d3863e9dbe671ae,73H
2939071,d,2021-06-10 12:05:00 +0200,OK0760,Paris/CDG,Czech Airlines,2,C3,Departed 12:06,2021-06-09 12:06:06 +0200,2021-06-10 12:18:07 +0200,true,2021-06-10 12:06:00 +0200,60c0924d2d3863e9dbe67250,320
2939078,d,2021-06-10 12:15:00 +0200,QS1082,Split,SmartWings,1,B7,Departed 12:16,2021-06-09 12:16:06 +0200,2021-06-10 12:31:07 +0200,true,2021-06-10 12:16:00 +0200,60c094a62d3863e9dbe67616,7M8
2939079,d,2021-06-10 12:15:00 +0200,QS1084,Dubrovnik,SmartWings,1,"",Cancelled,2021-06-09 12:16:06 +0200,2021-06-09 12:16:06 +0200,true,,60c094a62d3863e9dbe67617,7M8
2939080,d,2021-06-10 12:20:00 +0200,QS1132,Kefallinia,SmartWings,2,D3,Departed 12:13,2021-06-09 12:21:07 +0200,2021-06-10 12:26:06 +0200,true,2021-06-10 12:13:00 +0200,60c095d12d3863e9dbe6774f,73H
2939081,d,2021-06-10 12:20:00 +0200,QS1170,Madeira/FUNCHAL,SmartWings,2,D6,Departed 12:14,2021-06-09 12:21:07 +0200,2021-06-10 12:29:07 +0200,true,2021-06-10 12:14:00 +0200,60c095d12d3863e9dbe67750,7M8
2939082,d,2021-06-10 12:40:00 +0200,QS1122,Thessaloniki,SmartWings,2,C10,Departed 12:36,2021-06-09 12:41:07 +0200,2021-06-10 12:49:08 +0200,true,2021-06-10 12:36:00 +0200,60c09a812d3863e9dbe67775,73H
2939083,d,2021-06-10 12:50:00 +0200,SU2013,Moscow/SHEREMETYEVO,Aeroflot,1,B8,Departed 12:48,2021-06-09 12:51:06 +0200,2021-06-10 13:03:07 +0200,true,2021-06-10 12:48:00 +0200,60c09cda2d3863e9dbe67795,32B
2939090,d,2021-06-10 14:00:00 +0200,LH1397,Frankfurt,Lufthansa,2,C12,Departed 13:58,2021-06-09 14:01:08 +0200,2021-06-10 14:06:09 +0200,true,2021-06-10 13:58:00 +0200,60c0ad422d3863e9dbe67cbd,CR9
2939099,d,2021-06-10 15:10:00 +0200,AF1083,Paris/CDG,Air France,2,C2,Gate closed,2021-06-09 15:11:07 +0200,2021-06-10 15:22:07 +0200,true,,60c0bda92d3863e9dbe682ee,E90
2939104,d,2021-06-10 16:10:00 +0200,QR0292,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,B3,Last call,2021-06-09 16:11:07 +0200,2021-06-10 15:13:07 +0200,true,,60c0cbb92d3863e9dbe68621,788
2939118,d,2021-06-10 16:50:00 +0200,FR1375,London/STANSTED,Ryanair,1,B10,Gate open,2021-06-09 16:51:07 +0200,2021-06-10 15:29:07 +0200,true,,60c0d5192d3863e9dbe686e8,73H
2939121,d,2021-06-10 17:25:00 +0200,KL1358,Amsterdam,Klm Royal Dutch Airlines,2,C4,Check-in,2021-06-09 17:26:07 +0200,2021-06-10 15:23:07 +0200,true,,60c0dd4e2d3863e9dbe68cab,E7W
2939125,d,2021-06-10 17:25:00 +0200,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B8,Check-in,2021-06-09 17:26:07 +0200,2021-06-10 14:57:08 +0200,true,,60c0dd4e2d3863e9dbe68cac,320
2939136,d,2021-06-10 18:05:00 +0200,QS1152,Malaga,SmartWings,2,D2,"",2021-06-09 18:06:07 +0200,2021-06-09 18:06:07 +0200,true,,60c0e6ad2d3863e9dbe69538,73G
2939137,d,2021-06-10 18:05:00 +0200,QS1164,Palma De Mallorca,SmartWings,2,D5,"",2021-06-09 18:06:07 +0200,2021-06-09 18:06:07 +0200,true,,60c0e6ad2d3863e9dbe69539,7M8
2939138,d,2021-06-10 18:20:00 +0200,QS1112,Rhodes,SmartWings,2,D6,"",2021-06-09 18:21:07 +0200,2021-06-09 18:21:07 +0200,true,,60c0ea322d3863e9dbe696b9,7M8
2939139,d,2021-06-10 18:25:00 +0200,LH1401,Frankfurt,Lufthansa,2,C9,"",2021-06-09 18:26:07 +0200,2021-06-09 20:15:07 +0200,true,,60c0eb5d2d3863e9dbe696bf,CR9
2939150,d,2021-06-10 19:20:00 +0200,TP1243,Lisbon,Tap Portugal,2,C7,"",2021-06-09 19:21:07 +0200,2021-06-09 19:21:07 +0200,true,,60c0f8422d3863e9dbe69a12,32Q
2939154,d,2021-06-10 19:40:00 +0200,TK1770,Istanbul Airport,Turkish Airlines,1,A6,"",2021-06-09 19:41:07 +0200,2021-06-09 19:41:07 +0200,true,,60c0fcf12d3863e9dbe69a67,320
2939164,d,2021-06-11 00:05:00 +0200,QS1240,Hurghada,SmartWings,1,B7,"",2021-06-10 00:06:06 +0200,2021-06-10 00:06:06 +0200,true,,60c13b0d2d3863e9dbe6a733,73J
2939166,d,2021-06-11 01:10:00 +0200,QS1222,Marsa Allam,SmartWings,1,B8,"",2021-06-10 01:11:07 +0200,2021-06-10 01:11:07 +0200,true,,60c14a492d3863e9dbe6ae8d,7M8
