id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2939677,d,2021-06-14 04:45:00 +0200,QS1146,Rhodes,SmartWings,2,D4,Departed 05:11,2021-06-13 04:46:07 +0200,2021-06-14 05:24:06 +0200,true,2021-06-14 05:11:00 +0200,60c5712d2d3863e9dbe8c66b,73H
2939678,d,2021-06-14 04:50:00 +0200,QS1126,Kos,SmartWings,2,D6,Departed 04:40,2021-06-13 04:51:07 +0200,2021-06-14 04:55:06 +0200,true,2021-06-14 04:40:00 +0200,60c572592d3863e9dbe8c8ca,73G
2939679,d,2021-06-14 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,D2,Departed 04:54,2021-06-13 04:56:07 +0200,2021-06-14 05:10:06 +0200,true,2021-06-14 04:54:00 +0200,60c573852d3863e9dbe8ca09,7M8
2939680,d,2021-06-14 06:20:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:14,2021-06-13 06:20:07 +0200,2021-06-14 06:24:06 +0200,true,2021-06-14 06:14:00 +0200,60c587712d3863e9dbe8d73b,E90
2939686,d,2021-06-14 07:30:00 +0200,LH1403,Frankfurt,Lufthansa,2,C9,Departed 07:38,2021-06-13 07:30:07 +0200,2021-06-14 07:51:06 +0200,true,2021-06-14 07:38:00 +0200,60c597d92d3863e9dbe8dbbf,319
2939699,d,2021-06-14 09:05:00 +0200,EW9773,Dusseldorf,Eurowings Ag,2,D4,Departed 09:05,2021-06-13 09:05:07 +0200,2021-06-14 09:19:06 +0200,true,2021-06-14 09:05:00 +0200,60c5ae1d2d3863e9dbe8deee,319
2939700,d,2021-06-14 09:35:00 +0200,JU0611,Belgrade,Air Serbia,1,B14,Departed 09:42,2021-06-13 09:35:07 +0200,2021-06-14 09:51:06 +0200,true,2021-06-14 09:42:00 +0200,60c5b5262d3863e9dbe8e427,AT7
2939701,d,2021-06-14 09:35:00 +0200,LO0524,Warsaw,Lot Polish Airlines,2,C19,Departed 09:22,2021-06-13 09:35:07 +0200,2021-06-14 09:30:06 +0200,true,2021-06-14 09:22:00 +0200,60c5b5262d3863e9dbe8e428,DH4
2939702,d,2021-06-14 09:55:00 +0200,FR8228,Marseille,Ryanair,2,C20,Departed 09:58,2021-06-13 09:55:07 +0200,2021-06-14 10:07:06 +0200,true,2021-06-14 09:58:00 +0200,60c5b9d52d3863e9dbe8e976,73H
2939703,d,2021-06-14 10:05:00 +0200,LX1485,Zurich,Swiss International Air Lines,2,C6,Departed 10:02,2021-06-13 10:05:08 +0200,2021-06-14 10:15:06 +0200,true,2021-06-14 10:02:00 +0200,60c5bc2d2d3863e9dbe8ec63,32A
2939707,d,2021-06-14 11:00:00 +0200,QS2208,Kavala,SmartWings,2,D2,Departed 10:59,2021-06-13 11:00:07 +0200,2021-06-14 11:12:06 +0200,true,2021-06-14 10:59:00 +0200,60c5c9132d3863e9dbe9000b,7M8
2939712,d,2021-06-14 11:35:00 +0200,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B8,Departed 11:27,2021-06-13 11:36:07 +0200,2021-06-14 11:40:06 +0200,true,2021-06-14 11:27:00 +0200,60c5d1462d3863e9dbe91271,320
