id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3032610,d,2022-05-20 04:10:00 +0200,QS4106,Boa Vista Island/RABIL,SmartWings,1,B3,Departed 04:23,2022-05-19 04:11:07 +0200,2022-05-20 04:40:06 +0200,true,2022-05-20 04:23:00 +0200,6285a6f92d38f1d9eebc8714,7M8
3032611,d,2022-05-20 06:00:00 +0200,EW4206,Palma De Mallorca,Eurowings Ag,2,C3,Departed 06:01,2022-05-19 06:01:13 +0200,2022-05-20 06:13:07 +0200,true,2022-05-20 06:01:00 +0200,6285c0c22d38f1d9eebc9a52,319
3032613,d,2022-05-20 06:00:00 +0200,FR8220,Copenhagen,Ryanair,2,C19,Departed 05:53,2022-05-19 06:01:13 +0200,2022-05-20 06:00:08 +0200,true,2022-05-20 05:53:00 +0200,6285c0c22d38f1d9eebc9a53,73H
3032614,d,2022-05-20 06:00:00 +0200,LH1403,Frankfurt,Lufthansa,2,C9,Departed 05:55,2022-05-19 06:01:13 +0200,2022-05-20 06:09:11 +0200,true,2022-05-20 05:55:00 +0200,6285c0c22d38f1d9eebc9a54,321
3032623,d,2022-05-20 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:21,2022-05-19 06:06:10 +0200,2022-05-20 06:34:08 +0200,true,2022-05-20 06:21:00 +0200,6285c1ec2d38f1d9eebc9c74,73H
3032627,d,2022-05-20 06:15:00 +0200,FR8242,Pescara,Ryanair,2,C18,Departed 06:16,2022-05-19 06:16:08 +0200,2022-05-20 06:24:07 +0200,true,2022-05-20 06:16:00 +0200,6285c4452d38f1d9eebc9db8,73H
3032628,d,2022-05-20 06:30:00 +0200,AF1583,Paris/CDG,Air France,2,C2,Departed 06:29,2022-05-19 06:31:09 +0200,2022-05-20 06:44:08 +0200,true,2022-05-20 06:29:00 +0200,6285c7ca2d38f1d9eebc9fc8,321
3032631,d,2022-05-20 06:35:00 +0200,BA0853,London/HEATHROW,British Airways,1,A9,Departed 06:32,2022-05-19 06:36:09 +0200,2022-05-20 06:46:09 +0200,true,2022-05-20 06:32:00 +0200,6285c8f62d38f1d9eebca061,320
3032632,d,2022-05-20 06:40:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:41,2022-05-19 06:41:09 +0200,2022-05-20 06:54:10 +0200,true,2022-05-20 06:41:00 +0200,6285ca212d38f1d9eebca11e,73H
3032633,d,2022-05-20 06:45:00 +0200,SN2816,Brussels,Brussels Airlines,2,C7,Departed 07:01,2022-05-19 06:46:09 +0200,2022-05-20 07:13:07 +0200,true,2022-05-20 07:01:00 +0200,6285cb502d38f1d9eebca12f,319
3032638,d,2022-05-20 07:30:00 +0200,EW4212,Bristol,Eurowings Ag,1,B5,Gate closed,2022-05-19 07:31:08 +0200,2022-05-20 07:26:07 +0200,true,,6285d5da2d38f1d9eebca61b,319
