id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2919228,d,2020-11-13 06:10:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Check-in,2020-11-12 06:11:06 +0100,2020-11-13 04:11:06 +0100,true,,5facc3b22d38e5c987d1e384,E90
2919234,d,2020-11-13 06:50:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Check-in,2020-11-12 06:51:05 +0100,2020-11-13 03:52:05 +0100,true,,5faccd112d38e5c987d1e39c,73H
2919235,d,2020-11-13 07:30:00 +0100,FR4945,Milan/BERGAMO,Ryanair,2,C22,Check-in,2020-11-12 07:31:06 +0100,2020-11-13 04:31:06 +0100,true,,5facd6712d38e5c987d1e44a,73H
2919238,d,2020-11-13 11:00:00 +0100,LO1528,Ostrava,Lot Polish Airlines,2,C5,"",2020-11-12 11:01:06 +0100,2020-11-12 11:01:06 +0100,true,,5fad07a12d38e5c987d1ec76,E70
2919241,d,2020-11-13 11:35:00 +0100,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B4,"",2020-11-12 11:36:06 +0100,2020-11-12 11:36:06 +0100,true,,5fad0fd42d38e5c987d1ee2e,320
2919244,d,2020-11-13 11:45:00 +0100,QS2008,Tenerife/SUR,SmartWings,2,C7,"",2020-11-12 11:46:05 +0100,2020-11-12 11:46:05 +0100,true,,5fad122c2d38e5c987d1ef7f,73J
2919245,d,2020-11-13 11:50:00 +0100,QS1212,Tenerife/SUR,SmartWings,2,D1,"",2020-11-12 11:51:05 +0100,2020-11-12 11:51:05 +0100,true,,5fad13582d38e5c987d1efa3,73H
2919246,d,2020-11-13 12:00:00 +0100,OK0760,Paris/CDG,Czech Airlines,2,C14,"",2020-11-12 12:01:06 +0100,2020-11-12 12:01:06 +0100,true,,5fad15b12d38e5c987d1efbd,AT7
2919252,d,2020-11-13 12:00:00 +0100,QS2036,Tenerife/SUR,SmartWings,2,C10,"",2020-11-12 12:01:06 +0100,2020-11-12 12:01:06 +0100,true,,5fad15b12d38e5c987d1efbe,73J
2919254,d,2020-11-13 12:10:00 +0100,FB0302,Sofia,Bulgaria Air,1,B14,"",2020-11-12 12:11:06 +0100,2020-11-12 12:11:06 +0100,true,,5fad18082d38e5c987d1efce,E90
2919256,d,2020-11-13 12:50:00 +0100,B20862,Minsk,Belavia,1,B7,"",2020-11-12 12:51:06 +0100,2020-11-12 12:51:06 +0100,true,,5fad21682d38e5c987d1f145,E75
2919259,d,2020-11-13 14:05:00 +0100,FR2122,Charleroi,Ryanair,2,C17,"",2020-11-12 14:06:06 +0100,2020-11-12 14:06:06 +0100,true,,5fad32fc2d38e5c987d1f233,73H
2919260,d,2020-11-13 14:10:00 +0100,PC0302,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,B7,"",2020-11-12 14:11:06 +0100,2020-11-12 14:11:06 +0100,true,,5fad34322d38e5c987d1f242,738
2919262,d,2020-11-13 15:25:00 +0100,FR5007,Malaga,Ryanair,2,C22,"",2020-11-12 15:26:05 +0100,2020-11-12 15:26:05 +0100,true,,5fad45c62d38e5c987d1f3b9,73H
2919263,d,2020-11-13 15:30:00 +0100,EK0140,Dubai,Emirates,1,B3,"",2020-11-12 15:31:05 +0100,2020-11-12 15:31:05 +0100,true,,5fad46f22d38e5c987d1f3bd,77W
2919264,d,2020-11-13 15:30:00 +0100,TP1241,Lisbon,Tap Portugal,2,C7,"",2020-11-12 15:31:05 +0100,2020-11-12 15:31:05 +0100,true,,5fad46f22d38e5c987d1f3be,32N
2919265,d,2020-11-13 16:05:00 +0100,QR0292,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,B8,"",2020-11-12 16:06:05 +0100,2020-11-12 16:06:05 +0100,true,,5fad4f252d38e5c987d1f3d6,788
2919282,d,2020-11-13 17:55:00 +0100,FR8228,Marseille,Ryanair,2,C22,"",2020-11-12 17:56:05 +0100,2020-11-12 17:56:05 +0100,true,,5fad68ed2d38e5c987d1fa07,73H
2919290,d,2020-11-13 18:15:00 +0100,KL1358,Amsterdam,Klm Royal Dutch Airlines,2,C3,"",2020-11-12 18:16:05 +0100,2020-11-12 18:16:05 +0100,true,,5fad6d9e2d38e5c987d1fafb,E90
2919294,d,2020-11-13 18:30:00 +0100,SM0425,Hurghada,Air Cairo,1,B7,"",2020-11-12 18:31:05 +0100,2020-11-12 18:31:05 +0100,true,,5fad71212d38e5c987d1fb31,320
2919295,d,2020-11-13 18:40:00 +0100,LH1401,Frankfurt,Lufthansa,2,C9,"",2020-11-12 18:41:06 +0100,2020-11-12 18:41:06 +0100,true,,5fad73792d38e5c987d1fc4c,E90
2919300,d,2020-11-13 19:40:00 +0100,TK1770,Istanbul Airport,Turkish Airlines,1,B8,"",2020-11-12 19:41:06 +0100,2020-11-12 19:41:06 +0100,true,,5fad81892d38e5c987d1fc71,332
2919303,d,2020-11-13 21:35:00 +0100,FR6839,Manchester,Ryanair,1,B10,"",2020-11-12 21:36:05 +0100,2020-11-12 21:36:05 +0100,true,,5fad9c7e2d38e5c987d1fcbb,73H
2919310,d,2020-11-14 00:50:00 +0100,QS1240,Hurghada,SmartWings,1,B4,"",2020-11-13 00:51:05 +0100,2020-11-13 00:51:05 +0100,true,,5fadca322d38e5c987d1fd30,73J
2919311,d,2020-11-14 01:10:00 +0100,QS1222,Marsa Allam,SmartWings,1,"","",2020-11-13 01:11:05 +0100,2020-11-13 01:11:05 +0100,true,,5fadcee12d38e5c987d1fd5a,73H
