id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2920255,d,2020-11-29 06:10:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 06:11,2020-11-28 06:11:06 +0100,2020-11-29 06:31:06 +0100,true,2020-11-29 06:11:00 +0100,5fc1dba82d38cdb512caca7b,E90
2920261,d,2020-11-29 06:40:00 +0100,FR5007,Malaga,Ryanair,2,C22,Departed 06:48,2020-11-28 06:41:05 +0100,2020-11-29 06:56:06 +0100,true,2020-11-29 06:48:00 +0100,5fc1e2b02d38cdb512cacc4e,73H
2920263,d,2020-11-29 09:45:00 +0100,TK1768,Istanbul Airport,Turkish Airlines,1,B7,Departed 09:40,2020-11-28 09:46:06 +0100,2020-11-29 09:53:06 +0100,true,2020-11-29 09:40:00 +0100,5fc20e162d38cdb512cace2c,319
2920271,d,2020-11-29 11:00:00 +0100,LO1528,Ostrava,Lot Polish Airlines,2,C4,Departed 10:59,2020-11-28 11:01:06 +0100,2020-11-29 11:10:05 +0100,true,2020-11-29 10:59:00 +0100,5fc21faa2d38cdb512cad17d,E70
2920272,d,2020-11-29 11:35:00 +0100,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B8,Departed 11:41,2020-11-28 11:36:06 +0100,2020-11-29 11:55:06 +0100,true,2020-11-29 11:41:00 +0100,5fc227dd2d38cdb512cad934,73G
2920275,d,2020-11-29 11:45:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 11:35,2020-11-28 11:46:05 +0100,2020-11-29 11:42:05 +0100,true,2020-11-29 11:35:00 +0100,5fc22a362d38cdb512cad980,E90
2920280,d,2020-11-29 12:00:00 +0100,OK0490,Stockholm/ARLANDA,Czech Airlines,2,C6,Departed 11:59,2020-11-28 12:01:06 +0100,2020-11-29 12:13:06 +0100,true,2020-11-29 11:59:00 +0100,5fc22db92d38cdb512cadaa2,73G
2920284,d,2020-11-29 12:00:00 +0100,OK0760,Paris/CDG,Czech Airlines,2,C14,Departed 11:59,2020-11-28 12:01:06 +0100,2020-11-29 12:14:06 +0100,true,2020-11-29 11:59:00 +0100,5fc22dba2d38cdb512cadaa3,AT7
2920291,d,2020-11-29 12:15:00 +0100,OK0894,Moscow/SHEREMETYEVO,Czech Airlines,1,B4,Departed 12:21,2020-11-28 12:16:06 +0100,2020-11-29 12:33:06 +0100,true,2020-11-29 12:21:00 +0100,5fc2313d2d38cdb512cadaae,73H
2920294,d,2020-11-29 12:50:00 +0100,B20862,Minsk,Belavia,1,B7,Departed 12:38,2020-11-28 12:51:05 +0100,2020-11-29 12:50:06 +0100,true,2020-11-29 12:38:00 +0100,5fc239712d38cdb512cadac4,E7W
2920298,d,2020-11-29 14:10:00 +0100,PC0302,Istanbul/SABIHA GOKCEN,Pegasus Airlines,1,B14,Departed 14:11,2020-11-28 14:11:06 +0100,2020-11-29 14:20:06 +0100,true,2020-11-29 14:11:00 +0100,5fc24c312d38cdb512cadb48,32N
2920299,d,2020-11-29 14:40:00 +0100,FR6839,Manchester,Ryanair,1,B10,Departed 14:39,2020-11-28 14:40:06 +0100,2020-11-29 14:48:05 +0100,true,2020-11-29 14:39:00 +0100,5fc253302d38cdb512cadbcc,73H
2920301,d,2020-11-29 15:30:00 +0100,EK0140,Dubai,Emirates,1,B8,Departed 15:43,2020-11-28 15:30:06 +0100,2020-11-29 15:56:05 +0100,true,2020-11-29 15:43:00 +0100,5fc25ee82d38cdb512cadeda,77W
2920302,d,2020-11-29 15:30:00 +0100,TP1241,Lisbon,Tap Portugal,2,C7,Departed 15:22,2020-11-28 15:30:06 +0100,2020-11-29 15:34:05 +0100,true,2020-11-29 15:22:00 +0100,5fc25ee82d38cdb512cadedb,32N
2920303,d,2020-11-29 16:05:00 +0100,QR0292,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,B3,Gate closed,2020-11-28 16:06:05 +0100,2020-11-29 15:44:05 +0100,true,,5fc267262d38cdb512cadfdc,788
2920318,d,2020-11-29 17:45:00 +0100,OK0508,Copenhagen,Czech Airlines,2,C14,Check-in,2020-11-28 17:46:06 +0100,2020-11-29 15:19:06 +0100,true,,5fc27e952d38cdb512cae0f4,AT7
2920330,d,2020-11-29 18:05:00 +0100,QS1152,Malaga,SmartWings,2,C2,Check-in,2020-11-28 18:06:06 +0100,2020-11-29 15:36:06 +0100,true,,5fc283452d38cdb512cae1ba,73H
2920331,d,2020-11-29 18:10:00 +0100,FB0310,Sofia,Bulgaria Air,1,B7,"",2020-11-28 18:12:05 +0100,2020-11-28 18:12:05 +0100,true,,5fc284722d38cdb512cae1d0,319
2920332,d,2020-11-29 18:40:00 +0100,LH1401,Frankfurt,Lufthansa,2,C12,"",2020-11-28 18:41:06 +0100,2020-11-28 18:41:06 +0100,true,,5fc28b792d38cdb512cae413,CR9
