id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3019088,d,2022-04-10 04:35:00 +0200,3Z7333,Warsaw/CHOPIN,Smartwings Poland,2,"","",2022-04-09 22:09:07 +0200,2022-04-09 22:09:07 +0200,true,,6251e7aa2d388aa8e883732c,7M8
3018759,d,2022-04-10 06:00:00 +0200,EW4228,Alicante,Eurowings Ag,2,C11,Departed 05:55,2022-04-09 06:01:07 +0200,2022-04-10 06:13:07 +0200,true,2022-04-10 05:55:00 +0200,625104c02d388aa8e882c27b,319
3018761,d,2022-04-10 06:00:00 +0200,LH1403,Frankfurt,Lufthansa,2,C9,Departed 05:57,2022-04-09 06:01:07 +0200,2022-04-10 06:11:07 +0200,true,2022-04-10 05:57:00 +0200,625104c12d388aa8e882c27c,321
3018770,d,2022-04-10 06:00:00 +0200,QS4210,Salalah Airport,SmartWings,1,B7,Departed 05:52,2022-04-09 06:01:07 +0200,2022-04-10 06:19:08 +0200,true,2022-04-10 05:52:00 +0200,625104c12d388aa8e882c27d,7M8
3018771,d,2022-04-10 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:00,2022-04-09 06:06:08 +0200,2022-04-10 06:21:07 +0200,true,2022-04-10 06:00:00 +0200,625105ec2d388aa8e882c40c,73H
3018775,d,2022-04-10 06:15:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:15,2022-04-09 06:16:07 +0200,2022-04-10 06:46:07 +0200,true,2022-04-10 06:15:00 +0200,625108452d388aa8e882c777,73H
3018776,d,2022-04-10 06:15:00 +0200,FR6564,Bordeaux,Ryanair,2,C19,Departed 06:20,2022-04-09 06:16:07 +0200,2022-04-10 06:48:07 +0200,true,2022-04-10 06:20:00 +0200,625108452d388aa8e882c778,73H
3018777,d,2022-04-10 06:20:00 +0200,EW4208,Fuerteventura,Eurowings Ag,2,C6,Departed 06:19,2022-04-09 06:21:07 +0200,2022-04-10 06:54:07 +0200,true,2022-04-10 06:19:00 +0200,625109702d388aa8e882c87b,319
3018778,d,2022-04-10 06:30:00 +0200,AF1583,Paris/CDG,Air France,2,C2,Departed 06:28,2022-04-09 06:31:08 +0200,2022-04-10 06:52:07 +0200,true,2022-04-10 06:28:00 +0200,62510bc92d388aa8e882c97d,321
3018781,d,2022-04-10 06:35:00 +0200,FR2122,Charleroi,Ryanair,2,C18,Departed 06:38,2022-04-09 06:36:08 +0200,2022-04-10 07:01:07 +0200,true,2022-04-10 06:38:00 +0200,62510cf52d388aa8e882c9e6,73H
3018782,d,2022-04-10 06:40:00 +0200,BA0853,London/HEATHROW,British Airways,1,A9,Departed 06:33,2022-04-09 06:41:08 +0200,2022-04-10 07:04:07 +0200,true,2022-04-10 06:33:00 +0200,62510e202d388aa8e882cae1,320
3018785,d,2022-04-10 08:40:00 +0200,LH1689,Munich,Lufthansa,2,C10,Departed 08:36,2022-04-09 08:41:07 +0200,2022-04-10 08:47:09 +0200,true,2022-04-10 08:36:00 +0200,62512a412d388aa8e882d74c,E95
3018794,d,2022-04-10 08:55:00 +0200,HV5236,Eindhoven,Transavia.com,2,D5,Departed 08:46,2022-04-09 08:56:07 +0200,2022-04-10 08:58:07 +0200,true,2022-04-10 08:46:00 +0200,62512dc42d388aa8e882d8a5,73H
