id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3075554,d,2022-08-31 04:05:00 +0200,QS1130,Preveza/LEFKADA,SmartWings,2,D1,Departed 04:01,2022-08-30 04:05:13 +0200,2022-08-31 04:17:08 +0200,true,2022-08-31 04:01:00 +0200,630d704d2d38a21ceae8db1d,73H
3075556,d,2022-08-31 04:10:00 +0200,QS2204,Chania,SmartWings,2,C3,Departed 04:02,2022-08-30 04:10:13 +0200,2022-08-31 04:21:09 +0200,true,2022-08-31 04:02:00 +0200,630d717a2d38a21ceae8dbb0,73H
3075558,d,2022-08-31 04:45:00 +0200,QS1146,Rhodes,SmartWings,2,C12,Departed 04:48,2022-08-30 04:46:10 +0200,2022-08-31 04:58:09 +0200,true,2022-08-31 04:48:00 +0200,630d79ad2d38a21ceae8e8aa,73H
3075560,d,2022-08-31 04:45:00 +0200,QS1190,Antalya,SmartWings,1,B8,Departed 04:45,2022-08-30 04:46:10 +0200,2022-08-31 04:59:07 +0200,true,2022-08-31 04:45:00 +0200,630d79ad2d38a21ceae8e8ab,73J
3075562,d,2022-08-31 04:45:00 +0200,QS2642,Antalya,SmartWings,1,B7,Departed 04:34,2022-08-30 04:46:10 +0200,2022-08-31 04:47:09 +0200,true,2022-08-31 04:34:00 +0200,630d79ad2d38a21ceae8e8ac,73H
3075563,d,2022-08-31 04:50:00 +0200,QS1126,Kos,SmartWings,2,C10,Departed 04:45,2022-08-30 04:50:13 +0200,2022-08-31 05:02:08 +0200,true,2022-08-31 04:45:00 +0200,630d7ad82d38a21ceae8e9d6,320
3075565,d,2022-08-31 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,C18,Departed 04:56,2022-08-30 04:55:13 +0200,2022-08-31 05:05:07 +0200,true,2022-08-31 04:56:00 +0200,630d7c042d38a21ceae8ea3f,319
3075567,d,2022-08-31 04:55:00 +0200,QS1110,Chania,SmartWings,2,C6,Departed 04:57,2022-08-30 04:55:13 +0200,2022-08-31 05:13:08 +0200,true,2022-08-31 04:57:00 +0200,630d7c042d38a21ceae8ea40,73H
3075569,d,2022-08-31 05:00:00 +0200,QS2260,Patrai/ARAXOS,SmartWings,2,C22,Departed 05:09,2022-08-30 05:00:15 +0200,2022-08-31 05:23:09 +0200,true,2022-08-31 05:09:00 +0200,630d7d312d38a21ceae8ea7a,73G
3075570,d,2022-08-31 05:10:00 +0200,QS1114,Kerkyra/CORFU,SmartWings,2,D2,Departed 05:06,2022-08-30 05:11:14 +0200,2022-08-31 05:24:09 +0200,true,2022-08-31 05:06:00 +0200,630d7f892d38a21ceae8ec5b,73H
3075572,d,2022-08-31 05:15:00 +0200,QS1118,Zakynthos,SmartWings,2,D1,Departed 05:21,2022-08-30 05:15:14 +0200,2022-08-31 05:39:06 +0200,true,2022-08-31 05:21:00 +0200,630d80b52d38a21ceae8ed3a,7M8
3075574,d,2022-08-31 05:55:00 +0200,QS1180,Burgas,SmartWings,1,A6,Departed 05:57,2022-08-30 05:56:09 +0200,2022-08-31 06:12:07 +0200,true,2022-08-31 05:57:00 +0200,630d8a152d38a21ceae8ff77,73H
3075576,d,2022-08-31 06:00:00 +0200,EW4214,Barcelona,Eurowings Ag,2,C6,Departed 07:52,2022-08-30 06:00:15 +0200,2022-08-31 08:04:08 +0200,true,2022-08-31 07:52:00 +0200,630d8b432d38a21ceae900dd,320
3075578,d,2022-08-31 06:00:00 +0200,LH1403,Frankfurt/FRA,Lufthansa,2,C9,Departed 05:57,2022-08-30 06:00:15 +0200,2022-08-31 06:10:09 +0200,true,2022-08-31 05:57:00 +0200,630d8b432d38a21ceae900de,321
3075588,d,2022-08-31 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:59,2022-08-30 06:06:12 +0200,2022-08-31 06:16:06 +0200,true,2022-08-31 05:59:00 +0200,630d8c6e2d38a21ceae901e2,73H
3075590,d,2022-08-31 06:10:00 +0200,FR5508,Milan/BERGAMO,Ryanair,2,C19,Departed 06:16,2022-08-30 06:11:09 +0200,2022-08-31 06:25:08 +0200,true,2022-08-31 06:16:00 +0200,630d8d982d38a21ceae902c6,73H
3075591,d,2022-08-31 06:20:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:15,2022-08-30 06:21:10 +0200,2022-08-31 06:27:09 +0200,true,2022-08-31 06:15:00 +0200,630d8ff22d38a21ceae905ab,73H
3075592,d,2022-08-31 06:30:00 +0200,AF1583,Paris/CDG,Air France,2,C2,Departed 06:26,2022-08-30 06:30:14 +0200,2022-08-31 06:39:07 +0200,true,2022-08-31 06:26:00 +0200,630d924a2d38a21ceae907c7,320
3075600,d,2022-08-31 06:45:00 +0200,BA0853,London/HEATHROW,British Airways,1,A9,Departed 06:40,2022-08-30 06:46:09 +0200,2022-08-31 06:56:10 +0200,true,2022-08-31 06:40:00 +0200,630d95cd2d38a21ceae909d4,320
3075595,d,2022-08-31 06:45:00 +0200,FR8222,Goteborg,Ryanair,2,C18,Departed 06:49,2022-08-30 06:46:09 +0200,2022-08-31 06:58:07 +0200,true,2022-08-31 06:49:00 +0200,630d95cd2d38a21ceae909d2,73H
3075596,d,2022-08-31 06:45:00 +0200,SN2816,Brussels,Brussels Airlines,2,C7,Departed 06:58,2022-08-30 06:46:09 +0200,2022-08-31 07:10:07 +0200,true,2022-08-31 06:58:00 +0200,630d95cd2d38a21ceae909d3,319
3075601,d,2022-08-31 07:10:00 +0200,EW4242,Rome/FIUMICINO,Eurowings Ag,2,C3,Departed 07:20,2022-08-30 07:11:15 +0200,2022-08-31 07:33:07 +0200,true,2022-08-31 07:20:00 +0200,630d9baa2d38a21ceae90ebd,319
3075603,d,2022-08-31 07:30:00 +0200,OS0712,Vienna,Austrian Airlines,2,C12,Departed 07:32,2022-08-30 07:31:14 +0200,2022-08-31 07:41:07 +0200,true,2022-08-31 07:32:00 +0200,630da0582d38a21ceae90f0f,E95
3075608,d,2022-08-31 07:30:00 +0200,QS2610,Antalya,SmartWings,1,B8,Departed 07:25,2022-08-30 07:31:14 +0200,2022-08-31 07:40:10 +0200,true,2022-08-31 07:25:00 +0200,630da0582d38a21ceae90f10,73H
3075613,d,2022-08-31 08:15:00 +0200,W65440,Venice/VCE,Wizz Air,2,C19,Departed 08:21,2022-08-30 08:15:15 +0200,2022-08-31 08:30:09 +0200,true,2022-08-31 08:21:00 +0200,630daae52d38a21ceae91610,32Q
3075619,d,2022-08-31 08:25:00 +0200,EW4218,Larnaca,Eurowings Ag,1,B7,Departed 08:50,2022-08-30 08:25:22 +0200,2022-08-31 09:05:07 +0200,true,2022-08-31 08:50:00 +0200,630dad3d2d38a21ceae91a31,319
3075621,d,2022-08-31 08:30:00 +0200,FR2122,Charleroi,Ryanair,2,C17,Departed 08:32,2022-08-30 08:31:14 +0200,2022-08-31 08:44:07 +0200,true,2022-08-31 08:32:00 +0200,630dae692d38a21ceae91cc8,73H
3075622,d,2022-08-31 08:30:00 +0200,W65620,Milan/MALPENSA,Wizz Air,2,C22,Departed 09:23,2022-08-30 08:31:14 +0200,2022-08-31 09:36:10 +0200,true,2022-08-31 09:23:00 +0200,630dae692d38a21ceae91cc9,32Q
3075625,d,2022-08-31 08:40:00 +0200,LH1689,Munich,Lufthansa,2,C11,Departed 08:35,2022-08-30 08:41:08 +0200,2022-08-31 08:47:08 +0200,true,2022-08-31 08:35:00 +0200,630db0c12d38a21ceae91ecc,E95
3075633,d,2022-08-31 08:45:00 +0200,W68424,Naples,Wizz Air,2,C18,Departed 08:46,2022-08-30 08:46:09 +0200,2022-08-31 08:56:09 +0200,true,2022-08-31 08:46:00 +0200,630db1ed2d38a21ceae91f52,32Q
3075634,d,2022-08-31 08:50:00 +0200,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 08:48,2022-08-30 08:50:14 +0200,2022-08-31 09:03:08 +0200,true,2022-08-31 08:48:00 +0200,630db3182d38a21ceae91fea,E7W
3075638,d,2022-08-31 08:55:00 +0200,EW9773,Duesseldorf/DUS,Eurowings Ag,2,C3,Departed 09:10,2022-08-30 08:55:17 +0200,2022-08-31 09:25:10 +0200,true,2022-08-31 09:10:00 +0200,630db4442d38a21ceae9210f,32A
3075640,d,2022-08-31 09:05:00 +0200,EJU7902,Amsterdam,Easyjet,2,C6,Departed 09:22,2022-08-30 09:06:11 +0200,2022-08-31 09:37:09 +0200,true,2022-08-31 09:22:00 +0200,630db69d2d38a21ceae92258,319
3075643,d,2022-08-31 09:20:00 +0200,TK1768,Istanbul/IST,Turkish Airlines,1,A6,Departed 09:46,2022-08-30 09:20:14 +0200,2022-08-31 10:04:08 +0200,true,2022-08-31 09:46:00 +0200,630dba212d38a21ceae9278c,32B
3075656,d,2022-08-31 09:40:00 +0200,FR8220,Copenhagen/CPH,Ryanair,2,C19,Departed 10:03,2022-08-30 09:41:14 +0200,2022-08-31 10:13:09 +0200,true,2022-08-31 10:03:00 +0200,630dbed12d38a21ceae92d68,73H
3075659,d,2022-08-31 09:50:00 +0200,EZY6962,Edinburgh,Easyjet,1,B8,Departed 09:59,2022-08-30 09:51:13 +0200,2022-08-31 10:11:10 +0200,true,2022-08-31 09:59:00 +0200,630dc1292d38a21ceae93151,319
3075660,d,2022-08-31 09:50:00 +0200,VY6949,Paris/ORLY,Vueling,2,C10,Departed 10:10,2022-08-30 09:51:13 +0200,2022-08-31 10:23:06 +0200,true,2022-08-31 10:10:00 +0200,630dc1292d38a21ceae93152,32B
3075661,d,2022-08-31 09:55:00 +0200,LO0524,Warsaw/WAW,Lot Polish Airlines,2,C23,Departed 09:55,2022-08-30 09:56:13 +0200,2022-08-31 10:02:08 +0200,true,2022-08-31 09:55:00 +0200,630dc2562d38a21ceae93203,DH4
3075662,d,2022-08-31 10:05:00 +0200,LH1393,Frankfurt/FRA,Lufthansa,2,C9,Departed 10:13,2022-08-30 10:06:11 +0200,2022-08-31 10:25:12 +0200,true,2022-08-31 10:13:00 +0200,630dc4ad2d38a21ceae93448,32A
3075669,d,2022-08-31 10:05:00 +0200,LX1485,Zurich,Swiss International Air Lines,2,C12,Departed 10:14,2022-08-30 10:06:11 +0200,2022-08-31 10:21:10 +0200,true,2022-08-31 10:14:00 +0200,630dc4ad2d38a21ceae93449,290
