id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2972243,d,2021-10-13 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,D1,Departed 04:44,2021-10-12 04:56:09 +0200,2021-10-13 04:56:07 +0200,true,2021-10-13 04:44:00 +0200,6164f9042d382f9f485484ef,73G
2972245,d,2021-10-13 06:20:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:06,2021-10-12 06:21:09 +0200,2021-10-13 06:19:07 +0200,true,2021-10-13 06:06:00 +0200,61650cf22d382f9f4854932b,73W
2972251,d,2021-10-13 06:35:00 +0200,FR8220,Copenhagen,Ryanair,2,C18,Departed 06:41,2021-10-12 06:36:09 +0200,2021-10-13 07:10:07 +0200,true,2021-10-13 06:41:00 +0200,616510752d382f9f48549806,73H
2972252,d,2021-10-13 06:35:00 +0200,FR8222,Goteborg,Ryanair,2,C19,Departed 06:33,2021-10-12 06:36:09 +0200,2021-10-13 06:51:07 +0200,true,2021-10-13 06:33:00 +0200,616510752d382f9f48549807,73H
2972253,d,2021-10-13 06:45:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:41,2021-10-12 06:46:09 +0200,2021-10-13 06:47:09 +0200,true,2021-10-13 06:41:00 +0200,616512cd2d382f9f48549bbe,73H
2972254,d,2021-10-13 07:00:00 +0200,LH1685,Munich,Lufthansa,2,C11,Departed 06:57,2021-10-12 07:01:08 +0200,2021-10-13 07:12:07 +0200,true,2021-10-13 06:57:00 +0200,616516522d382f9f48549e4e,E95
2972255,d,2021-10-13 07:05:00 +0200,LH1403,Frankfurt,Lufthansa,2,C10,Departed 07:13,2021-10-12 07:06:08 +0200,2021-10-13 07:48:08 +0200,true,2021-10-13 07:13:00 +0200,6165177d2d382f9f48549e99,319
2972266,d,2021-10-13 08:30:00 +0200,FR2122,Charleroi,Ryanair,2,C18,Departed 08:41,2021-10-12 08:31:08 +0200,2021-10-13 08:47:08 +0200,true,2021-10-13 08:41:00 +0200,61652b692d382f9f4854a36b,73H
2972270,d,2021-10-13 08:55:00 +0200,FR8330,Rome/CIAMPINO,Ryanair,2,C19,Departed 09:16,2021-10-12 08:56:08 +0200,2021-10-13 09:18:08 +0200,true,2021-10-13 09:16:00 +0200,616531452d382f9f4854a72b,73H
2972271,d,2021-10-13 09:05:00 +0200,EJU7902,Amsterdam,Easyjet,2,D5,Departed 08:56,2021-10-12 09:06:10 +0200,2021-10-13 09:10:07 +0200,true,2021-10-13 08:56:00 +0200,6165339d2d382f9f4854a779,319
2972276,d,2021-10-13 09:30:00 +0200,TK1768,Istanbul Airport,Turkish Airlines,1,A6,Departed 09:29,2021-10-12 09:31:10 +0200,2021-10-13 09:44:07 +0200,true,2021-10-13 09:29:00 +0200,616539792d382f9f4854ac70,321
2972280,d,2021-10-13 09:40:00 +0200,LH1689,Munich,Lufthansa,2,C12,Departed 09:38,2021-10-12 09:41:09 +0200,2021-10-13 09:47:07 +0200,true,2021-10-13 09:38:00 +0200,61653bd12d382f9f4854afcc,CR9
2972302,d,2021-10-13 10:20:00 +0200,LH1393,Frankfurt,Lufthansa,2,C10,Departed 10:25,2021-10-12 10:21:09 +0200,2021-10-13 10:37:07 +0200,true,2021-10-13 10:25:00 +0200,616545332d382f9f4854c139,32A
2972313,d,2021-10-13 10:55:00 +0200,OS0706,Vienna,Austrian Airlines,2,C14,Departed 10:57,2021-10-12 10:56:09 +0200,2021-10-13 11:05:08 +0200,true,2021-10-13 10:57:00 +0200,61654d652d382f9f4854c23b,E95
2972315,d,2021-10-13 11:00:00 +0200,FR1053,Edinburgh,Ryanair,1,B10,Departed 11:00,2021-10-12 11:01:08 +0200,2021-10-13 11:13:07 +0200,true,2021-10-13 11:00:00 +0200,61654e912d382f9f4854c265,73H
2972316,d,2021-10-13 11:00:00 +0200,KM0539,Malta,Air Malta,2,D2,Departed 10:53,2021-10-12 11:01:08 +0200,2021-10-13 11:04:07 +0200,true,2021-10-13 10:53:00 +0200,61654e922d382f9f4854c266,32N
2972320,d,2021-10-13 11:30:00 +0200,FV6622,St Petersburg,Rossiya Airlines,1,B16,Gate closed,2021-10-12 11:31:09 +0200,2021-10-13 11:08:08 +0200,true,,6165559a2d382f9f4854cf06,SU9
2972323,d,2021-10-13 11:50:00 +0200,KL1354,Amsterdam,Klm Royal Dutch Airlines,2,C4,Gate open,2021-10-12 11:51:09 +0200,2021-10-13 10:56:07 +0200,true,,61655a492d382f9f4854d324,73H
2972321,d,2021-10-13 11:50:00 +0200,QS1196,Antalya,SmartWings,1,B7,Boarding,2021-10-12 11:51:09 +0200,2021-10-13 11:26:09 +0200,true,,61655a492d382f9f4854d323,7M8
2972327,d,2021-10-13 12:00:00 +0200,QS2040,Las Palmas,SmartWings,2,D3,Gate open,2021-10-12 12:01:11 +0200,2021-10-13 10:56:07 +0200,true,,61655ca12d382f9f4854d3d7,7M8
2972329,d,2021-10-13 12:00:00 +0200,QS2818,Djerba,SmartWings,1,A9,Gate open,2021-10-12 12:01:11 +0200,2021-10-13 10:56:07 +0200,true,,61655ca12d382f9f4854d3d8,73G
2972330,d,2021-10-13 12:05:00 +0200,OK0760,Paris/CDG,Czech Airlines,2,C11,Gate open,2021-10-12 12:06:06 +0200,2021-10-13 10:56:07 +0200,true,,61655dcd2d382f9f4854d4ba,320
2972337,d,2021-10-13 12:30:00 +0200,LO0528,Warsaw/CHOPIN,Lot Polish Airlines,2,C10,Gate open,2021-10-12 12:31:07 +0200,2021-10-13 11:24:08 +0200,true,,616563a92d382f9f4854d7e7,E75
2972338,d,2021-10-13 12:40:00 +0200,RO0226,Bucharest,Tarom,1,A8,Gate open,2021-10-12 12:41:08 +0200,2021-10-13 11:24:08 +0200,true,,616566012d382f9f4854d8c9,733
