id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3005884,d,2022-02-22 03:10:00 +0100,QS4104,Boa Vista Island/RABIL,SmartWings,1,B7,Departed 03:17,2022-02-21 03:11:07 +0100,2022-02-22 03:31:07 +0100,true,2022-02-22 03:17:00 +0100,6212f4812d386bd0d1b8e793,7M8
3005885,d,2022-02-22 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Cancelled,2022-02-21 06:01:21 +0100,2022-02-21 06:01:21 +0100,true,,62131c5a2d386bd0d1b8f11b,295
3005890,d,2022-02-22 06:45:00 +0100,FR1772,Amman,Ryanair,1,B10,Departed 06:45,2022-02-21 06:46:07 +0100,2022-02-22 06:54:06 +0100,true,2022-02-22 06:45:00 +0100,621326e52d386bd0d1b8ff27,73H
3005891,d,2022-02-22 07:00:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,Departed 07:13,2022-02-21 07:01:08 +0100,2022-02-22 07:22:07 +0100,true,2022-02-22 07:13:00 +0100,62132a6b2d386bd0d1b904d7,32A
3005899,d,2022-02-22 07:10:00 +0100,BA0853,London/HEATHROW,British Airways,1,A7,Departed 07:48,2022-02-21 07:11:07 +0100,2022-02-22 08:09:06 +0100,true,2022-02-22 07:48:00 +0100,62132cb92d386bd0d1b90665,320
3005900,d,2022-02-22 09:10:00 +0100,LX1485,Zurich,Swiss International Air Lines,2,C11,Departed 09:08,2022-02-21 09:11:10 +0100,2022-02-22 09:22:07 +0100,true,2022-02-22 09:08:00 +0100,621348d82d386bd0d1b91aae,223
3005902,d,2022-02-22 09:15:00 +0100,QS1200,Dubai,SmartWings,1,A6,Departed 09:18,2022-02-21 09:16:08 +0100,2022-02-22 09:33:06 +0100,true,2022-02-22 09:18:00 +0100,62134a052d386bd0d1b91b14,7M8
3005906,d,2022-02-22 10:05:00 +0100,LO0524,Warsaw/CHOPIN,Lot Polish Airlines,2,C22,Departed 10:06,2022-02-21 10:06:09 +0100,2022-02-22 10:15:07 +0100,true,2022-02-22 10:06:00 +0100,621355bc2d386bd0d1b91f93,DH4
3005910,d,2022-02-22 10:50:00 +0100,SU2011,Moscow/SHEREMETYEVO,Aeroflot,1,B8,Departed 10:39,2022-02-21 10:51:08 +0100,2022-02-22 10:52:06 +0100,true,2022-02-22 10:39:00 +0100,621360532d386bd0d1b92818,32B
3005912,d,2022-02-22 11:00:00 +0100,BA0855,London/HEATHROW,British Airways,1,A9,Gate closed,2022-02-21 11:01:08 +0100,2022-02-22 11:40:06 +0100,true,,621362a32d386bd0d1b9299a,320
