id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3144950,d,2023-03-30 06:00:00 +0200,EW4224,Malaga,Eurowings Ag,2,C4,Departed 06:09,2023-03-29 06:01:08 +0200,2023-03-30 06:21:07 +0200,true,2023-03-30 06:09:00 +0200,6423b7c3bebc5ff3fe238525,320
3144951,d,2023-03-30 06:05:00 +0200,FR8256,Riga,Ryanair,2,C17,Departed 06:08,2023-03-29 06:06:09 +0200,2023-03-30 06:16:07 +0200,true,2023-03-30 06:08:00 +0200,6423b8ecbebc5ff3fe23860b,73H
3144952,d,2023-03-30 06:05:00 +0200,LH1403,Frankfurt/FRA,Lufthansa,2,C6,Departed 06:04,2023-03-29 06:06:09 +0200,2023-03-30 06:13:10 +0200,true,2023-03-30 06:04:00 +0200,6423b8ecbebc5ff3fe23860c,32A
3144960,d,2023-03-30 06:10:00 +0200,FR1053,Edinburgh,Ryanair,1,B10,Departed 06:06,2023-03-29 06:11:09 +0200,2023-03-30 06:14:07 +0200,true,2023-03-30 06:06:00 +0200,6423ba18bebc5ff3fe238767,73H
3144961,d,2023-03-30 06:10:00 +0200,FR3529,Milan/BERGAMO,Ryanair,2,C18,Departed 06:12,2023-03-29 06:11:09 +0200,2023-03-30 06:18:10 +0200,true,2023-03-30 06:12:00 +0200,6423ba18bebc5ff3fe238768,73H
3144962,d,2023-03-30 06:30:00 +0200,AF1583,Paris/CDG,Air France,2,C2,Departed 06:34,2023-03-29 06:31:09 +0200,2023-03-30 06:48:11 +0200,true,2023-03-30 06:34:00 +0200,6423bec9bebc5ff3fe23907e,320
3144965,d,2023-03-30 06:50:00 +0200,SN2816,Brussels,Brussels Airlines,2,D3,Cancelled,2023-03-29 06:51:09 +0200,2023-03-29 17:35:09 +0200,true,,6423c378bebc5ff3fe239436,320
3144969,d,2023-03-30 07:00:00 +0200,EW4212,Copenhagen/CPH,Eurowings Ag,2,C7,Departed 06:50,2023-03-29 07:01:09 +0200,2023-03-30 07:01:07 +0200,true,2023-03-30 06:50:00 +0200,6423c5d1bebc5ff3fe239640,320
3144970,d,2023-03-30 07:20:00 +0200,BA0853,London/HEATHROW,British Airways,1,A9,Departed 07:25,2023-03-29 07:21:09 +0200,2023-03-30 07:39:09 +0200,true,2023-03-30 07:25:00 +0200,6423ca80bebc5ff3fe239731,320
3144972,d,2023-03-30 07:30:00 +0200,OS0712,Vienna,Austrian Airlines,2,C12,Departed 07:32,2023-03-29 07:31:09 +0200,2023-03-30 07:40:08 +0200,true,2023-03-30 07:32:00 +0200,6423ccdabebc5ff3fe239770,E95
3144977,d,2023-03-30 07:50:00 +0200,FR4092,Budapest,Ryanair,2,C22,Departed 07:52,2023-03-29 07:51:09 +0200,2023-03-30 07:59:08 +0200,true,2023-03-30 07:52:00 +0200,6423d188bebc5ff3fe239ab2,7M8
3144982,d,2023-03-30 08:20:00 +0200,W65620,Milan/MALPENSA,Wizz Air,2,C17,Departed 08:21,2023-03-29 08:21:10 +0200,2023-03-30 08:27:08 +0200,true,2023-03-30 08:21:00 +0200,6423d890bebc5ff3fe23a226,32Q
3144988,d,2023-03-30 08:30:00 +0200,FR2122,Charleroi,Ryanair,2,C14,Departed 08:41,2023-03-29 08:31:10 +0200,2023-03-30 08:50:08 +0200,true,2023-03-30 08:41:00 +0200,6423daeabebc5ff3fe23a48f,73H
3144992,d,2023-03-30 08:40:00 +0200,W68424,Naples,Wizz Air,2,C18,Departed 08:47,2023-03-29 08:41:11 +0200,2023-03-30 08:57:08 +0200,true,2023-03-30 08:47:00 +0200,6423dd40bebc5ff3fe23a6e2,32Q
3144995,d,2023-03-30 08:45:00 +0200,DV0484,Astana,Scat Airlines,1,B8,Cancelled,2023-03-29 08:46:10 +0200,2023-03-29 11:35:09 +0200,true,,6423de6cbebc5ff3fe23a7bc,738
3145006,d,2023-03-30 08:50:00 +0200,9U0520,Chisinau,Air Moldova,1,A6,Departed 09:58,2023-03-29 08:51:11 +0200,2023-03-30 10:12:07 +0200,true,2023-03-30 09:58:00 +0200,6423df98bebc5ff3fe23a7ef,7S8
3144996,d,2023-03-30 08:50:00 +0200,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 08:47,2023-03-29 08:51:11 +0200,2023-03-30 09:02:08 +0200,true,2023-03-30 08:47:00 +0200,6423df98bebc5ff3fe23a7ed,E90
3145000,d,2023-03-30 08:50:00 +0200,LH1689,Munich,Lufthansa,2,C3,Departed 08:54,2023-03-29 08:51:11 +0200,2023-03-30 09:06:09 +0200,true,2023-03-30 08:54:00 +0200,6423df98bebc5ff3fe23a7ee,320
3145008,d,2023-03-30 08:55:00 +0200,EW9773,Duesseldorf/DUS,Eurowings Ag,2,C2,Departed 10:52,2023-03-29 08:56:10 +0200,2023-03-30 11:09:07 +0200,true,2023-03-30 10:52:00 +0200,6423e0c4bebc5ff3fe23a985,319
3145009,d,2023-03-30 08:55:00 +0200,FR2014,London/STANSTED,Ryanair,1,B10,Departed 09:13,2023-03-29 08:56:10 +0200,2023-03-30 09:20:08 +0200,true,2023-03-30 09:13:00 +0200,6423e0c5bebc5ff3fe23a986,73H
3145010,d,2023-03-30 08:55:00 +0200,W66422,Kutaisi,Wizz Air,1,B17,Departed 09:40,2023-03-29 08:56:10 +0200,2023-03-30 09:48:08 +0200,true,2023-03-30 09:40:00 +0200,6423e0c5bebc5ff3fe23a987,32Q
3145011,d,2023-03-30 09:00:00 +0200,D83581,Copenhagen/CPH,Norwegian Air Sweden,2,D3,Departed 08:55,2023-03-29 09:01:10 +0200,2023-03-30 09:11:08 +0200,true,2023-03-30 08:55:00 +0200,6423e1f0bebc5ff3fe23a9e0,7M8
3145013,d,2023-03-30 09:05:00 +0200,EJU7926,Amsterdam,Easyjet,2,D5,Departed 09:03,2023-03-29 09:06:10 +0200,2023-03-30 09:16:07 +0200,true,2023-03-30 09:03:00 +0200,6423e31cbebc5ff3fe23ac6e,32N
3145017,d,2023-03-30 09:20:00 +0200,TK1768,Istanbul/IST,Turkish Airlines,1,A7,Departed 09:49,2023-03-29 09:21:10 +0200,2023-03-30 10:03:07 +0200,true,2023-03-30 09:49:00 +0200,6423e6a0bebc5ff3fe23b2a0,32Q
3145018,d,2023-03-30 09:25:00 +0200,W68304,Rome/FIUMICINO,Wizz Air,2,C22,Departed 09:58,2023-03-29 09:26:09 +0200,2023-03-30 10:06:09 +0200,true,2023-03-30 09:58:00 +0200,6423e7d7bebc5ff3fe23b41f,32Q
3145020,d,2023-03-30 09:35:00 +0200,LX1485,Zurich,Swiss International Air Lines,2,C7,Departed 09:41,2023-03-29 09:36:09 +0200,2023-03-30 09:53:07 +0200,true,2023-03-30 09:41:00 +0200,6423ea24bebc5ff3fe23b653,223
3145032,d,2023-03-30 09:40:00 +0200,FR6152,Goteborg,Ryanair,2,C17,Departed 09:55,2023-03-29 09:41:13 +0200,2023-03-30 10:01:08 +0200,true,2023-03-30 09:55:00 +0200,6423eb53bebc5ff3fe23b7dc,73H
3145033,d,2023-03-30 09:45:00 +0200,VY8949,Paris/ORLY,Vueling,2,D6,Departed 09:59,2023-03-29 09:46:09 +0200,2023-03-30 10:15:08 +0200,true,2023-03-30 09:59:00 +0200,6423ec7cbebc5ff3fe23bb55,32B
3145034,d,2023-03-30 09:50:00 +0200,FR7327,Dublin,Ryanair,1,B15,Departed 10:00,2023-03-29 09:51:10 +0200,2023-03-30 10:09:07 +0200,true,2023-03-30 10:00:00 +0200,6423eda8bebc5ff3fe23bd05,73H
3145036,d,2023-03-30 09:55:00 +0200,LO0524,Warsaw/WAW,Lot Polish Airlines,2,C5,Departed 09:47,2023-03-29 09:56:10 +0200,2023-03-30 09:57:07 +0200,true,2023-03-30 09:47:00 +0200,6423eee8bebc5ff3fe23bea3,E75
