id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3188208,d,2023-07-04 04:05:00 +0200,QS1108,Larnaca,SmartWings,1,B3,Departed 04:06,2023-07-03 04:06:12 +0200,2023-07-04 04:16:10 +0200,true,2023-07-04 04:06:00 +0200,64a22cd02d380ad37c608c2b,73H
3188210,d,2023-07-04 04:15:00 +0200,QS2596,Antalya,SmartWings,1,B8,Departed 04:11,2023-07-03 04:16:09 +0200,2023-07-04 04:21:08 +0200,true,2023-07-04 04:11:00 +0200,64a22f292d380ad37c608f7f,73H
3188211,d,2023-07-04 04:45:00 +0200,QS1124,Samos,SmartWings,2,D3,Departed 04:47,2023-07-03 04:47:09 +0200,2023-07-04 04:57:13 +0200,true,2023-07-04 04:47:00 +0200,64a236472d380ad37c609556,7S8
3188213,d,2023-07-04 04:45:00 +0200,QS1190,Antalya,SmartWings,1,A6,Departed 05:11,2023-07-03 04:47:09 +0200,2023-07-04 05:22:11 +0200,true,2023-07-04 05:11:00 +0200,64a236472d380ad37c609557,73H
3188215,d,2023-07-04 04:50:00 +0200,QS1126,Kos,SmartWings,2,D4,Departed 04:41,2023-07-03 04:51:09 +0200,2023-07-04 04:53:09 +0200,true,2023-07-04 04:41:00 +0200,64a237582d380ad37c609586,73H
3188217,d,2023-07-04 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,D5,Departed 05:13,2023-07-03 04:56:11 +0200,2023-07-04 05:24:11 +0200,true,2023-07-04 05:13:00 +0200,64a238842d380ad37c60958b,7S8
3188219,d,2023-07-04 05:05:00 +0200,QS1186,Varna,SmartWings,1,B4,Departed 04:52,2023-07-03 05:06:09 +0200,2023-07-04 05:02:09 +0200,true,2023-07-04 04:52:00 +0200,64a23adb2d380ad37c6095c5,320
3188221,d,2023-07-04 05:10:00 +0200,QS1134,Thira,SmartWings,2,C7,Departed 05:10,2023-07-03 05:11:10 +0200,2023-07-04 05:20:10 +0200,true,2023-07-04 05:10:00 +0200,64a23c082d380ad37c6095c7,73G
3188223,d,2023-07-04 05:15:00 +0200,QS1118,Zakynthos,SmartWings,2,D6,Departed 05:01,2023-07-03 05:16:09 +0200,2023-07-04 05:16:10 +0200,true,2023-07-04 05:01:00 +0200,64a23d352d380ad37c60982f,7M8
3188225,d,2023-07-04 06:00:00 +0200,FR1828,Paris/BEAUVAIS,Ryanair,2,C17,Departed 06:09,2023-07-03 06:01:09 +0200,2023-07-04 06:16:08 +0200,true,2023-07-04 06:09:00 +0200,64a247c22d380ad37c60b8e4,73H
3188226,d,2023-07-04 06:00:00 +0200,FR4092,Budapest,Ryanair,2,C18,Departed 05:53,2023-07-03 06:01:09 +0200,2023-07-04 06:00:11 +0200,true,2023-07-04 05:53:00 +0200,64a247c22d380ad37c60b8e5,73H
3188227,d,2023-07-04 06:00:00 +0200,QS1180,Burgas,SmartWings,1,A3,Departed 06:02,2023-07-03 06:01:09 +0200,2023-07-04 06:12:09 +0200,true,2023-07-04 06:02:00 +0200,64a247c22d380ad37c60b8e6,73H
3188229,d,2023-07-04 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:53,2023-07-03 06:06:09 +0200,2023-07-04 06:03:09 +0200,true,2023-07-04 05:53:00 +0200,64a248ec2d380ad37c60bb8c,73H
3188233,d,2023-07-04 06:05:00 +0200,LH1403,Frankfurt/FRA,Lufthansa,2,C9,Departed 06:03,2023-07-03 06:06:09 +0200,2023-07-04 06:14:12 +0200,true,2023-07-04 06:03:00 +0200,64a248ec2d380ad37c60bb8d,321
3188241,d,2023-07-04 06:15:00 +0200,EW4210,Copenhagen/CPH,Eurowings Ag,2,D2,Departed 06:11,2023-07-03 06:16:09 +0200,2023-07-04 06:25:10 +0200,true,2023-07-04 06:11:00 +0200,64a24b442d380ad37c60bef0,32A
3188243,d,2023-07-04 06:20:00 +0200,QS1136,Tirana,SmartWings,1,A4,Departed 06:22,2023-07-03 06:21:10 +0200,2023-07-04 06:34:09 +0200,true,2023-07-04 06:22:00 +0200,64a24c702d380ad37c60bf19,73J
3188248,d,2023-07-04 06:30:00 +0200,EW4228,Alicante,Eurowings Ag,2,C3,Departed 06:32,2023-07-03 06:31:09 +0200,2023-07-04 06:42:10 +0200,true,2023-07-04 06:32:00 +0200,64a24ec82d380ad37c60bf77,320
3188250,d,2023-07-04 06:30:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:29,2023-07-03 06:31:09 +0200,2023-07-04 06:36:11 +0200,true,2023-07-04 06:29:00 +0200,64a24ec82d380ad37c60bf78,73H
3188251,d,2023-07-04 06:30:00 +0200,QS2202,Lemnos,SmartWings,2,C6,Departed 06:36,2023-07-03 06:31:09 +0200,2023-07-04 06:48:10 +0200,true,2023-07-04 06:36:00 +0200,64a24ec82d380ad37c60bf79,73G
3188252,d,2023-07-04 07:10:00 +0200,LO0530,Warsaw/WAW,Lot Polish Airlines,2,D1,Departed 07:11,2023-07-03 07:11:10 +0200,2023-07-04 07:21:11 +0200,true,2023-07-04 07:11:00 +0200,64a258292d380ad37c60c841,E75
