id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2932139,d,2021-04-02 06:05:00 +0200,QS0101P,Tbilisi,SmartWings,1,"",Cancelled,2021-04-01 06:06:05 +0200,2021-04-01 06:06:05 +0200,true,,6065466dbebc43207014b424,73H
2932140,d,2021-04-02 06:20:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:21,2021-04-01 06:21:05 +0200,2021-04-02 06:31:05 +0200,true,2021-04-02 06:21:00 +0200,606549f1bebc43207014b473,E7W
2932146,d,2021-04-02 08:00:00 +0200,QS2530,Marsa Allam,SmartWings,1,B7,Departed 08:05,2021-04-01 08:01:05 +0200,2021-04-02 08:18:05 +0200,true,2021-04-02 08:05:00 +0200,60656161bebc43207014b55f,73H
2932147,d,2021-04-02 08:30:00 +0200,QS2526,Hurghada,SmartWings,1,B8,Departed 08:33,2021-04-01 08:31:05 +0200,2021-04-02 08:45:05 +0200,true,2021-04-02 08:33:00 +0200,60656868bebc43207014b8e5,73H
2932148,d,2021-04-02 08:45:00 +0200,QS2528,Marsa Allam,SmartWings,1,B3,Departed 08:44,2021-04-01 08:46:05 +0200,2021-04-02 08:55:05 +0200,true,2021-04-02 08:44:00 +0200,60656bedbebc43207014b8f1,73H
2932158,d,2021-04-02 10:20:00 +0200,LH1393,Frankfurt,Lufthansa,2,C9,Departed 10:22,2021-04-01 10:21:05 +0200,2021-04-02 10:32:05 +0200,true,2021-04-02 10:22:00 +0200,60658230bebc43207014c0b7,E90
2932165,d,2021-04-02 10:45:00 +0200,OK0894,Moscow/SHEREMETYEVO,Czech Airlines,1,B7,Departed 11:06,2021-04-01 10:46:05 +0200,2021-04-02 11:09:06 +0200,true,2021-04-02 11:06:00 +0200,6065880dbebc43207014c150,320
2932168,d,2021-04-02 11:45:00 +0200,QS2006,Tenerife/SUR,SmartWings,2,C10,Departed 11:45,2021-04-01 12:18:06 +0200,2021-04-02 11:58:05 +0200,true,2021-04-02 11:45:00 +0200,6065961dbebc43207014ceab,73J
2932169,d,2021-04-02 11:55:00 +0200,KL1354,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 11:50,2021-04-01 12:18:06 +0200,2021-04-02 11:59:05 +0200,true,2021-04-02 11:50:00 +0200,60659874bebc43207014cf8a,295
2932171,d,2021-04-02 12:00:00 +0200,QS2036,Tenerife/SUR,SmartWings,2,D1,Departed 11:58,2021-04-01 12:18:06 +0200,2021-04-02 12:11:05 +0200,true,2021-04-02 11:58:00 +0200,606599a1bebc43207014cfae,7M8
