id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2927133,d,2021-02-01 06:10:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,Gate open,2021-01-31 06:11:05 +0100,2021-02-01 05:18:04 +0100,true,,60163ba82d3841e921915aca,E90
2927139,d,2021-02-01 06:45:00 +0100,OK0616,Amsterdam,Czech Airlines,2,C14,Check-in,2021-01-31 06:46:06 +0100,2021-02-01 04:20:06 +0100,true,,601643dd2d3841e921915ae3,AT7
2927146,d,2021-02-01 07:05:00 +0100,LX1495,Zurich,Swiss International Air Lines,2,C6,Check-in,2021-01-31 07:06:05 +0100,2021-02-01 05:07:05 +0100,true,,6016488c2d3841e921915af1,32N
2927156,d,2021-02-01 10:40:00 +0100,LH1393,Frankfurt,Lufthansa,2,C9,"",2021-01-31 10:41:07 +0100,2021-01-31 10:41:07 +0100,true,,60167af02d3841e921916538,E90
2927166,d,2021-02-01 11:35:00 +0100,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B7,"",2021-01-31 11:36:06 +0100,2021-01-31 11:36:06 +0100,true,,601687d52d3841e921916b51,319
2927176,d,2021-02-01 11:45:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C3,"",2021-01-31 11:46:06 +0100,2021-01-31 11:46:06 +0100,true,,60168a2d2d3841e921916e16,E90
2927181,d,2021-02-01 12:05:00 +0100,OK0760,Paris/CDG,Czech Airlines,2,C2,"",2021-01-31 12:06:06 +0100,2021-01-31 12:06:06 +0100,true,,60168edd2d3841e921917187,320
2927188,d,2021-02-01 13:15:00 +0100,SU2013,Moscow/SHEREMETYEVO,Aeroflot,1,B8,"",2021-01-31 13:16:06 +0100,2021-01-31 13:16:06 +0100,true,,60169f452d3841e921917400,320
2927189,d,2021-02-01 15:50:00 +0100,QR0292,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,A6,"",2021-01-31 15:51:05 +0100,2021-01-31 15:51:05 +0100,true,,6016c3a22d3841e921918fc2,788
2927199,d,2021-02-01 17:05:00 +0100,OK0618,Amsterdam,Czech Airlines,2,C14,"",2021-01-31 17:06:05 +0100,2021-01-31 17:06:05 +0100,true,,6016d5362d3841e92191969c,AT7
2927215,d,2021-02-01 18:40:00 +0100,LH1401,Frankfurt,Lufthansa,2,C9,"",2021-01-31 18:41:05 +0100,2021-01-31 18:41:05 +0100,true,,6016eb7a2d3841e921919e0a,E90
2927220,d,2021-02-01 18:40:00 +0100,LO1522,Ostrava,Lot Polish Airlines,2,C22,"",2021-01-31 18:41:05 +0100,2021-01-31 18:41:05 +0100,true,,6016eb7a2d3841e921919e0b,DH4
2927221,d,2021-02-01 19:10:00 +0100,TK1770,Istanbul Airport,Turkish Airlines,1,B8,"",2021-01-31 19:11:06 +0100,2021-01-31 19:11:06 +0100,true,,6016f2822d3841e921919e1e,319
