id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2935650,d,2021-05-12 06:20:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Boarding,2021-05-11 06:20:05 +0200,2021-05-12 05:45:05 +0200,true,,609a05f02d3808423d9618ff,73H
2935657,d,2021-05-12 09:30:00 +0200,TK1768,Istanbul Airport,Turkish Airlines,1,B8,"",2021-05-11 09:30:06 +0200,2021-05-11 09:30:06 +0200,true,,609a32792d3808423d961974,319
2935672,d,2021-05-12 10:20:00 +0200,LH1393,Frankfurt,Lufthansa,2,C12,"",2021-05-11 10:20:05 +0200,2021-05-11 10:20:05 +0200,true,,609a3e302d3808423d9619c1,CR9
2935680,d,2021-05-12 10:45:00 +0200,OK0894,Moscow/SHEREMETYEVO,Czech Airlines,1,B7,"",2021-05-11 10:45:06 +0200,2021-05-11 10:45:06 +0200,true,,609a440d2d3808423d9619ec,320
2935682,d,2021-05-12 11:00:00 +0200,KM0539,Malta,Air Malta,2,D5,"",2021-05-11 11:00:06 +0200,2021-05-11 11:00:06 +0200,true,,609a47912d3808423d961a61,320
2935685,d,2021-05-12 11:35:00 +0200,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,A4,"",2021-05-11 11:35:05 +0200,2021-05-11 11:35:05 +0200,true,,609a4fc42d3808423d961b64,319
2935688,d,2021-05-12 11:55:00 +0200,VY8653,Barcelona,Vueling,2,D5,"",2021-05-11 11:55:06 +0200,2021-05-11 17:53:06 +0200,true,,609a54742d3808423d961b70,320
2935689,d,2021-05-12 12:00:00 +0200,QS2040,Lanzarote,SmartWings,2,C3,"",2021-05-11 12:00:06 +0200,2021-05-11 17:52:06 +0200,true,,609a55a12d3808423d961b74,73H
2935690,d,2021-05-12 12:30:00 +0200,LO0528,Warsaw,Lot Polish Airlines,2,C7,"",2021-05-11 12:30:06 +0200,2021-05-11 12:30:06 +0200,true,,609a5ca92d3808423d961b86,E70
2935693,d,2021-05-12 13:15:00 +0200,PS0808,Kyiv/BORYSPIL,Ukraine International Airlines,1,B14,"",2021-05-11 13:16:05 +0200,2021-05-11 13:16:05 +0200,true,,609a67352d3808423d961be1,E90
2935694,d,2021-05-12 13:50:00 +0200,B20862,Minsk,Belavia,1,B7,"",2021-05-11 13:50:06 +0200,2021-05-11 13:50:06 +0200,true,,609a6f682d3808423d961bf4,E95
2935696,d,2021-05-12 15:00:00 +0200,OS0708,Vienna,Austrian Airlines,2,C12,"",2021-05-11 15:01:06 +0200,2021-05-11 15:01:06 +0200,true,,609a7fd12d3808423d961ce5,DH4
2935698,d,2021-05-12 15:55:00 +0200,EK0140,Dubai,Emirates,1,B8,"",2021-05-11 15:56:05 +0200,2021-05-11 15:56:05 +0200,true,,609a8cb42d3808423d962112,77W
2935708,d,2021-05-12 17:25:00 +0200,KL1358,Amsterdam,Klm Royal Dutch Airlines,2,C4,"",2021-05-11 17:26:05 +0200,2021-05-11 17:26:05 +0200,true,,609aa1cc2d3808423d9624f0,73W
2935722,d,2021-05-12 17:55:00 +0200,OK0508,Copenhagen,Czech Airlines,2,C3,"",2021-05-11 17:56:06 +0200,2021-05-11 17:56:06 +0200,true,,609aa8d52d3808423d9625c1,319
2935727,d,2021-05-12 18:25:00 +0200,LH1401,Frankfurt,Lufthansa,2,C12,"",2021-05-11 18:26:05 +0200,2021-05-11 18:26:05 +0200,true,,609aafdc2d3808423d962842,CR9
2935735,d,2021-05-12 19:30:00 +0200,SM0425,Hurghada,Air Cairo,1,B8,"",2021-05-11 19:31:06 +0200,2021-05-11 19:31:06 +0200,true,,609abf192d3808423d96286b,320
2935741,d,2021-05-13 00:35:00 +0200,QS2578,Sharm El Sheikh,SmartWings,1,A4,"",2021-05-12 00:36:06 +0200,2021-05-12 00:36:06 +0200,true,,609b06942d3808423d963178,73H
2935742,d,2021-05-13 00:45:00 +0200,QS2588,Marsa Allam,SmartWings,1,B7,"",2021-05-12 00:46:06 +0200,2021-05-12 00:46:06 +0200,true,,609b08ed2d3808423d963297,73H
2935743,d,2021-05-13 00:50:00 +0200,QS1240,Hurghada,SmartWings,1,A3,"",2021-05-12 00:51:05 +0200,2021-05-12 00:51:05 +0200,true,,609b0a192d3808423d9632c4,73H
2935744,d,2021-05-13 01:10:00 +0200,QS1222,Marsa Allam,SmartWings,1,B8,"",2021-05-12 01:11:06 +0200,2021-05-12 01:11:06 +0200,true,,609b0ec82d3808423d9632d4,7M8
