id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3046614,d,2022-06-24 04:05:00 +0200,QS1100,Karpathos,SmartWings,2,C10,Departed 04:04,2022-06-23 04:06:08 +0200,2022-06-24 04:14:08 +0200,true,2022-06-24 04:04:00 +0200,62b3ca4d2d3836da63d8945b,73H
3046616,d,2022-06-24 04:45:00 +0200,QS1124,Samos,SmartWings,2,D1,Departed 04:44,2022-06-23 04:46:09 +0200,2022-06-24 04:55:11 +0200,true,2022-06-24 04:44:00 +0200,62b3d3ad2d3836da63d8a0c3,73H
3046618,d,2022-06-24 04:45:00 +0200,QS1190,Antalya,SmartWings,1,A7,Departed 04:46,2022-06-23 04:46:09 +0200,2022-06-24 05:00:09 +0200,true,2022-06-24 04:46:00 +0200,62b3d3ad2d3836da63d8a0c4,7M8
3046620,d,2022-06-24 04:50:00 +0200,QS1126,Kos,SmartWings,2,D3,Departed 04:55,2022-06-23 04:51:09 +0200,2022-06-24 05:04:07 +0200,true,2022-06-24 04:55:00 +0200,62b3d4d92d3836da63d8a19f,320
3046622,d,2022-06-24 04:50:00 +0200,QS2224,Kos,SmartWings,2,D4,Departed 04:50,2022-06-23 04:51:09 +0200,2022-06-24 05:02:08 +0200,true,2022-06-24 04:50:00 +0200,62b3d4d92d3836da63d8a1a0,73H
3046623,d,2022-06-24 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,C3,Departed 04:54,2022-06-23 04:56:09 +0200,2022-06-24 05:08:08 +0200,true,2022-06-24 04:54:00 +0200,62b3d6052d3836da63d8a224,73J
3046625,d,2022-06-24 05:05:00 +0200,QS1186,Varna,SmartWings,1,A6,Departed 05:03,2022-06-23 05:06:09 +0200,2022-06-24 05:15:09 +0200,true,2022-06-24 05:03:00 +0200,62b3d85d2d3836da63d8a274,73G
3046627,d,2022-06-24 05:10:00 +0200,QS1114,Kerkyra/CORFU,SmartWings,2,D5,Departed 05:07,2022-06-23 05:11:09 +0200,2022-06-24 05:17:08 +0200,true,2022-06-24 05:07:00 +0200,62b3d9892d3836da63d8a2a4,73G
3046629,d,2022-06-24 05:10:00 +0200,QS1134,Thira,SmartWings,2,D2,Departed 05:15,2022-06-23 05:11:09 +0200,2022-06-24 05:28:08 +0200,true,2022-06-24 05:15:00 +0200,62b3d9892d3836da63d8a2a5,73H
3046631,d,2022-06-24 05:15:00 +0200,QS1118,Zakynthos Island,SmartWings,2,C7,Departed 05:48,2022-06-23 05:16:09 +0200,2022-06-24 06:04:08 +0200,true,2022-06-24 05:48:00 +0200,62b3dab52d3836da63d8a40f,7M8
3046635,d,2022-06-24 06:00:00 +0200,EW4206,Palma De Mallorca,Eurowings Ag,2,C6,Departed 05:56,2022-06-23 06:01:09 +0200,2022-06-24 06:07:09 +0200,true,2022-06-24 05:56:00 +0200,62b3e5412d3836da63d8b7fe,319
3046637,d,2022-06-24 06:00:00 +0200,FR8220,Copenhagen,Ryanair,2,C19,Departed 05:59,2022-06-23 06:01:09 +0200,2022-06-24 06:06:09 +0200,true,2022-06-24 05:59:00 +0200,62b3e5412d3836da63d8b7ff,73H
3046638,d,2022-06-24 06:00:00 +0200,LH1403,Frankfurt,Lufthansa,2,C9,Departed 05:59,2022-06-23 06:01:09 +0200,2022-06-24 06:11:08 +0200,true,2022-06-24 05:59:00 +0200,62b3e5412d3836da63d8b800,321
3046633,d,2022-06-24 06:00:00 +0200,QS1180,Burgas,SmartWings,1,B8,Departed 06:06,2022-06-23 05:56:09 +0200,2022-06-24 06:20:08 +0200,true,2022-06-24 06:06:00 +0200,62b3e4152d3836da63d8b6be,73H
3046647,d,2022-06-24 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:59,2022-06-23 06:06:09 +0200,2022-06-24 06:13:08 +0200,true,2022-06-24 05:59:00 +0200,62b3e66d2d3836da63d8b89f,73H
3046649,d,2022-06-24 06:15:00 +0200,FR8242,Pescara,Ryanair,2,C18,Departed 06:27,2022-06-23 06:16:10 +0200,2022-06-24 06:36:09 +0200,true,2022-06-24 06:27:00 +0200,62b3e8c62d3836da63d8bac6,73H
3046650,d,2022-06-24 06:30:00 +0200,AF1583,Paris/CDG,Air France,2,C2,Departed 06:33,2022-06-23 06:31:10 +0200,2022-06-24 06:46:08 +0200,true,2022-06-24 06:33:00 +0200,62b3ec492d3836da63d8bb20,32A
3046653,d,2022-06-24 06:35:00 +0200,BA0853,London/HEATHROW,British Airways,1,A9,Departed 06:53,2022-06-23 06:36:09 +0200,2022-06-24 07:05:11 +0200,true,2022-06-24 06:53:00 +0200,62b3ed742d3836da63d8bb3b,320
3046654,d,2022-06-24 06:40:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:45,2022-06-23 06:41:09 +0200,2022-06-24 06:52:08 +0200,true,2022-06-24 06:45:00 +0200,62b3eea22d3836da63d8bb3d,73H
3046655,d,2022-06-24 07:15:00 +0200,QS2868,Djerba,SmartWings,1,B7,Departed 07:12,2022-06-23 07:16:08 +0200,2022-06-24 07:25:08 +0200,true,2022-06-24 07:12:00 +0200,62b3f6d52d3836da63d8bf96,73H
3046657,d,2022-06-24 07:30:00 +0200,OS0712,Vienna,Austrian Airlines,2,C12,Departed 07:34,2022-06-23 07:31:09 +0200,2022-06-24 07:39:08 +0200,true,2022-06-24 07:34:00 +0200,62b3fa5a2d3836da63d8bfe6,E95
3046666,d,2022-06-24 08:10:00 +0200,XQ0321,Antalya,Sunexpress,1,B8,Departed 08:52,2022-06-23 08:11:09 +0200,2022-06-24 09:04:08 +0200,true,2022-06-24 08:52:00 +0200,62b403b92d3836da63d8c9e7,320
3046669,d,2022-06-24 08:15:00 +0200,VOE2039,Lyon,Volotea Airlines,2,D6,Departed 08:34,2022-06-23 08:16:09 +0200,2022-06-24 08:46:08 +0200,true,2022-06-24 08:34:00 +0200,62b404e52d3836da63d8cb8a,319
3046670,d,2022-06-24 08:20:00 +0200,W65440,Venice/MARCO POLO,Wizz Air,2,C18,Departed 09:26,2022-06-23 08:21:09 +0200,2022-06-24 09:36:23 +0200,true,2022-06-24 09:26:00 +0200,62b406112d3836da63d8cc67,32Q
3046677,d,2022-06-24 08:35:00 +0200,FR8228,Marseille,Ryanair,2,C17,Departed 09:24,2022-06-23 08:36:11 +0200,2022-06-24 09:35:29 +0200,true,2022-06-24 09:24:00 +0200,62b409952d3836da63d8ce79,7M8
3046676,d,2022-06-24 08:35:00 +0200,VOE2207,Nantes,Volotea Airlines,2,D5,Departed 09:17,2022-06-23 08:36:11 +0200,2022-06-24 09:33:18 +0200,true,2022-06-24 09:17:00 +0200,62b409952d3836da63d8ce78,320
3046678,d,2022-06-24 08:40:00 +0200,LH1689,Munich,Lufthansa,2,C11,Departed 08:40,2022-06-23 08:41:09 +0200,2022-06-24 08:52:08 +0200,true,2022-06-24 08:40:00 +0200,62b40ac12d3836da63d8ceaa,E95
3046687,d,2022-06-24 08:50:00 +0200,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 09:03,2022-06-23 08:51:10 +0200,2022-06-24 09:15:09 +0200,true,2022-06-24 09:03:00 +0200,62b40d182d3836da63d8d276,E90
3046691,d,2022-06-24 08:50:00 +0200,W68304,Rome/FIUMICINO,Wizz Air,2,C22,Departed 09:13,2022-06-23 08:51:10 +0200,2022-06-24 09:22:08 +0200,true,2022-06-24 09:13:00 +0200,62b40d182d3836da63d8d277,32Q
3046692,d,2022-06-24 08:55:00 +0200,EW9773,Dusseldorf,Eurowings Ag,2,C2,Departed 09:16,2022-06-23 08:56:08 +0200,2022-06-24 09:29:09 +0200,true,2022-06-24 09:16:00 +0200,62b40e442d3836da63d8d3e5,223
3046694,d,2022-06-24 08:55:00 +0200,W68424,Naples,Wizz Air,2,C18,Cancelled,2022-06-23 08:56:08 +0200,2022-06-24 07:24:08 +0200,true,,62b40e442d3836da63d8d3e6,32Q
3046696,d,2022-06-24 09:20:00 +0200,TK1768,Istanbul/AIRPORT,Turkish Airlines,1,A6,Departed 09:47,2022-06-23 09:21:09 +0200,2022-06-24 10:01:09 +0200,true,2022-06-24 09:47:00 +0200,62b414222d3836da63d8dc09,32Q
3046708,d,2022-06-24 09:30:00 +0200,FR7773,Kosice,Ryanair,2,C21,Departed 09:30,2022-06-23 09:31:09 +0200,2022-06-24 09:38:54 +0200,true,2022-06-24 09:30:00 +0200,62b416792d3836da63d8e184,73H
3046714,d,2022-06-24 09:50:00 +0200,EZY6962,Edinburgh,Easyjet,1,B7,Departed 10:17,2022-06-23 09:51:10 +0200,2022-06-24 10:34:09 +0200,true,2022-06-24 10:17:00 +0200,62b41b292d3836da63d8eb1a,319
3046715,d,2022-06-24 09:55:00 +0200,LO0524,Warsaw/CHOPIN,Lot Polish Airlines,2,C23,Departed 10:02,2022-06-23 09:56:10 +0200,2022-06-24 10:07:12 +0200,true,2022-06-24 10:02:00 +0200,62b41c552d3836da63d8ecd9,DH4
3046716,d,2022-06-24 09:55:00 +0200,LX1485,Zurich,Swiss International Air Lines,2,C12,Departed 10:06,2022-06-23 09:56:10 +0200,2022-06-24 10:16:10 +0200,true,2022-06-24 10:06:00 +0200,62b41c552d3836da63d8ecda,290
3046719,d,2022-06-24 10:05:00 +0200,LH1393,Frankfurt,Lufthansa,2,C9,Departed 10:25,2022-06-23 10:06:09 +0200,2022-06-24 10:37:11 +0200,true,2022-06-24 10:25:00 +0200,62b41eae2d3836da63d8f110,319
3046728,d,2022-06-24 10:20:00 +0200,BA0855,London/HEATHROW,British Airways,1,A9,Departed 10:25,2022-06-23 10:21:08 +0200,2022-06-24 10:38:11 +0200,true,2022-06-24 10:25:00 +0200,62b422312d3836da63d8f5a0,32B
3046729,d,2022-06-24 10:20:00 +0200,FR8260,Venice/TREVISO,Ryanair,2,C19,Departed 11:09,2022-06-23 10:21:08 +0200,2022-06-24 11:16:10 +0200,true,2022-06-24 11:09:00 +0200,62b422312d3836da63d8f5a1,73H
3046740,d,2022-06-24 11:00:00 +0200,J20110,Baku,Azerbaijan Airlines,1,B5,Departed 12:32,2022-06-23 11:01:10 +0200,2022-06-24 12:34:10 +0200,true,2022-06-24 12:32:00 +0200,62b42b962d3836da63d905d3,319
3046743,d,2022-06-24 11:05:00 +0200,EW4242,Rome/FIUMICINO,Eurowings Ag,2,C3,Departed 11:35,2022-06-23 11:06:09 +0200,2022-06-24 11:49:09 +0200,true,2022-06-24 11:35:00 +0200,62b42cbc2d3836da63d9069d,320
3046745,d,2022-06-24 11:05:00 +0200,QS2858,Monastir,SmartWings,1,B1,Departed 11:30,2022-06-23 11:06:09 +0200,2022-06-24 11:43:09 +0200,true,2022-06-24 11:30:00 +0200,62b42cbd2d3836da63d9069e,73H
3046748,d,2022-06-24 11:10:00 +0200,FR5508,Milan/BERGAMO,Ryanair,2,C18,Departed 12:44,2022-06-23 11:11:08 +0200,2022-06-24 12:59:10 +0200,true,2022-06-24 12:44:00 +0200,62b42dea2d3836da63d90768,73H
3046751,d,2022-06-24 11:15:00 +0200,OS0706,Vienna,Austrian Airlines,2,C10,Departed 11:28,2022-06-23 11:16:09 +0200,2022-06-24 11:41:09 +0200,true,2022-06-24 11:28:00 +0200,62b42f152d3836da63d90a22,E95
3046753,d,2022-06-24 11:15:00 +0200,QS1026,Lamezia Terme,SmartWings,2,C7,Departed 11:38,2022-06-23 11:16:09 +0200,2022-06-24 11:53:13 +0200,true,2022-06-24 11:38:00 +0200,62b42f152d3836da63d90a23,320
3046757,d,2022-06-24 11:20:00 +0200,QS2834,Enfidha,SmartWings,1,A7,Departed 11:36,2022-06-23 11:21:09 +0200,2022-06-24 11:51:09 +0200,true,2022-06-24 11:36:00 +0200,62b430412d3836da63d90b9c,73H
3046760,d,2022-06-24 11:30:00 +0200,QS2210,Zakynthos Island,SmartWings,2,D2,Departed 12:27,2022-06-23 11:31:09 +0200,2022-06-24 12:46:11 +0200,true,2022-06-24 12:27:00 +0200,62b432992d3836da63d90f2a,7M8
3046761,d,2022-06-24 11:35:00 +0200,AY1222,Helsinki,Finnair,2,D4,Departed 11:52,2022-06-23 11:36:11 +0200,2022-06-24 12:03:10 +0200,true,2022-06-24 11:52:00 +0200,62b433c62d3836da63d9104d,32B
3046769,d,2022-06-24 11:45:00 +0200,QS4106,Boa Vista Island/RABIL,SmartWings,1,B3,Departed 12:03,2022-06-23 11:46:09 +0200,2022-06-24 12:18:10 +0200,true,2022-06-24 12:03:00 +0200,62b4361e2d3836da63d9139e,7M8
3046778,d,2022-06-24 11:50:00 +0200,EI0643,Dublin,Aer Lingus,1,A9,Departed 12:46,2022-06-23 11:51:09 +0200,2022-06-24 13:07:09 +0200,true,2022-06-24 12:46:00 +0200,62b4374a2d3836da63d9152a,320
3046779,d,2022-06-24 11:50:00 +0200,QS1196,Antalya,SmartWings,1,B8,Departed 11:59,2022-06-23 11:51:09 +0200,2022-06-24 12:12:09 +0200,true,2022-06-24 11:59:00 +0200,62b4374a2d3836da63d9152b,73H
3046782,d,2022-06-24 11:55:00 +0200,FB0302,Sofia,Bulgaria Air,1,B16,Departed 12:34,2022-06-23 11:56:09 +0200,2022-06-24 12:42:11 +0200,true,2022-06-24 12:34:00 +0200,62b438762d3836da63d91652,320
3046783,d,2022-06-24 12:00:00 +0200,QS2036,Tenerife/SUR,SmartWings,2,C9,Departed 12:36,2022-06-23 12:01:09 +0200,2022-06-24 12:53:11 +0200,true,2022-06-24 12:36:00 +0200,62b439a22d3836da63d919cb,73H
3046787,d,2022-06-24 12:05:00 +0200,QS2636,Antalya,SmartWings,1,B4,Departed 12:12,2022-06-23 12:06:09 +0200,2022-06-24 12:29:10 +0200,true,2022-06-24 12:12:00 +0200,62b43acd2d3836da63d91d3a,73H
3046773,d,2022-06-24 12:10:00 +0200,AF1383,Paris/CDG,Air France,2,C2,Departed 12:01,2022-06-23 11:51:09 +0200,2022-06-24 12:14:09 +0200,true,2022-06-24 12:01:00 +0200,62b437492d3836da63d91529,32A
3046792,d,2022-06-24 12:20:00 +0200,QS1170,Madeira/FUNCHAL,SmartWings,2,D3,Departed 12:46,2022-06-23 12:21:09 +0200,2022-06-24 13:13:10 +0200,true,2022-06-24 12:46:00 +0200,62b43e522d3836da63d929d5,73H
3046794,d,2022-06-24 12:25:00 +0200,LS0888,Manchester,Jet2.com,1,B7,Departed 12:49,2022-06-23 12:26:09 +0200,2022-06-24 13:16:10 +0200,true,2022-06-24 12:49:00 +0200,62b43f7c2d3836da63d92d46,73H
3046795,d,2022-06-24 12:25:00 +0200,OK0760,Paris/CDG,Czech Airlines,2,D6,Departed 12:33,2022-06-23 12:26:09 +0200,2022-06-24 12:49:12 +0200,true,2022-06-24 12:33:00 +0200,62b43f7c2d3836da63d92d47,73G
3046802,d,2022-06-24 12:25:00 +0200,QS1082,Split,SmartWings,1,B2,Departed 12:33,2022-06-23 12:26:09 +0200,2022-06-24 12:52:11 +0200,true,2022-06-24 12:33:00 +0200,62b43f7d2d3836da63d92d48,73J
3046804,d,2022-06-24 12:30:00 +0200,EZY8994,London/GATWICK,Easyjet,1,B1,Departed 13:12,2022-06-23 12:31:09 +0200,2022-06-24 13:23:09 +0200,true,2022-06-24 13:12:00 +0200,62b440aa2d3836da63d92fd1,319
3046806,d,2022-06-24 12:40:00 +0200,FR4069,Krakow,Ryanair,2,C18,Departed 13:56,2022-06-23 12:41:09 +0200,2022-06-24 14:12:10 +0200,true,2022-06-24 13:56:00 +0200,62b443012d3836da63d931e7,7M8
3046807,d,2022-06-24 12:40:00 +0200,LG5484,Luxembourg,Luxair,2,C22,Departed 12:39,2022-06-23 12:41:09 +0200,2022-06-24 12:57:10 +0200,true,2022-06-24 12:39:00 +0200,62b443012d3836da63d931e8,DH4
3046808,d,2022-06-24 12:40:00 +0200,QS1178,Burgas,SmartWings,1,A8,Departed 12:39,2022-06-23 12:41:09 +0200,2022-06-24 13:11:10 +0200,true,2022-06-24 12:39:00 +0200,62b443012d3836da63d931e9,320
