id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2941306,d,2021-06-24 04:50:00 +0200,QS1126,Kos,SmartWings,2,C3,Departed 04:47,2021-06-23 04:51:06 +0200,2021-06-24 04:56:06 +0200,true,2021-06-24 04:47:00 +0200,60d2a1592d3863e9dbefd6a7,73H
2941307,d,2021-06-24 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,D3,Departed 05:04,2021-06-23 04:56:06 +0200,2021-06-24 05:06:06 +0200,true,2021-06-24 05:04:00 +0200,60d2a2872d3863e9dbefd778,73H
2941308,d,2021-06-24 05:55:00 +0200,QS1180,Burgas,SmartWings,1,A4,Gate closed,2021-06-23 05:56:06 +0200,2021-06-24 05:45:06 +0200,true,,60d2b0952d3863e9dbefdfc7,73H
2941309,d,2021-06-24 06:00:00 +0200,QS2240,Heraklion,SmartWings,2,D4,Gate closed,2021-06-23 06:01:06 +0200,2021-06-24 05:41:06 +0200,true,,60d2b1c22d3863e9dbefe0cf,73H
2941310,d,2021-06-24 06:15:00 +0200,FR8237,Trapani,Ryanair,2,C20,Last call,2021-06-23 06:16:06 +0200,2021-06-24 05:37:06 +0200,true,,60d2b5452d3863e9dbefe138,73H
2941311,d,2021-06-24 06:20:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Boarding,2021-06-23 06:21:07 +0200,2021-06-24 05:50:06 +0200,true,,60d2b6712d3863e9dbefe139,E7W
2941318,d,2021-06-24 07:20:00 +0200,AF1583,Paris/CDG,Air France,2,C2,Check-in,2021-06-23 07:21:06 +0200,2021-06-24 05:21:06 +0200,true,,60d2c4822d3863e9dbefe878,E70
2941322,d,2021-06-24 07:25:00 +0200,QS2690,Izmir,SmartWings,1,A3,Check-in,2021-06-23 07:26:07 +0200,2021-06-24 04:51:06 +0200,true,,60d2c5ae2d3863e9dbefe892,73G
2941323,d,2021-06-24 07:30:00 +0200,LH1403,Frankfurt,Lufthansa,2,C9,Check-in,2021-06-23 07:31:07 +0200,2021-06-24 05:29:07 +0200,true,,60d2c6d92d3863e9dbefe8c6,32N
2941333,d,2021-06-24 08:40:00 +0200,OK0490,Stockholm/ARLANDA,Czech Airlines,2,C6,"",2021-06-23 08:41:08 +0200,2021-06-23 08:41:08 +0200,true,,60d2d7422d3863e9dbefed8d,319
2941340,d,2021-06-24 09:30:00 +0200,W64600,Larnaca,Wizz Air,1,B10,"",2021-06-23 09:31:07 +0200,2021-06-23 09:31:07 +0200,true,,60d2e2f92d3863e9dbeff076,32Q
2941341,d,2021-06-24 09:55:00 +0200,A30443,Heraklion,Aegean Airlines,2,C7,"",2021-06-23 09:56:06 +0200,2021-06-23 09:56:06 +0200,true,,60d2e8d52d3863e9dbeff99b,320
2941342,d,2021-06-24 09:55:00 +0200,LX1485,Zurich,Swiss International Air Lines,2,C12,"",2021-06-23 09:56:06 +0200,2021-06-23 09:56:06 +0200,true,,60d2e8d52d3863e9dbeff99c,223
2941344,d,2021-06-24 10:00:00 +0200,LO0524,Warsaw,Lot Polish Airlines,2,C18,"",2021-06-23 10:01:07 +0200,2021-06-23 10:01:07 +0200,true,,60d2ea012d3863e9dbeffe8b,DH4
2941352,d,2021-06-24 10:40:00 +0200,FR5007,Malaga,Ryanair,2,C20,"",2021-06-23 10:41:06 +0200,2021-06-23 10:41:06 +0200,true,,60d2f3612d3863e9dbf00976,73H
2941355,d,2021-06-24 10:55:00 +0200,OS0706,Vienna,Austrian Airlines,2,C12,"",2021-06-23 10:57:07 +0200,2021-06-23 10:57:07 +0200,true,,60d2f6e52d3863e9dbf00c9b,E95
2941362,d,2021-06-24 11:20:00 +0200,QS0886,St Petersburg,SmartWings,1,B7,"",2021-06-23 11:21:07 +0200,2021-06-23 11:21:07 +0200,true,,60d2fcc12d3863e9dbf016b7,73H
2941364,d,2021-06-24 11:30:00 +0200,QS1210,Fuerteventura,SmartWings,2,C10,"",2021-06-23 11:31:06 +0200,2021-06-23 11:31:06 +0200,true,,60d2ff192d3863e9dbf01d90,7M8
2941365,d,2021-06-24 11:35:00 +0200,AY1222,Helsinki,Finnair,2,D4,"",2021-06-23 11:36:07 +0200,2021-06-23 11:36:07 +0200,true,,60d300452d3863e9dbf0210e,E90
2941366,d,2021-06-24 11:40:00 +0200,QS2218,Rhodes,SmartWings,2,C11,"",2021-06-23 11:41:07 +0200,2021-06-23 11:41:07 +0200,true,,60d301722d3863e9dbf02743,73J
2941367,d,2021-06-24 11:55:00 +0200,KL1354,Amsterdam,Klm Royal Dutch Airlines,2,C4,"",2021-06-23 11:56:06 +0200,2021-06-23 11:56:06 +0200,true,,60d304f52d3863e9dbf03538,295
2941370,d,2021-06-24 12:05:00 +0200,OK0760,Paris/CDG,Czech Airlines,2,C3,"",2021-06-23 12:06:07 +0200,2021-06-23 12:06:07 +0200,true,,60d3074d2d3863e9dbf03ba1,320
2941377,d,2021-06-24 12:15:00 +0200,QS1084,Dubrovnik,SmartWings,1,A3,"",2021-06-23 12:16:07 +0200,2021-06-23 12:16:07 +0200,true,,60d309a52d3863e9dbf03f49,73H
