id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3093746,d,2022-10-16 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,D3,Departed 04:50,2022-10-15 04:56:08 +0200,2022-10-16 05:04:06 +0200,true,2022-10-16 04:50:00 +0200,634a21042d3815b043e8c977,73G
3093748,d,2022-10-16 06:00:00 +0200,EW4222,Heraklion,Eurowings Ag,2,D4,Departed 06:49,2022-10-15 06:01:09 +0200,2022-10-16 07:04:07 +0200,true,2022-10-16 06:49:00 +0200,634a30402d3815b043e8e713,319
3093750,d,2022-10-16 06:00:00 +0200,LH1403,Frankfurt/FRA,Lufthansa,2,C9,Departed 05:59,2022-10-15 06:01:09 +0200,2022-10-16 06:09:07 +0200,true,2022-10-16 05:59:00 +0200,634a30412d3815b043e8e714,321
3093759,d,2022-10-16 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 06:01,2022-10-15 06:06:08 +0200,2022-10-16 06:11:07 +0200,true,2022-10-16 06:01:00 +0200,634a316c2d3815b043e8e78f,73H
3093761,d,2022-10-16 06:15:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:14,2022-10-15 06:16:07 +0200,2022-10-16 06:22:12 +0200,true,2022-10-16 06:14:00 +0200,634a33c42d3815b043e8ea99,73H
3093762,d,2022-10-16 06:15:00 +0200,FR6564,Bordeaux,Ryanair,2,C18,Departed 06:14,2022-10-15 06:16:07 +0200,2022-10-16 06:24:08 +0200,true,2022-10-16 06:14:00 +0200,634a33c42d3815b043e8ea9a,73H
3093763,d,2022-10-16 06:30:00 +0200,AF1583,Paris/CDG,Air France,2,C2,Departed 06:25,2022-10-15 06:31:08 +0200,2022-10-16 06:37:07 +0200,true,2022-10-16 06:25:00 +0200,634a37482d3815b043e8ec4f,320
3093766,d,2022-10-16 06:35:00 +0200,FR2122,Charleroi,Ryanair,2,C19,Departed 06:33,2022-10-15 06:36:08 +0200,2022-10-16 06:41:08 +0200,true,2022-10-16 06:33:00 +0200,634a38742d3815b043e8ec97,73H
3093767,d,2022-10-16 06:40:00 +0200,BA0853,London/HEATHROW,British Airways,1,A9,Departed 06:45,2022-10-15 06:41:08 +0200,2022-10-16 06:57:07 +0200,true,2022-10-16 06:45:00 +0200,634a39a12d3815b043e8ecbb,320
3093768,d,2022-10-16 07:00:00 +0200,QS4210,Salalah Airport,SmartWings,1,B3,Departed 07:01,2022-10-15 07:01:08 +0200,2022-10-16 07:14:07 +0200,true,2022-10-16 07:01:00 +0200,634a3e502d3815b043e8ef6c,7M8
3093769,d,2022-10-16 07:30:00 +0200,OS0712,Vienna,Austrian Airlines,2,C12,Departed 07:31,2022-10-15 07:31:09 +0200,2022-10-16 07:39:08 +0200,true,2022-10-16 07:31:00 +0200,634a45582d3815b043e8f15d,E95
3093780,d,2022-10-16 08:35:00 +0200,W62693,Bari,Wizz Air,2,C18,Departed 09:05,2022-10-15 08:36:08 +0200,2022-10-16 09:14:06 +0200,true,2022-10-16 09:05:00 +0200,634a54952d3815b043e8f9b7,32N
