id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3078984,d,2022-09-08 04:05:00 +0200,QS1108,Larnaca,SmartWings,1,A8,Departed 04:02,2022-09-07 04:05:12 +0200,2022-09-08 04:15:09 +0200,true,2022-09-08 04:02:00 +0200,6317fc4d2d38a21ceaf39cfb,319
3078986,d,2022-09-08 04:05:00 +0200,QS1130,Preveza/LEFKADA,SmartWings,2,C3,Departed 04:00,2022-09-07 04:05:12 +0200,2022-09-08 04:12:07 +0200,true,2022-09-08 04:00:00 +0200,6317fc4d2d38a21ceaf39cfc,73H
3078988,d,2022-09-08 04:10:00 +0200,QS2510,Mersa Matruh,SmartWings,1,A7,Departed 04:06,2022-09-07 04:10:11 +0200,2022-09-08 04:20:09 +0200,true,2022-09-08 04:06:00 +0200,6317fd792d38a21ceaf39dcb,7M8
3078990,d,2022-09-08 04:45:00 +0200,QS1146,Rhodes,SmartWings,2,D1,Departed 04:40,2022-09-07 04:45:10 +0200,2022-09-08 04:54:09 +0200,true,2022-09-08 04:40:00 +0200,631805ac2d38a21ceaf3a822,73H
3078992,d,2022-09-08 04:45:00 +0200,QS1190,Antalya,SmartWings,1,B4,Departed 06:19,2022-09-07 04:45:10 +0200,2022-09-08 06:32:07 +0200,true,2022-09-08 06:19:00 +0200,631805ac2d38a21ceaf3a823,73H
3078994,d,2022-09-08 04:50:00 +0200,QS1126,Kos,SmartWings,2,C14,Departed 04:48,2022-09-07 04:50:10 +0200,2022-09-08 05:02:08 +0200,true,2022-09-08 04:48:00 +0200,631806d92d38a21ceaf3a996,320
3078996,d,2022-09-08 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,C9,Departed 04:56,2022-09-07 04:55:13 +0200,2022-09-08 05:07:09 +0200,true,2022-09-08 04:56:00 +0200,631808042d38a21ceaf3aa87,73H
3078998,d,2022-09-08 05:05:00 +0200,QS1186,Varna,SmartWings,1,B3,Departed 04:54,2022-09-07 05:06:12 +0200,2022-09-08 05:05:09 +0200,true,2022-09-08 04:54:00 +0200,63180a5d2d38a21ceaf3aad5,73H
3079000,d,2022-09-08 05:10:00 +0200,QS1114,Kerkyra/CORFU,SmartWings,2,C10,Departed 05:07,2022-09-07 05:10:12 +0200,2022-09-08 05:25:10 +0200,true,2022-09-08 05:07:00 +0200,63180b882d38a21ceaf3aae8,73H
3079002,d,2022-09-08 05:15:00 +0200,QS1118,Zakynthos,SmartWings,2,C16,Departed 05:20,2022-09-07 05:15:11 +0200,2022-09-08 05:33:06 +0200,true,2022-09-08 05:20:00 +0200,63180cb42d38a21ceaf3ab73,7M8
3079004,d,2022-09-08 05:55:00 +0200,QS1180,Burgas,SmartWings,1,A8,Departed 06:13,2022-09-07 05:56:10 +0200,2022-09-08 06:25:11 +0200,true,2022-09-08 06:13:00 +0200,631816152d38a21ceaf3b68c,320
3079006,d,2022-09-08 06:00:00 +0200,EW4224,Malaga,Eurowings Ag,2,C6,Departed 06:11,2022-09-07 06:00:11 +0200,2022-09-08 06:22:07 +0200,true,2022-09-08 06:11:00 +0200,631817412d38a21ceaf3b761,320
3079008,d,2022-09-08 06:00:00 +0200,EW4228,Alicante,Eurowings Ag,2,C3,Departed 06:06,2022-09-07 06:00:11 +0200,2022-09-08 06:18:09 +0200,true,2022-09-08 06:06:00 +0200,631817412d38a21ceaf3b762,319
3079010,d,2022-09-08 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:07,2022-09-07 06:05:10 +0200,2022-09-08 06:21:08 +0200,true,2022-09-08 06:07:00 +0200,6318186c2d38a21ceaf3b938,73H
3079012,d,2022-09-08 06:10:00 +0200,FR2122,Charleroi,Ryanair,2,C19,Departed 06:17,2022-09-07 06:10:12 +0200,2022-09-08 06:30:07 +0200,true,2022-09-08 06:17:00 +0200,631819992d38a21ceaf3ba30,73H
3079013,d,2022-09-08 06:30:00 +0200,AF1583,Paris/CDG,Air France,2,C2,Departed 06:25,2022-09-07 06:30:12 +0200,2022-09-08 06:38:07 +0200,true,2022-09-08 06:25:00 +0200,63181e492d38a21ceaf3bd59,32A
