id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3041914,d,2022-06-13 04:05:00 +0200,QS1108,Larnaca,SmartWings,1,B4,Departed 04:24,2022-06-12 04:06:08 +0200,2022-06-13 04:39:06 +0200,true,2022-06-13 04:24:00 +0200,62a549cc2d3836da63c8c888,73H
3041916,d,2022-06-13 04:05:00 +0200,QS1130,Preveza/LEFKADA,SmartWings,2,D3,Departed 04:04,2022-06-12 04:06:08 +0200,2022-06-13 04:16:07 +0200,true,2022-06-13 04:04:00 +0200,62a549cc2d3836da63c8c889,73H
3041920,d,2022-06-13 04:45:00 +0200,QS1146,Rhodes,SmartWings,2,D2,Departed 04:44,2022-06-12 04:46:08 +0200,2022-06-13 04:59:07 +0200,true,2022-06-13 04:44:00 +0200,62a5532c2d3836da63c8d305,73G
3041922,d,2022-06-13 04:50:00 +0200,QS1126,Kos,SmartWings,2,D1,Departed 05:13,2022-06-12 04:51:10 +0200,2022-06-13 05:23:06 +0200,true,2022-06-13 05:13:00 +0200,62a554592d3836da63c8d38c,73H
3041924,d,2022-06-13 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,D6,Departed 04:51,2022-06-12 04:56:08 +0200,2022-06-13 05:02:06 +0200,true,2022-06-13 04:51:00 +0200,62a555842d3836da63c8d3e8,73J
3041926,d,2022-06-13 05:10:00 +0200,QS1114,Kerkyra/CORFU,SmartWings,2,D5,Departed 05:12,2022-06-12 05:11:08 +0200,2022-06-13 05:25:07 +0200,true,2022-06-13 05:12:00 +0200,62a559092d3836da63c8d466,73H
3041928,d,2022-06-13 05:15:00 +0200,QS1118,Zakynthos Island,SmartWings,2,D4,Departed 05:21,2022-06-12 05:16:08 +0200,2022-06-13 05:31:08 +0200,true,2022-06-13 05:21:00 +0200,62a55a352d3836da63c8d8bb,73H
3041930,d,2022-06-13 06:00:00 +0200,FR8220,Copenhagen,Ryanair,2,C18,Departed 05:59,2022-06-12 06:01:09 +0200,2022-06-13 06:06:07 +0200,true,2022-06-13 05:59:00 +0200,62a564c42d3836da63c8edfb,73H
3041931,d,2022-06-13 06:00:00 +0200,LH1403,Frankfurt,Lufthansa,2,C9,Departed 05:57,2022-06-12 06:01:09 +0200,2022-06-13 06:10:08 +0200,true,2022-06-13 05:57:00 +0200,62a564c42d3836da63c8edfc,321
3041940,d,2022-06-13 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:11,2022-06-12 06:06:08 +0200,2022-06-13 06:24:06 +0200,true,2022-06-13 06:11:00 +0200,62a565ed2d3836da63c8eedb,73H
