id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2960244,d,2021-09-02 04:45:00 +0200,QS1146,Rhodes,SmartWings,2,D4,Cancelled,2021-09-01 04:46:09 +0200,2021-09-01 17:09:09 +0200,true,,612ee92d2d3877813c4ca0fe,73H
2960245,d,2021-09-02 04:50:00 +0200,QS1126,Kos,SmartWings,2,D5,Departed 04:43,2021-09-01 04:51:07 +0200,2021-09-02 04:54:07 +0200,true,2021-09-02 04:43:00 +0200,612eea592d3877813c4ca18f,73H
2960246,d,2021-09-02 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,D4,Departed 04:48,2021-09-01 04:56:08 +0200,2021-09-02 05:00:09 +0200,true,2021-09-02 04:48:00 +0200,612eeb842d3877813c4ca232,73H
2960247,d,2021-09-02 05:05:00 +0200,QS1186,Varna,SmartWings,1,A3,Departed 04:51,2021-09-01 05:06:07 +0200,2021-09-02 05:02:07 +0200,true,2021-09-02 04:51:00 +0200,612eeddc2d3877813c4ca25b,73H
2960248,d,2021-09-02 05:10:00 +0200,QS1114,Kerkyra/CORFU,SmartWings,2,D3,Departed 05:00,2021-09-01 05:11:09 +0200,2021-09-02 05:13:08 +0200,true,2021-09-02 05:00:00 +0200,612eef082d3877813c4ca324,73H
2960249,d,2021-09-02 05:55:00 +0200,QS1180,Burgas,SmartWings,1,B3,Departed 06:08,2021-09-01 05:56:09 +0200,2021-09-02 06:10:07 +0200,true,2021-09-02 06:08:00 +0200,612ef9942d3877813c4caf91,73J
2960259,d,2021-09-02 06:20:00 +0200,FR8220,Copenhagen,Ryanair,2,C18,Departed 06:16,2021-09-01 06:21:09 +0200,2021-09-02 06:22:07 +0200,true,2021-09-02 06:16:00 +0200,612eff702d3877813c4cb40f,73H
2960253,d,2021-09-02 06:20:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:16,2021-09-01 06:21:09 +0200,2021-09-02 06:27:07 +0200,true,2021-09-02 06:16:00 +0200,612eff702d3877813c4cb40e,73H
2960262,d,2021-09-02 07:05:00 +0200,LH1403,Frankfurt,Lufthansa,2,C9,Departed 07:04,2021-09-01 07:06:10 +0200,2021-09-02 07:16:07 +0200,true,2021-09-02 07:04:00 +0200,612f09fd2d3877813c4cbc08,319
2960272,d,2021-09-02 07:25:00 +0200,QS2690,Izmir,SmartWings,1,B4,Departed 07:15,2021-09-01 07:26:09 +0200,2021-09-02 07:27:09 +0200,true,2021-09-02 07:15:00 +0200,612f0eac2d3877813c4cbda0,73H
2960273,d,2021-09-02 07:35:00 +0200,OS0704,Vienna,Austrian Airlines,2,C12,Departed 07:33,2021-09-01 07:36:09 +0200,2021-09-02 07:41:07 +0200,true,2021-09-02 07:33:00 +0200,612f11042d3877813c4cbdaa,E95
2960282,d,2021-09-02 08:00:00 +0200,QS1030,Nice,SmartWings,2,C3,Departed 07:55,2021-09-01 08:01:09 +0200,2021-09-02 08:05:07 +0200,true,2021-09-02 07:55:00 +0200,612f16e12d3877813c4cbfbc,73G
