id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2923740,d,2020-12-31 06:10:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,Check-in,2020-12-30 06:11:05 +0100,2020-12-31 04:11:05 +0100,true,,5fec0ba836d04ed41d9dddb3,73H
2923746,d,2020-12-31 06:45:00 +0100,OK0616,Amsterdam,Czech Airlines,2,C14,Check-in,2020-12-30 06:46:06 +0100,2020-12-31 04:18:05 +0100,true,,5fec13dd36d04ed41d9dddcc,AT7
2923765,d,2020-12-31 11:45:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C3,"",2020-12-30 11:46:06 +0100,2020-12-30 11:46:06 +0100,true,,5fec5a2d36d04ed41d9dff57,73W
2923770,d,2020-12-31 12:00:00 +0100,OK0760,Paris/CDG,Czech Airlines,2,C14,"",2020-12-30 12:01:06 +0100,2020-12-30 12:01:06 +0100,true,,5fec5db136d04ed41d9e0475,AT7
2923776,d,2020-12-31 12:05:00 +0100,BJ7407,Monastir,Nouvelair,1,B8,"",2020-12-30 12:05:07 +0100,2020-12-30 12:05:07 +0100,true,,5fec5edc36d04ed41d9e05da,320
2923778,d,2020-12-31 13:15:00 +0100,SU2013,Moscow/SHEREMETYEVO,Aeroflot,1,B7,"",2020-12-30 13:16:06 +0100,2020-12-30 13:16:06 +0100,true,,5fec6f4536d04ed41d9e0cc0,73H
2923780,d,2020-12-31 14:00:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,C20,"",2020-12-30 14:01:06 +0100,2020-12-30 14:01:06 +0100,true,,5fec79d236d04ed41d9e0eca,73H
2923791,d,2020-12-31 18:40:00 +0100,LH1401,Frankfurt,Lufthansa,2,C9,"",2020-12-30 18:40:05 +0100,2020-12-30 18:40:05 +0100,true,,5fecbb7036d04ed41d9e2a63,E90
2923792,d,2020-12-31 18:50:00 +0100,LO1522,Ostrava,Lot Polish Airlines,2,C22,"",2020-12-30 18:50:06 +0100,2020-12-30 18:50:06 +0100,true,,5fecbdc936d04ed41d9e2a69,DH4
2923794,d,2020-12-31 20:25:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,"",2020-12-30 20:26:06 +0100,2020-12-30 20:26:06 +0100,true,,5fecd40c36d04ed41d9e2ae9,73H
