id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2920966,d,2020-12-08 06:10:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,"",2020-12-07 06:11:06 +0100,2020-12-07 06:11:06 +0100,true,,5fcdb9322d38cdb512cc70fd,73W
2920981,d,2020-12-08 10:40:00 +0100,LH1393,Frankfurt,Lufthansa,2,C12,"",2020-12-07 10:41:06 +0100,2020-12-07 10:41:06 +0100,true,,5fcdf87a2d38cdb512cc75f9,CR9
2920986,d,2020-12-08 11:20:00 +0100,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B14,"",2020-12-07 11:21:06 +0100,2020-12-07 11:21:06 +0100,true,,5fce01da2d38cdb512cc7d7e,AT7
2920989,d,2020-12-08 11:40:00 +0100,OK0650,London/HEATHROW,Czech Airlines,1,B3,"",2020-12-07 11:41:05 +0100,2020-12-07 20:26:06 +0100,true,,5fce06802d38cdb512cc8068,73G
2920992,d,2020-12-08 11:45:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C3,"",2020-12-07 11:46:06 +0100,2020-12-07 11:46:06 +0100,true,,5fce07ac2d38cdb512cc808a,73H
2920999,d,2020-12-08 14:25:00 +0100,FR3040,Barcelona,Ryanair,2,C22,"",2020-12-07 14:25:07 +0100,2020-12-07 14:25:07 +0100,true,,5fce2d2c2d38cdb512cc80f1,73H
2921006,d,2020-12-08 14:55:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,"",2020-12-07 14:55:06 +0100,2020-12-07 14:55:06 +0100,true,,5fce34342d38cdb512cc813a,73H
2921007,d,2020-12-08 15:15:00 +0100,AF1083,Paris/CDG,Air France,2,C3,"",2020-12-07 15:15:06 +0100,2020-12-07 15:15:06 +0100,true,,5fce38e42d38cdb512cc8148,E90
2921013,d,2020-12-08 16:00:00 +0100,OK7204,Florence,Czech Airlines,3,1,"",2020-12-07 16:01:06 +0100,2020-12-07 16:01:06 +0100,true,,5fce437a2d38cdb512cc8179,AT7
2921016,d,2020-12-08 17:00:00 +0100,QS4310,Cologne,SmartWings,3,1,"",2020-12-07 17:00:06 +0100,2020-12-07 17:00:06 +0100,true,,5fce51802d38cdb512cc863e,73H
2921017,d,2020-12-08 17:25:00 +0100,OK0618,Amsterdam,Czech Airlines,2,C6,"",2020-12-07 17:25:07 +0100,2020-12-07 17:25:07 +0100,true,,5fce575c2d38cdb512cc87d9,73G
2921028,d,2020-12-08 19:30:00 +0100,AY1224,Helsinki,Finnair,2,D2,"",2020-12-07 19:30:06 +0100,2020-12-07 19:30:06 +0100,true,,5fce74a82d38cdb512cc8ba9,E90
