id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3018069,d,2022-04-08 04:10:00 +0200,QS4106,Boa Vista Island/RABIL,SmartWings,1,A6,"",2022-04-07 04:11:07 +0200,2022-04-07 10:19:08 +0200,true,,624e47f82d388aa8e8804a76,7M8
3018070,d,2022-04-08 06:00:00 +0200,FR8220,Copenhagen,Ryanair,2,C18,"",2022-04-07 06:01:07 +0200,2022-04-07 08:49:09 +0200,true,,624e61c32d388aa8e880601a,73H
3018071,d,2022-04-08 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,"",2022-04-07 06:06:07 +0200,2022-04-07 08:49:09 +0200,true,,624e62ed2d388aa8e8806178,73H
3018075,d,2022-04-08 06:15:00 +0200,FR8242,Pescara,Ryanair,2,C17,"",2022-04-07 06:16:08 +0200,2022-04-07 08:49:09 +0200,true,,624e65442d388aa8e8806461,73H
3018076,d,2022-04-08 06:30:00 +0200,AF1583,Paris/CDG,Air France,2,C2,"",2022-04-07 06:31:09 +0200,2022-04-07 08:49:09 +0200,true,,624e68c92d388aa8e8806762,320
3018079,d,2022-04-08 06:35:00 +0200,BA0853,London/HEATHROW,British Airways,1,A9,"",2022-04-07 06:36:09 +0200,2022-04-07 08:49:09 +0200,true,,624e69f52d388aa8e8806796,320
3018080,d,2022-04-08 06:40:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,"",2022-04-07 06:41:08 +0200,2022-04-07 09:17:08 +0200,true,,624e6b212d388aa8e88068c6,73H
3018081,d,2022-04-08 06:45:00 +0200,SN2816,Brussels,Brussels Airlines,2,C7,"",2022-04-07 06:46:08 +0200,2022-04-07 08:49:09 +0200,true,,624e6c4c2d388aa8e880690a,319
3018085,d,2022-04-08 07:30:00 +0200,EW4212,Bristol,Eurowings Ag,1,B16,"",2022-04-07 07:31:08 +0200,2022-04-07 08:49:09 +0200,true,,624e76d92d388aa8e8806eb2,319
3018087,d,2022-04-08 07:30:00 +0200,OS0712,Vienna,Austrian Airlines,2,C12,"",2022-04-07 07:31:08 +0200,2022-04-07 08:49:09 +0200,true,,624e76d92d388aa8e8806eb3,E95
