id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2926723,d,2021-01-28 06:10:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 06:06,2021-01-27 06:11:05 +0100,2021-01-28 06:30:06 +0100,true,2021-01-28 06:06:00 +0100,6010f5a82d3841e921908fc5,E90
2926729,d,2021-01-28 06:45:00 +0100,OK0616,Amsterdam,Czech Airlines,2,C13,Departed 06:50,2021-01-27 06:46:06 +0100,2021-01-28 06:56:05 +0100,true,2021-01-28 06:50:00 +0100,6010fddd2d3841e9219092f1,AT7
2926736,d,2021-01-28 07:20:00 +0100,AF1383,Paris/CDG,Air France,2,C2,Departed 07:14,2021-01-27 07:21:05 +0100,2021-01-28 07:40:06 +0100,true,2021-01-28 07:14:00 +0100,601106102d3841e921909308,318
2926751,d,2021-01-28 10:40:00 +0100,LH1393,Frankfurt,Lufthansa,2,C12,Gate open,2021-01-27 10:41:05 +0100,2021-01-28 09:44:05 +0100,true,,601134f02d3841e921909983,CR9
2926761,d,2021-01-28 11:00:00 +0100,OK0760,Paris/CDG,Czech Airlines,2,C14,Check-in,2021-01-27 11:01:06 +0100,2021-01-28 08:31:05 +0100,true,,601139a12d3841e921909a8f,AT7
2926766,d,2021-01-28 11:35:00 +0100,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B7,Check-in,2021-01-27 11:36:06 +0100,2021-01-28 09:07:05 +0100,true,,601141de2d3841e92190a032,320
2926776,d,2021-01-28 11:45:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C3,Check-in,2021-01-27 11:46:05 +0100,2021-01-28 09:45:06 +0100,true,,6011442d2d3841e92190a082,E7W
2926781,d,2021-01-28 12:00:00 +0100,OK0490,Stockholm/ARLANDA,Czech Airlines,2,C6,Check-in,2021-01-27 12:01:05 +0100,2021-01-28 09:34:05 +0100,true,,601147b12d3841e92190a1b3,319
2926786,d,2021-01-28 13:15:00 +0100,SU2013,Moscow/SHEREMETYEVO,Aeroflot,1,B8,"",2021-01-27 13:16:06 +0100,2021-01-27 13:16:06 +0100,true,,601159452d3841e92190a50d,32B
2926787,d,2021-01-28 16:20:00 +0100,QS1152,Malaga,SmartWings,2,C7,"",2021-01-27 16:21:05 +0100,2021-01-27 16:21:05 +0100,true,,601184a02d3841e92190b392,73H
2926800,d,2021-01-28 17:05:00 +0100,OK0618,Amsterdam,Czech Airlines,2,C15,"",2021-01-27 17:06:05 +0100,2021-01-27 17:06:05 +0100,true,,60118f2c2d3841e92190b9e4,AT7
2926814,d,2021-01-28 18:40:00 +0100,LH1401,Frankfurt,Lufthansa,2,C12,"",2021-01-27 18:41:06 +0100,2021-01-27 18:41:06 +0100,true,,6011a5702d3841e92190ba23,CR9
