id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3036282,d,2022-05-30 04:50:00 +0200,QS1126,Kos,SmartWings,2,D6,Departed 04:49,2022-05-29 04:51:08 +0200,2022-05-30 05:01:06 +0200,true,2022-05-30 04:49:00 +0200,6292df582d3836da63b744a8,73H
3036284,d,2022-05-30 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,D5,Departed 04:54,2022-05-29 04:56:08 +0200,2022-05-30 05:09:06 +0200,true,2022-05-30 04:54:00 +0200,6292e0842d3836da63b744bf,73H
3036286,d,2022-05-30 05:15:00 +0200,QS1118,Zakynthos Island,SmartWings,2,D1,Departed 05:12,2022-05-29 05:16:08 +0200,2022-05-30 05:25:07 +0200,true,2022-05-30 05:12:00 +0200,6292e5352d3836da63b7471a,73H
3036288,d,2022-05-30 06:00:00 +0200,FR8220,Copenhagen,Ryanair,2,C19,Departed 05:55,2022-05-29 06:01:08 +0200,2022-05-30 06:02:06 +0200,true,2022-05-30 05:55:00 +0200,6292efc32d3836da63b75a10,73H
3036289,d,2022-05-30 06:00:00 +0200,LH1403,Frankfurt,Lufthansa,2,C9,Cancelled,2022-05-29 06:01:08 +0200,2022-05-30 14:09:08 +0200,true,,6292efc32d3836da63b75a11,32N
3036298,d,2022-05-30 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:00,2022-05-29 06:06:10 +0200,2022-05-30 06:11:10 +0200,true,2022-05-30 06:00:00 +0200,6292f0ec2d3836da63b75bea,73H
3036302,d,2022-05-30 06:15:00 +0200,EW4210,Copenhagen,Eurowings Ag,2,C10,Departed 06:16,2022-05-29 06:16:09 +0200,2022-05-30 06:29:06 +0200,true,2022-05-30 06:16:00 +0200,6292f3452d3836da63b75d7e,319
3036304,d,2022-05-30 06:15:00 +0200,FR2122,Charleroi,Ryanair,2,C18,Departed 06:14,2022-05-29 06:16:09 +0200,2022-05-30 06:23:06 +0200,true,2022-05-30 06:14:00 +0200,6292f3452d3836da63b75d7f,73H
3036305,d,2022-05-30 06:30:00 +0200,AF1583,Paris/CDG,Air France,2,C2,Departed 06:23,2022-05-29 06:31:09 +0200,2022-05-30 06:35:07 +0200,true,2022-05-30 06:23:00 +0200,6292f6c92d3836da63b75e5d,320
3036309,d,2022-05-30 06:40:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:41,2022-05-29 06:41:08 +0200,2022-05-30 06:49:07 +0200,true,2022-05-30 06:41:00 +0200,6292f9202d3836da63b75f14,73H
