id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3003098,d,2022-02-11 03:10:00 +0100,QS4106,Boa Vista Island/RABIL,SmartWings,1,B8,Departed 03:13,2022-02-10 03:11:07 +0100,2022-02-11 03:26:06 +0100,true,2022-02-11 03:13:00 +0100,620473f82d386bd0d1b0f11e,7M8
3003099,d,2022-02-11 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Check-in,2022-02-10 06:01:08 +0100,2022-02-11 04:01:06 +0100,true,,62049bd32d386bd0d1b0f977,E90
3003104,d,2022-02-11 06:50:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,Check-in,2022-02-10 06:51:08 +0100,2022-02-11 03:52:07 +0100,true,,6204a7892d386bd0d1b10191,73H
3003105,d,2022-02-11 06:50:00 +0100,LH1689,Munich,Lufthansa,2,C14,"",2022-02-10 06:51:08 +0100,2022-02-10 06:51:08 +0100,true,,6204a7892d386bd0d1b10192,CR9
3003110,d,2022-02-11 07:00:00 +0100,LH1403,Frankfurt,Lufthansa,2,C9,"",2022-02-10 07:01:08 +0100,2022-02-10 07:01:08 +0100,true,,6204a9e32d386bd0d1b101d2,32A
3003118,d,2022-02-11 07:05:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,C18,Check-in,2022-02-10 07:06:08 +0100,2022-02-11 04:06:07 +0100,true,,6204ab0c2d386bd0d1b101dc,73H
3003119,d,2022-02-11 07:15:00 +0100,LO0530,Warsaw/CHOPIN,Lot Polish Airlines,2,C23,"",2022-02-10 07:16:08 +0100,2022-02-10 08:55:07 +0100,true,,6204ad652d386bd0d1b10352,DH4
3003120,d,2022-02-11 07:35:00 +0100,OS0704,Vienna,Austrian Airlines,2,C12,"",2022-02-10 07:36:06 +0100,2022-02-10 07:36:06 +0100,true,,6204b2142d386bd0d1b10397,E95
3003126,d,2022-02-11 07:40:00 +0100,FR8260,Venice/TREVISO,Ryanair,2,C19,"",2022-02-10 07:41:08 +0100,2022-02-10 07:58:08 +0100,true,,6204b3412d386bd0d1b10398,73H
3003131,d,2022-02-11 08:50:00 +0100,FR5425,Naples,Ryanair,2,C18,"",2022-02-10 08:51:07 +0100,2022-02-10 08:56:07 +0100,true,,6204c3a82d386bd0d1b10c47,7M8
3003132,d,2022-02-11 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C4,"",2022-02-10 08:51:07 +0100,2022-02-10 08:56:07 +0100,true,,6204c3a82d386bd0d1b10c48,E75
3003137,d,2022-02-11 09:15:00 +0100,QS1200,Dubai,SmartWings,1,B7,"",2022-02-10 09:16:07 +0100,2022-02-10 09:16:07 +0100,true,,6204c9862d386bd0d1b10de4,7M8
