id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2966194,d,2021-09-22 04:05:00 +0200,QS1130,Preveza/LEFKADA,SmartWings,2,D5,Departed 04:00,2021-09-21 04:06:08 +0200,2021-09-22 04:12:07 +0200,true,2021-09-22 04:00:00 +0200,61493dcc2d3877813c5df902,73J
2966196,d,2021-09-22 04:45:00 +0200,QS1146,Rhodes,SmartWings,2,D2,Departed 04:40,2021-09-21 04:46:07 +0200,2021-09-22 04:58:08 +0200,true,2021-09-22 04:40:00 +0200,6149472c2d3877813c5e01d9,7M8
2966195,d,2021-09-22 04:45:00 +0200,QS1190,Antalya,SmartWings,1,B7,Departed 04:45,2021-09-21 04:46:07 +0200,2021-09-22 05:00:08 +0200,true,2021-09-22 04:45:00 +0200,6149472c2d3877813c5e01d8,73H
2966197,d,2021-09-22 04:50:00 +0200,QS1126,Kos,SmartWings,2,C6,Departed 04:44,2021-09-21 04:51:06 +0200,2021-09-22 04:56:07 +0200,true,2021-09-22 04:44:00 +0200,614948582d3877813c5e0278,73G
2966198,d,2021-09-22 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,D4,Departed 04:55,2021-09-21 04:56:08 +0200,2021-09-22 05:09:08 +0200,true,2021-09-22 04:55:00 +0200,614949842d3877813c5e02ad,73H
2966199,d,2021-09-22 04:55:00 +0200,QS1110,Chania,SmartWings,2,C3,Departed 04:54,2021-09-21 04:56:08 +0200,2021-09-22 05:05:07 +0200,true,2021-09-22 04:54:00 +0200,614949842d3877813c5e02ae,73H
2966200,d,2021-09-22 05:10:00 +0200,QS1114,Kerkyra/CORFU,SmartWings,2,C2,Departed 05:08,2021-09-21 05:11:08 +0200,2021-09-22 05:20:07 +0200,true,2021-09-22 05:08:00 +0200,61494d082d3877813c5e03ee,73H
2966201,d,2021-09-22 05:15:00 +0200,QS1118,Zakynthos Island,SmartWings,2,D3,Departed 05:06,2021-09-21 05:16:09 +0200,2021-09-22 05:18:07 +0200,true,2021-09-22 05:06:00 +0200,61494e352d3877813c5e03f4,73H
2966202,d,2021-09-22 06:20:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:08,2021-09-21 06:21:06 +0200,2021-09-22 06:18:07 +0200,true,2021-09-22 06:08:00 +0200,61495d702d3877813c5e0fbe,73W
2966208,d,2021-09-22 06:35:00 +0200,FR8220,Copenhagen,Ryanair,2,C19,Departed 06:30,2021-09-21 06:36:09 +0200,2021-09-22 06:41:07 +0200,true,2021-09-22 06:30:00 +0200,614960f42d3877813c5e1285,73H
