id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3179450,d,2023-06-17 04:05:00 +0200,QS1108,Larnaca,SmartWings,1,B4,Departed 03:58,2023-06-16 04:06:11 +0200,2023-06-17 04:12:08 +0200,true,2023-06-17 03:58:00 +0200,648bc34c2d38a8d745cbd991,7M8
3179452,d,2023-06-17 04:05:00 +0200,QS1130,Preveza/LEFKADA,SmartWings,2,C3,Departed 04:00,2023-06-16 04:06:11 +0200,2023-06-17 04:11:08 +0200,true,2023-06-17 04:00:00 +0200,648bc34c2d38a8d745cbd992,73H
3179454,d,2023-06-17 04:45:00 +0200,QS1146,Rhodes,SmartWings,2,C10,Departed 04:53,2023-06-16 04:46:10 +0200,2023-06-17 05:16:07 +0200,true,2023-06-17 04:53:00 +0200,648bccbe2d38a8d745cbe837,73H
3179456,d,2023-06-17 04:45:00 +0200,QS1190,Antalya,SmartWings,1,A3,Departed 04:55,2023-06-16 04:46:10 +0200,2023-06-17 05:11:07 +0200,true,2023-06-17 04:55:00 +0200,648bccbe2d38a8d745cbe838,7S8
3179458,d,2023-06-17 04:50:00 +0200,QS1126,Kos,SmartWings,2,D6,Departed 04:46,2023-06-16 04:51:10 +0200,2023-06-17 04:58:07 +0200,true,2023-06-17 04:46:00 +0200,648bcdd82d38a8d745cbe8a4,320
3179460,d,2023-06-17 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,D4,Departed 04:53,2023-06-16 04:56:10 +0200,2023-06-17 05:06:07 +0200,true,2023-06-17 04:53:00 +0200,648bcf0b2d38a8d745cbe930,73H
3179462,d,2023-06-17 04:55:00 +0200,QS1110,Chania,SmartWings,2,D1,Departed 04:52,2023-06-16 04:56:10 +0200,2023-06-17 05:03:07 +0200,true,2023-06-17 04:52:00 +0200,648bcf0b2d38a8d745cbe931,7S8
3179464,d,2023-06-17 04:55:00 +0200,QS2856,Monastir,SmartWings,1,A8,Departed 04:57,2023-06-16 04:56:10 +0200,2023-06-17 05:13:07 +0200,true,2023-06-17 04:57:00 +0200,648bcf0b2d38a8d745cbe932,73G
3179465,d,2023-06-17 05:00:00 +0200,EW4218,Larnaca,Eurowings Ag,1,A6,Departed 05:30,2023-06-16 05:01:10 +0200,2023-06-17 05:38:08 +0200,true,2023-06-17 05:30:00 +0200,648bd0322d38a8d745cbe9d9,32A
3179467,d,2023-06-17 05:05:00 +0200,QS1186,Varna,SmartWings,1,A4,Departed 05:03,2023-06-16 05:06:12 +0200,2023-06-17 05:18:07 +0200,true,2023-06-17 05:03:00 +0200,648bd15c2d38a8d745cbea3b,73H
3179469,d,2023-06-17 05:15:00 +0200,QS1118,Zakynthos,SmartWings,2,C7,Departed 05:21,2023-06-16 05:16:09 +0200,2023-06-17 05:31:07 +0200,true,2023-06-17 05:21:00 +0200,648bd3b62d38a8d745cbeb07,7S8
3179471,d,2023-06-17 06:00:00 +0200,QS1180,Burgas,SmartWings,1,B4,Departed 06:00,2023-06-16 06:01:11 +0200,2023-06-17 06:12:07 +0200,true,2023-06-17 06:00:00 +0200,648bde432d38a8d745cc0146,73H
3179473,d,2023-06-17 06:05:00 +0200,FR3040,Barcelona,Ryanair,2,C17,Departed 06:03,2023-06-16 06:06:10 +0200,2023-06-17 06:10:08 +0200,true,2023-06-17 06:03:00 +0200,648bdf6c2d38a8d745cc0281,73H
3179474,d,2023-06-17 06:05:00 +0200,FR7952,Copenhagen/CPH,Ryanair,2,C18,Departed 06:24,2023-06-16 06:06:10 +0200,2023-06-17 06:31:07 +0200,true,2023-06-17 06:24:00 +0200,648bdf6d2d38a8d745cc0282,73H
3179475,d,2023-06-17 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:00,2023-06-16 06:06:10 +0200,2023-06-17 06:13:07 +0200,true,2023-06-17 06:00:00 +0200,648bdf6d2d38a8d745cc0283,73H
