id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2940257,d,2021-06-18 04:05:00 +0200,QS1100,Karpathos,SmartWings,2,D2,Departed 04:05,2021-06-17 04:06:06 +0200,2021-06-18 04:18:07 +0200,true,2021-06-18 04:05:00 +0200,60caadcd2d3863e9dbeb103e,7M8
2940259,d,2021-06-18 04:45:00 +0200,QS1124,Samos,SmartWings,2,C3,Departed 04:40,2021-06-17 04:46:07 +0200,2021-06-18 04:53:07 +0200,true,2021-06-18 04:40:00 +0200,60cab72d2d3863e9dbeb172e,7M8
2940258,d,2021-06-18 04:45:00 +0200,QS1146,Rhodes,SmartWings,2,C10,Departed 05:13,2021-06-17 04:46:07 +0200,2021-06-18 05:23:06 +0200,true,2021-06-18 05:13:00 +0200,60cab72d2d3863e9dbeb172d,73H
2940260,d,2021-06-18 04:50:00 +0200,QS1126,Kos,SmartWings,2,D3,Departed 04:56,2021-06-17 04:51:06 +0200,2021-06-18 05:07:06 +0200,true,2021-06-18 04:56:00 +0200,60cab8592d3863e9dbeb1730,73H
2940261,d,2021-06-18 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,C7,Departed 04:55,2021-06-17 04:56:07 +0200,2021-06-18 05:05:07 +0200,true,2021-06-18 04:55:00 +0200,60cab9852d3863e9dbeb1736,73G
2940262,d,2021-06-18 05:05:00 +0200,QS1186,Varna,SmartWings,1,B8,Departed 05:00,2021-06-17 05:06:07 +0200,2021-06-18 05:11:06 +0200,true,2021-06-18 05:00:00 +0200,60cabbdd2d3863e9dbeb1766,73H
2940263,d,2021-06-18 05:10:00 +0200,QS1114,Kerkyra/CORFU,SmartWings,2,D4,Departed 05:08,2021-06-17 05:11:08 +0200,2021-06-18 05:17:06 +0200,true,2021-06-18 05:08:00 +0200,60cabd092d3863e9dbeb1775,73H
2940264,d,2021-06-18 05:15:00 +0200,QS1118,Zakynthos Island,SmartWings,2,D5,Departed 05:24,2021-06-17 05:16:07 +0200,2021-06-18 05:35:06 +0200,true,2021-06-18 05:24:00 +0200,60cabe352d3863e9dbeb1889,73J
2940265,d,2021-06-18 05:25:00 +0200,QS2238,Kalamata,SmartWings,2,D6,Departed 05:18,2021-06-17 05:26:06 +0200,2021-06-18 05:28:06 +0200,true,2021-06-18 05:18:00 +0200,60cac08d2d3863e9dbeb1af1,73H
2940266,d,2021-06-18 06:15:00 +0200,FR8210,Bari,Ryanair,2,C19,Departed 06:17,2021-06-17 06:16:08 +0200,2021-06-18 06:24:06 +0200,true,2021-06-18 06:17:00 +0200,60cacc462d3863e9dbeb2313,73H
2940267,d,2021-06-18 06:20:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:17,2021-06-17 06:21:06 +0200,2021-06-18 06:27:06 +0200,true,2021-06-18 06:17:00 +0200,60cacd712d3863e9dbeb2352,E7W
2940273,d,2021-06-18 06:30:00 +0200,FR8220,Copenhagen,Ryanair,2,C20,Departed 06:36,2021-06-17 06:31:07 +0200,2021-06-18 06:44:06 +0200,true,2021-06-18 06:36:00 +0200,60cacfc92d3863e9dbeb235b,73H
2940274,d,2021-06-18 07:35:00 +0200,FR1543,Kerkyra/CORFU,Ryanair,2,C19,Departed 07:31,2021-06-17 07:36:06 +0200,2021-06-18 07:37:07 +0200,true,2021-06-18 07:31:00 +0200,60cadf052d3863e9dbeb29ff,73H
2940277,d,2021-06-18 08:55:00 +0200,FR8330,Rome/CIAMPINO,Ryanair,2,C20,Departed 08:55,2021-06-17 08:56:07 +0200,2021-06-18 09:02:06 +0200,true,2021-06-18 08:55:00 +0200,60caf1c52d3863e9dbeb2ffe,73H
2940278,d,2021-06-18 09:05:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,Departed 09:19,2021-06-17 09:06:07 +0200,2021-06-18 09:26:07 +0200,true,2021-06-18 09:19:00 +0200,60caf41c2d3863e9dbeb305a,73H
2940279,d,2021-06-18 09:35:00 +0200,LX1485,Zurich,Swiss International Air Lines,2,C6,Departed 09:31,2021-06-17 09:36:06 +0200,2021-06-18 09:43:06 +0200,true,2021-06-18 09:31:00 +0200,60cafb252d3863e9dbeb36eb,223
2940292,d,2021-06-18 10:00:00 +0200,FR8242,Pescara,Ryanair,2,C19,Departed 10:26,2021-06-17 10:01:07 +0200,2021-06-18 10:35:07 +0200,true,2021-06-18 10:26:00 +0200,60cb01012d3863e9dbeb3c27,73H
