id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3100695,d,2022-11-06 05:55:00 +0100,QS4210,Salalah Airport,SmartWings,1,A3,Departed 05:58,2022-11-05 05:56:09 +0100,2022-11-06 06:09:06 +0100,true,2022-11-06 05:58:00 +0100,6365eca52d38f5f8fc987d55,7M8
3100696,d,2022-11-06 06:00:00 +0100,FR7956,Charleroi,Ryanair,2,C18,Departed 06:05,2022-11-05 06:01:08 +0100,2022-11-06 06:13:07 +0100,true,2022-11-06 06:05:00 +0100,6365edd02d38f5f8fc987e3e,73H
3100697,d,2022-11-06 06:00:00 +0100,FR7958,Amman,Ryanair,1,B10,Departed 06:00,2022-11-05 06:01:08 +0100,2022-11-06 06:23:06 +0100,true,2022-11-06 06:00:00 +0100,6365edd02d38f5f8fc987e3f,73H
3100698,d,2022-11-06 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,Departed 05:54,2022-11-05 06:01:08 +0100,2022-11-06 06:05:06 +0100,true,2022-11-06 05:54:00 +0100,6365edd02d38f5f8fc987e40,73H
3100702,d,2022-11-06 06:30:00 +0100,AF1583,Paris/CDG,Air France,2,C2,Departed 06:18,2022-11-05 06:31:09 +0100,2022-11-06 06:29:06 +0100,true,2022-11-06 06:18:00 +0100,6365f4d92d38f5f8fc988776,319
3100705,d,2022-11-06 06:30:00 +0100,FR8228,Marseille,Ryanair,2,C19,Departed 06:27,2022-11-05 06:31:09 +0100,2022-11-06 06:34:06 +0100,true,2022-11-06 06:27:00 +0100,6365f4d92d38f5f8fc988777,73H
3100706,d,2022-11-06 07:05:00 +0100,LH1689,Munich,Lufthansa,2,C6,Departed 07:03,2022-11-05 07:06:07 +0100,2022-11-06 07:12:06 +0100,true,2022-11-06 07:03:00 +0100,6365fd0d2d38f5f8fc9892a8,319
3100712,d,2022-11-06 07:50:00 +0100,BA0853,London/HEATHROW,British Airways,1,A9,Departed 07:51,2022-11-05 07:51:07 +0100,2022-11-06 08:06:07 +0100,true,2022-11-06 07:51:00 +0100,636607992d38f5f8fc98988e,32A
3100713,d,2022-11-06 07:50:00 +0100,LH1403,Frankfurt/FRA,Lufthansa,2,C9,Departed 08:16,2022-11-05 07:51:07 +0100,2022-11-06 08:26:07 +0100,true,2022-11-06 08:16:00 +0100,636607992d38f5f8fc98988f,32A
3100726,d,2022-11-06 08:25:00 +0100,EW4271,Duesseldorf/DUS,Eurowings Ag,2,D6,Departed 08:25,2022-11-05 08:26:07 +0100,2022-11-06 08:38:07 +0100,true,2022-11-06 08:25:00 +0100,63660fcc2d38f5f8fc989c00,320
3100736,d,2022-11-06 08:50:00 +0100,9U0520,Chisinau,Air Moldova,1,B8,Departed 08:52,2022-11-05 08:51:07 +0100,2022-11-06 08:54:06 +0100,true,2022-11-06 08:52:00 +0100,636615a92d38f5f8fc98a0bd,319
3100731,d,2022-11-06 08:50:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C2,Departed 08:38,2022-11-05 08:51:07 +0100,2022-11-06 08:46:06 +0100,true,2022-11-06 08:38:00 +0100,636615a92d38f5f8fc98a0ba,E7W
3100734,d,2022-11-06 08:50:00 +0100,W62693,Bari,Wizz Air,2,C19,Departed 08:43,2022-11-05 08:51:07 +0100,2022-11-06 08:49:07 +0100,true,2022-11-06 08:43:00 +0100,636615a92d38f5f8fc98a0bb,32N
3100735,d,2022-11-06 08:50:00 +0100,W65620,Milan/MALPENSA,Wizz Air,2,C18,Departed 08:56,2022-11-05 08:51:07 +0100,2022-11-06 09:04:06 +0100,true,2022-11-06 08:56:00 +0100,636615a92d38f5f8fc98a0bc,32Q
3100741,d,2022-11-06 09:20:00 +0100,QS1200,Dubai/DXB,SmartWings,1,B7,Departed 09:16,2022-11-05 09:21:07 +0100,2022-11-06 09:38:07 +0100,true,2022-11-06 09:16:00 +0100,63661cb02d38f5f8fc98a7c1,7M8
3100743,d,2022-11-06 09:25:00 +0100,FR5650,Edinburgh,Ryanair,1,B10,Departed 09:30,2022-11-05 09:26:07 +0100,2022-11-06 09:36:07 +0100,true,2022-11-06 09:30:00 +0100,63661ddc2d38f5f8fc98a9bd,73H
3100744,d,2022-11-06 09:40:00 +0100,FR7964,Naples,Ryanair,2,C22,Departed 09:43,2022-11-05 09:41:07 +0100,2022-11-06 09:54:06 +0100,true,2022-11-06 09:43:00 +0100,636621612d38f5f8fc98af40,73H
3100745,d,2022-11-06 09:45:00 +0100,TK1768,Istanbul/IST,Turkish Airlines,1,A6,Departed 09:30,2022-11-05 09:46:07 +0100,2022-11-06 09:41:06 +0100,true,2022-11-06 09:30:00 +0100,6366228c2d38f5f8fc98b1da,32Q
3100747,d,2022-11-06 09:50:00 +0100,LO0524,Warsaw/WAW,Lot Polish Airlines,2,C3,Departed 09:39,2022-11-05 09:51:11 +0100,2022-11-06 09:50:07 +0100,true,2022-11-06 09:39:00 +0100,636623b82d38f5f8fc98b314,E75
3100759,d,2022-11-06 10:05:00 +0100,LX1485,Zurich,Swiss International Air Lines,2,C6,Departed 10:01,2022-11-05 10:06:08 +0100,2022-11-06 10:14:07 +0100,true,2022-11-06 10:01:00 +0100,6366273c2d38f5f8fc98b7ae,223
