id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3137492,d,2023-03-08 05:55:00 +0100,QS4144,Salalah Airport,SmartWings,1,B3,"",2023-03-07 05:56:08 +0100,2023-03-07 09:12:08 +0100,true,,6406c3a42d382ec25929ef39,7M8
3137493,d,2023-03-08 06:00:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,"",2023-03-07 06:01:08 +0100,2023-03-07 06:01:08 +0100,true,,6406c4d22d382ec25929f0e7,73H
3137497,d,2023-03-08 06:00:00 +0100,QS2568,Marsa Alam,SmartWings,1,B4,"",2023-03-07 06:01:08 +0100,2023-03-07 09:11:08 +0100,true,,6406c4d22d382ec25929f0e8,73J
3137498,d,2023-03-08 06:30:00 +0100,AF1583,Paris/CDG,Air France,2,C2,"",2023-03-07 06:31:08 +0100,2023-03-07 06:31:08 +0100,true,,6406cbd82d382ec25929f760,319
3137502,d,2023-03-08 06:50:00 +0100,SN2816,Brussels,Brussels Airlines,2,D3,"",2023-03-07 06:51:09 +0100,2023-03-07 06:51:09 +0100,true,,6406d0882d382ec2592a0136,319
3137505,d,2023-03-08 07:05:00 +0100,LH1689,Munich,Lufthansa,2,C3,"",2023-03-07 07:06:09 +0100,2023-03-07 07:06:09 +0100,true,,6406d40c2d382ec2592a0696,319
3137511,d,2023-03-08 07:15:00 +0100,BA0853,London/HEATHROW,British Airways,1,A2,"",2023-03-07 07:16:08 +0100,2023-03-07 07:16:08 +0100,true,,6406d6652d382ec2592a09ed,320
3137512,d,2023-03-08 07:15:00 +0100,LO0530,Warsaw/WAW,Lot Polish Airlines,2,D1,"",2023-03-07 07:16:08 +0100,2023-03-07 07:16:08 +0100,true,,6406d6652d382ec2592a09ee,E70
3137513,d,2023-03-08 07:25:00 +0100,OS0712,Vienna,Austrian Airlines,2,C12,"",2023-03-07 07:26:09 +0100,2023-03-07 07:26:09 +0100,true,,6406d8bc2d382ec2592a0dff,E95
3137518,d,2023-03-08 07:40:00 +0100,LH1403,Frankfurt/FRA,Lufthansa,2,C6,"",2023-03-07 07:41:10 +0100,2023-03-07 07:41:10 +0100,true,,6406dc402d382ec2592a0edf,32A
3137528,d,2023-03-08 08:20:00 +0100,FR2014,London/STANSTED,Ryanair,1,B10,"",2023-03-07 08:21:08 +0100,2023-03-07 08:21:08 +0100,true,,6406e5a02d382ec2592a11b8,73H
