id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3061522,d,2022-07-29 04:05:00 +0200,QS1100,Karpathos,SmartWings,2,C10,Departed 04:02,2022-07-28 04:06:10 +0200,2022-07-29 04:17:07 +0200,true,2022-07-29 04:02:00 +0200,62e1eecd2d3846529109fd57,7M8
3061524,d,2022-07-29 04:45:00 +0200,QS1124,Samos,SmartWings,2,C7,Departed 04:52,2022-07-28 04:46:09 +0200,2022-07-29 04:56:07 +0200,true,2022-07-29 04:52:00 +0200,62e1f82d2d384652910a0732,73H
3061526,d,2022-07-29 04:45:00 +0200,QS1190,Antalya,SmartWings,1,B3,Departed 05:15,2022-07-28 04:46:09 +0200,2022-07-29 05:32:08 +0200,true,2022-07-29 05:15:00 +0200,62e1f82d2d384652910a0733,73H
3061528,d,2022-07-29 04:50:00 +0200,QS1126,Kos,SmartWings,2,C18,Departed 04:52,2022-07-28 04:51:09 +0200,2022-07-29 05:06:07 +0200,true,2022-07-29 04:52:00 +0200,62e1f9592d384652910a07b6,73H
3061530,d,2022-07-29 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,C9,Departed 04:58,2022-07-28 04:56:09 +0200,2022-07-29 05:11:07 +0200,true,2022-07-29 04:58:00 +0200,62e1fa862d384652910a0893,73J
3061532,d,2022-07-29 05:05:00 +0200,QS1186,Varna,SmartWings,1,B4,Departed 06:39,2022-07-28 05:06:09 +0200,2022-07-29 06:54:07 +0200,true,2022-07-29 06:39:00 +0200,62e1fcdd2d384652910a096a,320
3061534,d,2022-07-29 05:10:00 +0200,QS1114,Kerkyra/CORFU,SmartWings,2,D1,Departed 05:05,2022-07-28 05:11:09 +0200,2022-07-29 05:18:07 +0200,true,2022-07-29 05:05:00 +0200,62e1fe0a2d384652910a0993,73H
3061536,d,2022-07-29 05:10:00 +0200,QS1134,Thira,SmartWings,2,D2,Departed 05:06,2022-07-28 05:11:09 +0200,2022-07-29 05:26:09 +0200,true,2022-07-29 05:06:00 +0200,62e1fe0a2d384652910a0994,73G
3061538,d,2022-07-29 05:15:00 +0200,QS1118,Zakynthos,SmartWings,2,C6,Departed 05:09,2022-07-28 05:16:10 +0200,2022-07-29 05:28:08 +0200,true,2022-07-29 05:09:00 +0200,62e1ff352d384652910a0a60,7M8
3061540,d,2022-07-29 05:55:00 +0200,QS1180,Burgas,SmartWings,1,B7,Departed 05:50,2022-07-28 05:56:10 +0200,2022-07-29 06:01:07 +0200,true,2022-07-29 05:50:00 +0200,62e208952d384652910a1cb9,73H
3061542,d,2022-07-29 05:55:00 +0200,QS2868,Djerba,SmartWings,1,B8,Departed 06:02,2022-07-28 05:56:10 +0200,2022-07-29 06:18:07 +0200,true,2022-07-29 06:02:00 +0200,62e208952d384652910a1cba,7M8
3061543,d,2022-07-29 06:00:00 +0200,EW4206,Palma De Mallorca,Eurowings Ag,2,C10,Departed 06:10,2022-07-28 06:01:09 +0200,2022-07-29 06:24:07 +0200,true,2022-07-29 06:10:00 +0200,62e209c22d384652910a1e93,319
3061545,d,2022-07-29 06:00:00 +0200,FR8220,Copenhagen,Ryanair,2,C21,Departed 06:02,2022-07-28 06:01:09 +0200,2022-07-29 06:10:08 +0200,true,2022-07-29 06:02:00 +0200,62e209c22d384652910a1e94,73H
3061546,d,2022-07-29 06:00:00 +0200,LH1403,Frankfurt,Lufthansa,2,C9,Cancelled,2022-07-28 06:01:09 +0200,2022-07-28 23:44:07 +0200,true,,62e209c22d384652910a1e95,32A
3061555,d,2022-07-29 06:00:00 +0200,QS2244,Skiathos,SmartWings,2,C22,Departed 06:42,2022-07-28 06:01:09 +0200,2022-07-29 06:59:07 +0200,true,2022-07-29 06:42:00 +0200,62e209c22d384652910a1e96,73G
3061556,d,2022-07-29 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:07,2022-07-28 06:06:09 +0200,2022-07-29 06:20:07 +0200,true,2022-07-29 06:07:00 +0200,62e20aec2d384652910a20d0,73H
3061558,d,2022-07-29 06:15:00 +0200,FR8242,Pescara,Ryanair,2,C17,Departed 06:08,2022-07-28 06:16:09 +0200,2022-07-29 06:16:07 +0200,true,2022-07-29 06:08:00 +0200,62e20d462d384652910a22aa,73H
3061559,d,2022-07-29 06:30:00 +0200,AF1583,Paris/CDG,Air France,2,C2,Departed 06:26,2022-07-28 06:31:11 +0200,2022-07-29 06:38:07 +0200,true,2022-07-29 06:26:00 +0200,62e210ca2d384652910a23f4,320
3061562,d,2022-07-29 06:35:00 +0200,BA0853,London/LHR,British Airways,1,A8,Departed 06:43,2022-07-28 06:36:09 +0200,2022-07-29 06:57:07 +0200,true,2022-07-29 06:43:00 +0200,62e211f52d384652910a240b,321
3061563,d,2022-07-29 06:40:00 +0200,FR1014,London/STN,Ryanair,1,B10,Departed 06:39,2022-07-28 06:41:07 +0200,2022-07-29 06:48:08 +0200,true,2022-07-29 06:39:00 +0200,62e213212d384652910a24ac,73H
3061565,d,2022-07-29 07:30:00 +0200,OS0712,Vienna,Austrian Airlines,2,C12,Departed 07:32,2022-07-28 07:31:09 +0200,2022-07-29 07:40:08 +0200,true,2022-07-29 07:32:00 +0200,62e21eda2d384652910a2a24,E95
3061572,d,2022-07-29 08:05:00 +0200,EJU2582,Milan/MXP,Easyjet,2,C6,Departed 08:13,2022-07-28 08:06:10 +0200,2022-07-29 08:27:07 +0200,true,2022-07-29 08:13:00 +0200,62e2270e2d384652910a2f0e,320
3061574,d,2022-07-29 08:10:00 +0200,W65440,Venice/MARCO POLO,Wizz Air,2,C13,Boarding,2022-07-28 08:11:09 +0200,2022-07-29 08:42:07 +0200,true,,62e228382d384652910a2f29,32Q
3061575,d,2022-07-29 08:10:00 +0200,XQ0321,Antalya,Sunexpress,1,A9,Departed 08:05,2022-07-28 08:11:09 +0200,2022-07-29 08:24:07 +0200,true,2022-07-29 08:05:00 +0200,62e228382d384652910a2f2a,320
3061583,d,2022-07-29 08:35:00 +0200,FR8228,Marseille,Ryanair,2,C22,Gate closed,2022-07-28 08:36:09 +0200,2022-07-29 08:20:07 +0200,true,,62e22e152d384652910a3579,7M8
3061584,d,2022-07-29 08:40:00 +0200,LH1689,Munich,Lufthansa,2,C11,Gate closed,2022-07-28 08:41:09 +0200,2022-07-29 08:37:07 +0200,true,,62e22f432d384652910a3592,E95
3061591,d,2022-07-29 08:50:00 +0200,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C4,Gate closed,2022-07-28 08:51:08 +0200,2022-07-29 08:41:09 +0200,true,,62e231992d384652910a3684,E7W
3061595,d,2022-07-29 08:50:00 +0200,W68304,Rome/FIUMICINO,Wizz Air,2,C17,Last call,2022-07-28 08:51:08 +0200,2022-07-29 08:34:07 +0200,true,,62e231992d384652910a3685,32B
3061596,d,2022-07-29 08:55:00 +0200,W68424,Naples,Wizz Air,2,C21,Last call,2022-07-28 08:56:09 +0200,2022-07-29 08:43:07 +0200,true,,62e232c52d384652910a3782,32Q
