id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2971382,d,2021-10-10 04:00:00 +0200,QS3204,Hurghada,SmartWings,1,B3,Departed 03:54,2021-10-09 04:01:08 +0200,2021-10-10 04:14:07 +0200,true,2021-10-10 03:54:00 +0200,6160f7a12d382f9f4851e555,73H
2971383,d,2021-10-10 04:45:00 +0200,QS1190,Antalya,SmartWings,1,B15,Departed 04:38,2021-10-09 04:46:09 +0200,2021-10-10 04:49:08 +0200,true,2021-10-10 04:38:00 +0200,6161022d2d382f9f4851eaf1,73H
2971385,d,2021-10-10 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,C7,Departed 04:53,2021-10-09 04:56:08 +0200,2021-10-10 05:22:07 +0200,true,2021-10-10 04:53:00 +0200,616104852d382f9f4851eb08,73J
2971387,d,2021-10-10 04:55:00 +0200,QS1110,Chania,SmartWings,2,C3,Departed 04:51,2021-10-09 04:56:08 +0200,2021-10-10 05:04:08 +0200,true,2021-10-10 04:51:00 +0200,616104852d382f9f4851eb09,73H
2971389,d,2021-10-10 06:15:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:20,2021-10-09 06:16:07 +0200,2021-10-10 06:26:07 +0200,true,2021-10-10 06:20:00 +0200,616117452d382f9f4851f4c8,73H
2971390,d,2021-10-10 06:15:00 +0200,FR2122,Charleroi,Ryanair,2,C18,Departed 06:11,2021-10-09 06:16:07 +0200,2021-10-10 06:18:07 +0200,true,2021-10-10 06:11:00 +0200,616117452d382f9f4851f4c9,73H
2971391,d,2021-10-10 06:20:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:37,2021-10-09 06:21:08 +0200,2021-10-10 06:48:09 +0200,true,2021-10-10 06:37:00 +0200,616118712d382f9f4851f6dc,73W
2971397,d,2021-10-10 06:40:00 +0200,FR1543,Kerkyra/CORFU,Ryanair,2,C19,Departed 06:43,2021-10-09 06:41:09 +0200,2021-10-10 07:00:08 +0200,true,2021-10-10 06:43:00 +0200,61611d212d382f9f4851fd14,73H
2971398,d,2021-10-10 07:05:00 +0200,LH1403,Frankfurt,Lufthansa,2,C9,Departed 07:08,2021-10-09 07:06:08 +0200,2021-10-10 07:24:06 +0200,true,2021-10-10 07:08:00 +0200,616122fd2d382f9f4851ff45,319
2971407,d,2021-10-10 07:35:00 +0200,OS0704,Vienna,Austrian Airlines,2,C12,Departed 07:33,2021-10-09 07:36:08 +0200,2021-10-10 07:48:07 +0200,true,2021-10-10 07:33:00 +0200,61612a052d382f9f485201eb,E95
2971414,d,2021-10-10 08:05:00 +0200,FR8222,Goteborg,Ryanair,2,C18,Departed 07:56,2021-10-09 08:06:08 +0200,2021-10-10 08:03:07 +0200,true,2021-10-10 07:56:00 +0200,6161310d2d382f9f485204c4,73H
2971419,d,2021-10-10 09:15:00 +0200,DY4572,Stockholm/ARLANDA,Norwegian,2,D3,Departed 09:05,2021-10-09 09:16:08 +0200,2021-10-10 09:18:07 +0200,true,2021-10-10 09:05:00 +0200,616141752d382f9f485217b3,73H
2971420,d,2021-10-10 09:15:00 +0200,W66422,Kutaisi,Wizz Air,1,B10,Departed 09:19,2021-10-09 09:16:08 +0200,2021-10-10 09:27:07 +0200,true,2021-10-10 09:19:00 +0200,616141752d382f9f485217b4,320
