id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3191828,d,2023-07-11 04:05:00 +0200,QS1108,Larnaca,SmartWings,1,B4,Departed 04:05,2023-07-10 04:05:11 +0200,2023-07-11 04:16:06 +0200,true,2023-07-11 04:05:00 +0200,64ab674c2d380ad37c6db360,73H
3191830,d,2023-07-11 04:15:00 +0200,QS2596,Antalya,SmartWings,1,A6,Departed 05:56,2023-07-10 04:15:12 +0200,2023-07-11 06:06:07 +0200,true,2023-07-11 05:56:00 +0200,64ab69a52d380ad37c6db5e1,73H
3191831,d,2023-07-11 04:45:00 +0200,QS1124,Samos,SmartWings,2,D3,Departed 04:40,2023-07-10 04:45:11 +0200,2023-07-11 04:51:07 +0200,true,2023-07-11 04:40:00 +0200,64ab70ad2d380ad37c6dbbe2,73H
3191833,d,2023-07-11 04:45:00 +0200,QS1190,Antalya,SmartWings,1,B3,Departed 04:42,2023-07-10 04:45:11 +0200,2023-07-11 04:54:07 +0200,true,2023-07-11 04:42:00 +0200,64ab70ad2d380ad37c6dbbe3,73H
3191835,d,2023-07-11 04:50:00 +0200,QS1126,Kos,SmartWings,2,C6,Departed 04:46,2023-07-10 04:50:15 +0200,2023-07-11 04:56:07 +0200,true,2023-07-11 04:46:00 +0200,64ab71d82d380ad37c6dbc29,73H
3191837,d,2023-07-11 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,C7,Departed 04:50,2023-07-10 04:56:10 +0200,2023-07-11 05:01:07 +0200,true,2023-07-11 04:50:00 +0200,64ab73192d380ad37c6dbcea,7S8
3191839,d,2023-07-11 05:05:00 +0200,QS1186,Varna,SmartWings,1,A8,Departed 05:09,2023-07-10 05:05:12 +0200,2023-07-11 05:18:06 +0200,true,2023-07-11 05:09:00 +0200,64ab755c2d380ad37c6dbdf0,320
3191841,d,2023-07-11 05:10:00 +0200,QS1134,Thira,SmartWings,2,D4,Departed 05:10,2023-07-10 05:10:12 +0200,2023-07-11 05:21:06 +0200,true,2023-07-11 05:10:00 +0200,64ab76882d380ad37c6dbed8,73G
3191843,d,2023-07-11 05:15:00 +0200,QS1118,Zakynthos,SmartWings,2,C3,Departed 05:40,2023-07-10 05:15:11 +0200,2023-07-11 05:48:06 +0200,true,2023-07-11 05:40:00 +0200,64ab77b62d380ad37c6dc179,7M8
3191845,d,2023-07-11 06:00:00 +0200,FR1828,Paris/BEAUVAIS,Ryanair,2,C17,Departed 06:00,2023-07-10 06:00:12 +0200,2023-07-11 06:08:07 +0200,true,2023-07-11 06:00:00 +0200,64ab82402d380ad37c6dd996,73H
3191846,d,2023-07-11 06:00:00 +0200,FR4092,Budapest,Ryanair,2,C18,Departed 06:05,2023-07-10 06:00:12 +0200,2023-07-11 06:13:07 +0200,true,2023-07-11 06:05:00 +0200,64ab82402d380ad37c6dd997,73H
3191847,d,2023-07-11 06:00:00 +0200,QS1180,Burgas,SmartWings,1,B8,Departed 05:58,2023-07-10 06:00:12 +0200,2023-07-11 06:10:09 +0200,true,2023-07-11 05:58:00 +0200,64ab82402d380ad37c6dd998,73H
3191849,d,2023-07-11 06:00:00 +0200,QS2244,Skiathos,SmartWings,2,D5,Departed 05:49,2023-07-10 06:00:12 +0200,2023-07-11 06:00:09 +0200,true,2023-07-11 05:49:00 +0200,64ab82402d380ad37c6dd999,73G
3191850,d,2023-07-11 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:54,2023-07-10 06:05:12 +0200,2023-07-11 06:04:08 +0200,true,2023-07-11 05:54:00 +0200,64ab836c2d380ad37c6ddb7e,73H
3191854,d,2023-07-11 06:05:00 +0200,LH1403,Frankfurt/FRA,Lufthansa,2,C9,Departed 05:59,2023-07-10 06:05:12 +0200,2023-07-11 06:12:06 +0200,true,2023-07-11 05:59:00 +0200,64ab836d2d380ad37c6ddb7f,321
3191862,d,2023-07-11 06:15:00 +0200,EW4210,Copenhagen/CPH,Eurowings Ag,2,D2,Departed 06:15,2023-07-10 06:15:13 +0200,2023-07-11 06:25:08 +0200,true,2023-07-11 06:15:00 +0200,64ab85c42d380ad37c6ddd30,320
3191864,d,2023-07-11 06:20:00 +0200,QS1136,Tirana,SmartWings,1,B7,Departed 06:19,2023-07-10 06:20:13 +0200,2023-07-11 06:29:08 +0200,true,2023-07-11 06:19:00 +0200,64ab86f02d380ad37c6ddeb3,73J
