id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2937469,d,2021-05-29 04:45:00 +0200,QS1146,Rhodes,SmartWings,2,D2,Departed 04:47,2021-05-28 04:46:06 +0200,2021-05-29 05:01:05 +0200,true,2021-05-29 04:47:00 +0200,60b0592d2d3808423d9b4fed,73H
2937470,d,2021-05-29 04:50:00 +0200,QS1126,Kos,SmartWings,2,D3,Departed 05:00,2021-05-28 04:51:05 +0200,2021-05-29 05:14:08 +0200,true,2021-05-29 05:00:00 +0200,60b05a582d3808423d9b4fee,73J
2937471,d,2021-05-29 06:00:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 05:55,2021-05-28 06:01:06 +0200,2021-05-29 06:06:06 +0200,true,2021-05-29 05:55:00 +0200,60b06ac22d3808423d9b536f,73H
2937479,d,2021-05-29 09:30:00 +0200,TK1768,Istanbul Airport,Turkish Airlines,1,B8,Departed 09:22,2021-05-28 09:31:09 +0200,2021-05-29 09:36:05 +0200,true,2021-05-29 09:22:00 +0200,60b09bf92d3808423d9b56aa,32Q
2937483,d,2021-05-29 09:35:00 +0200,FR5007,Malaga,Ryanair,2,C18,Departed 09:30,2021-05-28 09:36:06 +0200,2021-05-29 09:40:06 +0200,true,2021-05-29 09:30:00 +0200,60b09d242d3808423d9b571a,73H
2937494,d,2021-05-29 10:05:00 +0200,LX1485,Zurich,Swiss International Air Lines,2,C12,Departed 10:11,2021-05-28 10:06:06 +0200,2021-05-29 10:21:06 +0200,true,2021-05-29 10:11:00 +0200,60b0a42c2d3808423d9b5bd0,223
2937497,d,2021-05-29 10:20:00 +0200,LH1393,Frankfurt,Lufthansa,2,C9,Departed 10:21,2021-05-28 10:21:06 +0200,2021-05-29 10:32:05 +0200,true,2021-05-29 10:21:00 +0200,60b0a7b02d3808423d9b5d3c,319
2937505,d,2021-05-29 10:45:00 +0200,FR8237,Trapani,Ryanair,2,C18,Departed 10:48,2021-05-28 10:46:06 +0200,2021-05-29 10:57:06 +0200,true,2021-05-29 10:48:00 +0200,60b0ad8c2d3808423d9b5f1e,73H
2937507,d,2021-05-29 11:05:00 +0200,FV6622,St Petersburg,Rossiya Airlines,1,B8,Departed 10:45,2021-05-28 11:06:06 +0200,2021-05-29 10:59:06 +0200,true,2021-05-29 10:45:00 +0200,60b0b23c2d3808423d9b6207,319
2937512,d,2021-05-29 11:35:00 +0200,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,A7,Departed 11:34,2021-05-28 11:36:06 +0200,2021-05-29 11:50:06 +0200,true,2021-05-29 11:34:00 +0200,60b0b9442d3808423d9b68ff,320
2937515,d,2021-05-29 11:40:00 +0200,QS2864,Djerba,SmartWings,1,A6,Departed 11:53,2021-05-28 11:41:06 +0200,2021-05-29 12:06:06 +0200,true,2021-05-29 11:53:00 +0200,60b0ba702d3808423d9b6f8f,73G
2937516,d,2021-05-29 11:50:00 +0200,QS1196,Antalya,SmartWings,1,A3,Departed 12:21,2021-05-28 11:51:06 +0200,2021-05-29 12:41:06 +0200,true,2021-05-29 12:21:00 +0200,60b0bcc82d3808423d9b72b9,73J
2937517,d,2021-05-29 11:55:00 +0200,KL1354,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 11:55,2021-05-28 11:56:06 +0200,2021-05-29 12:08:05 +0200,true,2021-05-29 11:55:00 +0200,60b0bdf42d3808423d9b7359,295
2937518,d,2021-05-29 12:00:00 +0200,QS1104,Heraklion,SmartWings,2,D4,Departed 11:59,2021-05-28 12:01:06 +0200,2021-05-29 12:14:05 +0200,true,2021-05-29 11:59:00 +0200,60b0bf212d3808423d9b759e,7M8
2937519,d,2021-05-29 12:00:00 +0200,QS2040,Las Palmas,SmartWings,2,C3,Departed 12:22,2021-05-28 12:01:06 +0200,2021-05-29 12:36:06 +0200,true,2021-05-29 12:22:00 +0200,60b0bf212d3808423d9b759f,73J
2937520,d,2021-05-29 12:10:00 +0200,QS2824,Djerba,SmartWings,1,B7,Departed 12:18,2021-05-28 12:11:06 +0200,2021-05-29 12:34:06 +0200,true,2021-05-29 12:18:00 +0200,60b0c1782d3808423d9b771a,7M8
2937521,d,2021-05-29 12:15:00 +0200,QS2028,Palma De Mallorca,SmartWings,2,D3,Departed 12:16,2021-05-28 12:16:06 +0200,2021-05-29 12:31:05 +0200,true,2021-05-29 12:16:00 +0200,60b0c2a52d3808423d9b7721,7M8
2937522,d,2021-05-29 12:25:00 +0200,QS1082,Split,SmartWings,1,A4,Departed 12:25,2021-05-28 12:26:06 +0200,2021-05-29 12:43:06 +0200,true,2021-05-29 12:25:00 +0200,60b0c4fd2d3808423d9b7728,73G
2937530,d,2021-05-29 15:10:00 +0200,AF1083,Paris/CDG,Air France,2,C2,"",2021-05-28 15:11:07 +0200,2021-05-28 15:11:07 +0200,true,,60b0eba82d3808423d9b890c,E90
2937536,d,2021-05-29 15:55:00 +0200,EK0140,Dubai,Emirates,1,B8,"",2021-05-28 15:56:06 +0200,2021-05-28 15:56:06 +0200,true,,60b0f6342d3808423d9b8d07,77W
2937546,d,2021-05-29 16:45:00 +0200,QR0292,Doha/HAMAD INTERNATIONAL,Qatar Airways,1,A6,"",2021-05-28 16:46:06 +0200,2021-05-28 16:46:06 +0200,true,,60b101ed2d3808423d9b8ea8,788
2937549,d,2021-05-29 17:25:00 +0200,KL1358,Amsterdam,Klm Royal Dutch Airlines,2,C4,"",2021-05-28 17:26:06 +0200,2021-05-28 17:26:06 +0200,true,,60b10b4c2d3808423d9b9263,E90
2937558,d,2021-05-29 17:45:00 +0200,SU2015,Moscow/SHEREMETYEVO,Aeroflot,1,B8,"",2021-05-28 17:46:06 +0200,2021-05-28 17:46:06 +0200,true,,60b10ffd2d3808423d9b973b,32A
2937559,d,2021-05-29 18:05:00 +0200,QS1164,Palma De Mallorca,SmartWings,2,D4,"",2021-05-28 18:06:06 +0200,2021-05-28 18:06:06 +0200,true,,60b114ac2d3808423d9b989f,73H
2937561,d,2021-05-29 18:25:00 +0200,LH1401,Frankfurt,Lufthansa,2,C9,"",2021-05-28 18:26:07 +0200,2021-05-28 18:26:07 +0200,true,,60b1195c2d3808423d9b98ea,E90
2937571,d,2021-05-29 19:20:00 +0200,TP1243,Lisbon,Tap Portugal,2,C7,"",2021-05-28 19:21:07 +0200,2021-05-28 19:21:07 +0200,true,,60b126402d3808423d9b9cc7,E90
