id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
3092379,d,2022-10-12 04:45:00 +0200,QS1190,Antalya,SmartWings,1,A7,Departed 04:45,2022-10-11 04:46:07 +0200,2022-10-12 04:58:06 +0200,true,2022-10-12 04:45:00 +0200,6344d8ad2d3815b043e40b4a,7M8
3092381,d,2022-10-12 06:00:00 +0200,EW4214,Barcelona,Eurowings Ag,2,D6,Departed 06:03,2022-10-11 06:01:08 +0200,2022-10-12 06:16:08 +0200,true,2022-10-12 06:03:00 +0200,6344ea412d3815b043e41e08,319
3092383,d,2022-10-12 06:00:00 +0200,LH1403,Frankfurt/FRA,Lufthansa,2,C9,Departed 05:59,2022-10-11 06:01:08 +0200,2022-10-12 06:11:06 +0200,true,2022-10-12 05:59:00 +0200,6344ea412d3815b043e41e09,321
3092393,d,2022-10-12 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,D4,Departed 05:57,2022-10-11 06:06:08 +0200,2022-10-12 06:10:06 +0200,true,2022-10-12 05:57:00 +0200,6344eb6c2d3815b043e41f01,73H
3092395,d,2022-10-12 06:10:00 +0200,FR5508,Milan/BERGAMO,Ryanair,2,C19,Departed 06:14,2022-10-11 06:11:08 +0200,2022-10-12 06:20:09 +0200,true,2022-10-12 06:14:00 +0200,6344ec982d3815b043e41f4d,73H
3092396,d,2022-10-12 06:20:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:20,2022-10-11 06:21:10 +0200,2022-10-12 06:27:08 +0200,true,2022-10-12 06:20:00 +0200,6344eef02d3815b043e421a4,73H
3092397,d,2022-10-12 06:30:00 +0200,AF1583,Paris/CDG,Air France,2,C2,Departed 06:29,2022-10-11 06:31:09 +0200,2022-10-12 06:41:07 +0200,true,2022-10-12 06:29:00 +0200,6344f1482d3815b043e42231,32A
3092405,d,2022-10-12 06:45:00 +0200,BA0853,London/HEATHROW,British Airways,1,A9,Departed 06:46,2022-10-11 06:46:09 +0200,2022-10-12 06:59:07 +0200,true,2022-10-12 06:46:00 +0200,6344f4cd2d3815b043e423e6,320
3092400,d,2022-10-12 06:45:00 +0200,FR8222,Goteborg,Ryanair,2,C18,Departed 06:42,2022-10-11 06:46:09 +0200,2022-10-12 06:51:06 +0200,true,2022-10-12 06:42:00 +0200,6344f4cd2d3815b043e423e4,73H
3092401,d,2022-10-12 06:45:00 +0200,SN2816,Brussels,Brussels Airlines,2,C3,Departed 06:41,2022-10-11 06:46:09 +0200,2022-10-12 06:52:06 +0200,true,2022-10-12 06:41:00 +0200,6344f4cd2d3815b043e423e5,319
