id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2934925,d,2021-05-04 06:20:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:09,2021-05-03 06:21:06 +0200,2021-05-04 06:19:05 +0200,true,2021-05-04 06:09:00 +0200,608f79f02d38e1bc536ae91b,E7W
2934940,d,2021-05-04 10:20:00 +0200,LH1393,Frankfurt,Lufthansa,2,C9,Departed 10:26,2021-05-03 10:21:06 +0200,2021-05-04 10:35:06 +0200,true,2021-05-04 10:26:00 +0200,608fb2302d38e1bc536aed70,E90
2934947,d,2021-05-04 11:35:00 +0200,AY1222,Helsinki,Finnair,2,C2,Departed 11:28,2021-05-03 11:36:05 +0200,2021-05-04 11:40:06 +0200,true,2021-05-04 11:28:00 +0200,608fc3c42d38e1bc536af39a,E90
2934950,d,2021-05-04 13:35:00 +0200,YM0711,Podgorica,Montenegro Airlines,1,B7,Cancelled,2021-05-03 13:36:06 +0200,2021-05-04 07:54:06 +0200,true,,608fdfe42d38e1bc536af807,E95
2934951,d,2021-05-04 15:55:00 +0200,EK0140,Dubai,Emirates,1,B8,Departed 15:45,2021-05-03 15:56:05 +0200,2021-05-04 16:01:06 +0200,true,2021-05-04 15:45:00 +0200,609000b52d38e1bc536afcda,77W
2934959,d,2021-05-04 17:25:00 +0200,KL1358,Amsterdam,Klm Royal Dutch Airlines,2,C2,Departed 17:12,2021-05-03 17:26:06 +0200,2021-05-04 17:23:05 +0200,true,2021-05-04 17:12:00 +0200,609015cd2d38e1bc536b011d,295
2934968,d,2021-05-04 18:25:00 +0200,LH1401,Frankfurt,Lufthansa,2,C12,Departed 18:27,2021-05-03 18:26:06 +0200,2021-05-04 18:36:05 +0200,true,2021-05-04 18:27:00 +0200,609023dc2d38e1bc536b059c,CR9
2934977,d,2021-05-04 21:20:00 +0200,FZ1782,Dubai,Flydubai,1,B8,Gate closed,2021-05-03 21:21:05 +0200,2021-05-04 21:22:05 +0200,true,,60904ce02d38e1bc536b0adb,73H
2934982,d,2021-05-05 00:05:00 +0200,QS2558,Hurghada,SmartWings,1,B7,Check-in,2021-05-04 00:06:05 +0200,2021-05-04 21:37:05 +0200,true,,6090738c2d38e1bc536b0b43,7M8
2934983,d,2021-05-05 00:50:00 +0200,QS1240,Hurghada,SmartWings,1,B8,"",2021-05-04 00:51:05 +0200,2021-05-04 00:51:05 +0200,true,,60907e192d38e1bc536b0b58,7M8
2934984,d,2021-05-05 01:10:00 +0200,QS1222,Marsa Allam,SmartWings,1,A3,"",2021-05-04 01:11:05 +0200,2021-05-04 01:11:05 +0200,true,,609082c82d38e1bc536b0b67,73G
