id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2949470,d,2021-07-26 04:45:00 +0200,QS1146,Rhodes,SmartWings,2,C7,"",2021-07-25 04:45:08 +0200,2021-07-25 08:25:12 +0200,true,,60fcd02dbebc8afd1d9b6fce,73J
2949471,d,2021-07-26 04:50:00 +0200,QS1126,Kos,SmartWings,2,D3,"",2021-07-25 04:51:07 +0200,2021-07-25 09:10:07 +0200,true,,60fcd162bebc8afd1d9b71e7,73H
2949472,d,2021-07-26 04:55:00 +0200,QS1102,Heraklion,SmartWings,2,C3,"",2021-07-25 04:55:07 +0200,2021-07-25 09:09:08 +0200,true,,60fcd284bebc8afd1d9b7233,73H
2949473,d,2021-07-26 05:10:00 +0200,QS1114,Kerkyra/CORFU,SmartWings,2,D6,"",2021-07-25 05:11:07 +0200,2021-07-25 09:10:07 +0200,true,,60fcd611bebc8afd1d9b7337,73H
2949474,d,2021-07-26 05:15:00 +0200,QS1118,Zakynthos Island,SmartWings,2,D4,"",2021-07-25 05:16:07 +0200,2021-07-25 08:25:12 +0200,true,,60fcd73ebebc8afd1d9b73bb,73H
2949475,d,2021-07-26 06:00:00 +0200,FR8220,Copenhagen,Ryanair,2,C18,"",2021-07-25 06:01:08 +0200,2021-07-25 08:25:12 +0200,true,,60fce1c1bebc8afd1d9b7f31,73H
2949476,d,2021-07-26 06:05:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,"",2021-07-25 06:06:08 +0200,2021-07-25 06:06:08 +0200,true,,60fce2f5bebc8afd1d9b7f7f,73H
2949482,d,2021-07-26 06:15:00 +0200,FR2122,Charleroi,Ryanair,2,C19,"",2021-07-25 06:16:07 +0200,2021-07-25 08:25:12 +0200,true,,60fce54dbebc8afd1d9b7fa9,73H
2949483,d,2021-07-26 06:20:00 +0200,QS2038,Corvera International Airport,SmartWings,2,D2,"",2021-07-25 06:21:09 +0200,2021-07-25 09:08:07 +0200,true,,60fce679bebc8afd1d9b7ffa,73G
2949484,d,2021-07-26 06:40:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,"",2021-07-25 06:41:07 +0200,2021-07-25 08:25:12 +0200,true,,60fceb2abebc8afd1d9b8215,73H
2949485,d,2021-07-26 07:00:00 +0200,AF1883,Paris/CDG,Air France,2,C2,"",2021-07-25 07:01:08 +0200,2021-07-25 07:01:08 +0200,true,,60fcefd3bebc8afd1d9b851e,E90
2949488,d,2021-07-26 07:05:00 +0200,LH1403,Frankfurt,Lufthansa,2,C9,"",2021-07-25 07:06:08 +0200,2021-07-25 07:06:08 +0200,true,,60fcf0febebc8afd1d9b856c,E90
2949497,d,2021-07-26 07:35:00 +0200,OS0704,Vienna,Austrian Airlines,2,C12,Cancelled,2021-07-25 07:35:09 +0200,2021-07-25 22:10:08 +0200,true,,60fcf804bebc8afd1d9b89f2,E95
2949507,d,2021-07-26 08:40:00 +0200,LH1689,Munich,Lufthansa,2,C12,"",2021-07-25 08:40:08 +0200,2021-07-25 08:40:08 +0200,true,,60fd0740bebc8afd1d9b9134,CR9
2949519,d,2021-07-26 08:55:00 +0200,EW9773,Dusseldorf,Eurowings Ag,2,D2,"",2021-07-25 08:55:08 +0200,2021-07-25 09:10:08 +0200,true,,60fd0ac4bebc8afd1d9b9328,32A
2949520,d,2021-07-26 09:00:00 +0200,HV5236,Eindhoven,Transavia.com,2,D6,"",2021-07-25 09:00:09 +0200,2021-07-25 09:09:08 +0200,true,,60fd0bf1bebc8afd1d9b9408,73H
2949525,d,2021-07-26 09:30:00 +0200,FR8230,Stockholm/SKAVSTA,Ryanair,2,C18,"",2021-07-25 09:30:13 +0200,2021-07-25 09:30:13 +0200,true,,60fd12f9bebc8afd1d9b9b77,73H
