id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2919313,d,2020-11-14 06:10:00 +0100,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C3,Last call,2020-11-13 06:11:07 +0100,2020-11-14 05:45:06 +0100,true,,5fae15282d38e5c987d20247,E90
2919319,d,2020-11-14 07:05:00 +0100,FR8332,Rome/CIAMPINO,Ryanair,2,C22,Check-in,2020-11-13 07:06:06 +0100,2020-11-14 04:12:05 +0100,true,,5fae220c2d38e5c987d20385,73H
2919320,d,2020-11-14 07:05:00 +0100,LX1495,Zurich,Swiss International Air Lines,2,C6,Check-in,2020-11-13 07:06:06 +0100,2020-11-14 05:08:05 +0100,true,,5fae220c2d38e5c987d20386,223
2919334,d,2020-11-14 10:40:00 +0100,LH1393,Frankfurt,Lufthansa,2,C12,"",2020-11-13 10:41:06 +0100,2020-11-13 10:41:06 +0100,true,,5fae54702d38e5c987d20836,CR9
2919335,d,2020-11-14 11:00:00 +0100,KL1352,Amsterdam,Klm Royal Dutch Airlines,2,C3,"",2020-11-13 11:01:05 +0100,2020-11-13 11:01:05 +0100,true,,5fae59212d38e5c987d208e5,E90
2919340,d,2020-11-14 11:10:00 +0100,QS2824,Djerba,SmartWings,1,B4,"",2020-11-13 11:11:06 +0100,2020-11-13 11:11:06 +0100,true,,5fae5b782d38e5c987d20b72,73G
2919343,d,2020-11-14 11:35:00 +0100,FR1014,London/STANSTED,Ryanair,1,B10,"",2020-11-13 11:36:06 +0100,2020-11-13 11:36:06 +0100,true,,5fae61542d38e5c987d216c5,73H
2919344,d,2020-11-14 11:35:00 +0100,OK0918,Kyiv/BORYSPIL,Czech Airlines,1,B8,"",2020-11-13 11:36:06 +0100,2020-11-13 11:36:06 +0100,true,,5fae61542d38e5c987d216c6,320
2919347,d,2020-11-14 12:00:00 +0100,QS2040,Las Palmas,SmartWings,2,C7,"",2020-11-13 12:01:06 +0100,2020-11-13 12:01:06 +0100,true,,5fae67302d38e5c987d21ad3,73J
2919348,d,2020-11-14 12:10:00 +0100,QS1166,Palma De Mallorca,SmartWings,2,D1,"",2020-11-13 12:11:06 +0100,2020-11-13 12:11:06 +0100,true,,5fae69882d38e5c987d21b22,73G
2919349,d,2020-11-14 12:10:00 +0100,QS2800,Djerba,SmartWings,1,B7,"",2020-11-13 12:11:06 +0100,2020-11-13 12:11:06 +0100,true,,5fae69882d38e5c987d21b23,73H
2919355,d,2020-11-14 15:15:00 +0100,AF1083,Paris/CDG,Air France,2,C3,"",2020-11-13 15:16:06 +0100,2020-11-13 15:16:06 +0100,true,,5fae94e42d38e5c987d2286d,318
2919365,d,2020-11-14 16:40:00 +0100,FR3040,Barcelona,Ryanair,2,C22,"",2020-11-13 16:41:05 +0100,2020-11-13 16:41:05 +0100,true,,5faea8d02d38e5c987d22998,73H
2919375,d,2020-11-14 18:30:00 +0100,SM0425,Hurghada,Air Cairo,1,B7,"",2020-11-13 18:31:06 +0100,2020-11-13 18:31:06 +0100,true,,5faec2a22d38e5c987d2345f,320
2919376,d,2020-11-14 18:45:00 +0100,SU2025,Moscow/SHEREMETYEVO,Aeroflot,1,B8,"",2020-11-13 18:46:06 +0100,2020-11-13 18:46:06 +0100,true,,5faec61c2d38e5c987d2356b,73H
