id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
149857,a,2019-05-31 04:35:00 +0200,QS4162,Sal Amilcar Cabral Intl. Airport,Smartwings,1,"",Arrived 03:51,2019-05-30 04:36:10 +0200,2019-05-31 03:54:10 +0200,true,2019-05-31 03:51:00 +0200,5cef4154bebcb9c35b0dfe4c,73H
149877,a,2019-05-31 06:00:00 +0200,HU7937,Beijing/CAPITAL,Hainan Airlines,1,"",Arrived 05:46,2019-05-30 06:01:09 +0200,2019-05-31 05:49:09 +0200,true,2019-05-31 05:46:00 +0200,5cef5541bebcb9c35b0e179e,333
149879,a,2019-05-31 06:10:00 +0200,OK0923,Odesa,Czech Airlines,1,"",Arrived 05:59,2019-05-30 06:11:09 +0200,2019-05-31 06:02:10 +0200,true,2019-05-31 05:59:00 +0200,5cef5798bebcb9c35b0e1aa0,73H
149881,a,2019-05-31 06:15:00 +0200,OK0917,Kiev/BORISPOL,Czech Airlines,1,"",Arrived 05:53,2019-05-30 06:16:09 +0200,2019-05-31 05:56:09 +0200,true,2019-05-31 05:53:00 +0200,5cef58c5bebcb9c35b0e1bfe,73G
149884,a,2019-05-31 06:15:00 +0200,QS0911,Samara,Smartwings,1,"",Arrived 06:10,2019-05-30 06:16:09 +0200,2019-05-31 06:13:09 +0200,true,2019-05-31 06:10:00 +0200,5cef58c5bebcb9c35b0e1bff,73G
149890,a,2019-05-31 06:20:00 +0200,OK0979,Kosice,Czech Airlines,2,"",Arrived 06:08,2019-05-30 06:21:09 +0200,2019-05-31 06:11:08 +0200,true,2019-05-31 06:08:00 +0200,5cef59f1bebcb9c35b0e1f43,AT7
149897,a,2019-05-31 06:25:00 +0200,OK0461,Keflavik,Czech Airlines,2,"",Arrived 07:33,2019-05-30 06:26:10 +0200,2019-05-31 07:37:11 +0200,true,2019-05-31 07:33:00 +0200,5cef5b1cbebcb9c35b0e238f,73H
149907,a,2019-05-31 06:50:00 +0200,FZ1781,Dubai,Flydubai,1,"",Arrived 06:50,2019-05-30 06:51:10 +0200,2019-05-31 06:53:09 +0200,true,2019-05-31 06:50:00 +0200,5cef60f9bebcb9c35b0e3e87,73H
149964,a,2019-05-31 07:30:00 +0200,OS0703,Vienna,Austrian Airlines,2,"",Arrived 07:28,2019-05-30 07:31:10 +0200,2019-05-31 07:31:11 +0200,true,2019-05-31 07:28:00 +0200,5cef6a59bebcb9c35b0e4f99,E95
149966,a,2019-05-31 07:40:00 +0200,QR0289,Doha Hamad International Airport,Qatar Airways,1,"",Arrived 07:26,2019-05-30 07:41:10 +0200,2019-05-31 07:29:11 +0200,true,2019-05-31 07:26:00 +0200,5cef6cbabebcb9c35b0e5098,32A
149967,a,2019-05-31 07:45:00 +0200,TO4038,Paris/ORLY,Transavia France,2,"",Arrived 07:36,2019-05-30 07:46:10 +0200,2019-05-31 07:40:12 +0200,true,2019-05-31 07:36:00 +0200,5cef6dddbebcb9c35b0e5124,73H
149968,a,2019-05-31 08:00:00 +0200,SK1767,Stockholm/ARLANDA,Sas Scandinavian Airlines System,2,"",Arrived 07:57,2019-05-30 08:01:10 +0200,2019-05-31 08:01:12 +0200,true,2019-05-31 07:57:00 +0200,5cef7161bebcb9c35b0e5218,736
149975,a,2019-05-31 08:10:00 +0200,VOE2094,Toulouse,Volotea Airlines,2,"",Arrived 08:20,2019-05-30 08:11:12 +0200,2019-05-31 08:24:09 +0200,true,2019-05-31 08:20:00 +0200,5cef73b8bebcb9c35b0e538b,319
149977,a,2019-05-31 08:20:00 +0200,BT0479,Riga,Air Baltic,2,"",Arrived 08:03,2019-05-30 08:21:10 +0200,2019-05-31 08:07:11 +0200,true,2019-05-31 08:03:00 +0200,5cef7610bebcb9c35b0e5608,DH4
149978,a,2019-05-31 08:20:00 +0200,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:19,2019-05-30 08:21:10 +0200,2019-05-31 08:22:10 +0200,true,2019-05-31 08:19:00 +0200,5cef7610bebcb9c35b0e5609,32A
149979,a,2019-05-31 08:20:00 +0200,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:01,2019-05-30 08:21:10 +0200,2019-05-31 08:04:12 +0200,true,2019-05-31 08:01:00 +0200,5cef7611bebcb9c35b0e560a,E90
