id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
86555,a,2019-03-05 05:35:00 +0100,MU0707,Shanghai Pudong International Airport,China Eastern Airlines,1,"",Arrived 05:43,2019-03-04 05:36:08 +0100,2019-03-05 05:46:06 +0100,true,2019-03-05 05:43:00 +0100,5c7caaf5bebce4170f40d497,332
86570,a,2019-03-05 06:10:00 +0100,OK0917,Kiev/BORISPOL,Czech Airlines,1,"",Arrived 06:05,2019-03-04 06:11:08 +0100,2019-03-05 06:08:07 +0100,true,2019-03-05 06:05:00 +0100,5c7cb329bebce4170f40ded4,73G
86572,a,2019-03-05 06:20:00 +0100,QS0911,Samara,Smartwings,1,"",Arrived 06:44,2019-03-04 06:21:07 +0100,2019-03-05 06:47:06 +0100,true,2019-03-05 06:44:00 +0100,5c7cb582bebce4170f40f1fa,73H
86588,a,2019-03-05 06:55:00 +0100,QR0289,Doha Hamad International Airport,Qatar Airways,1,"",Arrived 06:42,2019-03-04 06:56:07 +0100,2019-03-05 06:44:06 +0100,true,2019-03-05 06:42:00 +0100,5c7cbdb5bebce4170f4111ce,320
86606,a,2019-03-05 07:00:00 +0100,FZ1781,Dubai,Flydubai,1,"",Arrived 07:06,2019-03-04 07:01:09 +0100,2019-03-05 07:08:07 +0100,true,2019-03-05 07:06:00 +0100,5c7cbee1bebce4170f411524,7M8
86625,a,2019-03-05 07:35:00 +0100,OS0703,Vienna,Austrian Airlines,2,"",Arrived 07:40,2019-03-04 07:36:08 +0100,2019-03-05 07:42:06 +0100,true,2019-03-05 07:40:00 +0100,5c7cc715bebce4170f411a52,DH4
86633,a,2019-03-05 08:15:00 +0100,BT0479,Riga,Air Baltic,2,"",Arrived 08:05,2019-03-04 08:16:09 +0100,2019-03-05 08:07:07 +0100,true,2019-03-05 08:05:00 +0100,5c7cd075bebce4170f4124ad,DH4
86634,a,2019-03-05 08:15:00 +0100,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:16,2019-03-04 08:16:09 +0100,2019-03-05 08:19:06 +0100,true,2019-03-05 08:16:00 +0100,5c7cd075bebce4170f4124ae,32A
86635,a,2019-03-05 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:22,2019-03-04 08:21:08 +0100,2019-03-05 08:24:06 +0100,true,2019-03-05 08:22:00 +0100,5c7cd1a1bebce4170f41265c,E90
86637,a,2019-03-05 08:20:00 +0100,U60701,Ekaterinburg,Ural Airlines,1,"",Arrived 08:09,2019-03-04 08:21:08 +0100,2019-03-05 08:11:07 +0100,true,2019-03-05 08:09:00 +0100,5c7cd1a1bebce4170f41265d,320
86640,a,2019-03-05 08:45:00 +0100,RO0225,Bucharest/OTOPENI,Tarom,1,"",Arrived 08:44,2019-03-04 08:46:08 +0100,2019-03-05 08:46:07 +0100,true,2019-03-05 08:44:00 +0100,5c7cd77ebebce4170f412c38,318
