id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
91151,a,2019-03-12 05:35:00 +0100,MU0707,Shanghai Pudong International Airport,China Eastern Airlines,1,"",Arrived 05:14,2019-03-11 05:36:08 +0100,2019-03-12 05:18:06 +0100,true,2019-03-12 05:14:00 +0100,5c85e575bebce4170f4d75b5,332
91166,a,2019-03-12 06:10:00 +0100,OK0917,Kiev/BORISPOL,Czech Airlines,1,"",Arrived 05:55,2019-03-11 06:11:07 +0100,2019-03-12 05:59:06 +0100,true,2019-03-12 05:55:00 +0100,5c85eda9bebce4170f4d814f,73G
91168,a,2019-03-12 06:20:00 +0100,QS0911,Samara,Smartwings,1,"",Arrived 05:58,2019-03-11 06:21:07 +0100,2019-03-12 06:01:06 +0100,true,2019-03-12 05:58:00 +0100,5c85f000bebce4170f4d8cfe,73H
91184,a,2019-03-12 06:55:00 +0100,QR0289,Doha Hamad International Airport,Qatar Airways,1,"",Arrived 06:50,2019-03-11 06:56:08 +0100,2019-03-12 06:53:06 +0100,true,2019-03-12 06:50:00 +0100,5c85f834bebce4170f4dacd5,32A
91202,a,2019-03-12 07:00:00 +0100,FZ1781,Dubai,Flydubai,1,"",Arrived 07:08,2019-03-11 07:01:09 +0100,2019-03-12 07:12:07 +0100,true,2019-03-12 07:08:00 +0100,5c85f962bebce4170f4daf23,7M8
91221,a,2019-03-12 07:35:00 +0100,OS0703,Vienna,Austrian Airlines,2,"",Arrived 07:42,2019-03-11 07:36:07 +0100,2019-03-12 07:45:07 +0100,true,2019-03-12 07:42:00 +0100,5c860194bebce4170f4db76d,DH4
91229,a,2019-03-12 08:15:00 +0100,BT0479,Riga,Air Baltic,2,"",Arrived 07:49,2019-03-11 08:16:08 +0100,2019-03-12 07:52:07 +0100,true,2019-03-12 07:49:00 +0100,5c860af5bebce4170f4dc3b1,735
91230,a,2019-03-12 08:15:00 +0100,EW9772,Dusseldorf,Eurowings Ag,2,"",Arrived 08:13,2019-03-11 08:16:08 +0100,2019-03-12 08:17:06 +0100,true,2019-03-12 08:13:00 +0100,5c860af5bebce4170f4dc3b2,320
91231,a,2019-03-12 08:20:00 +0100,KL1351,Amsterdam,Klm Royal Dutch Airlines,2,"",Arrived 08:05,2019-03-11 08:21:08 +0100,2019-03-12 08:08:07 +0100,true,2019-03-12 08:05:00 +0100,5c860c21bebce4170f4dc4de,E90
91233,a,2019-03-12 08:20:00 +0100,U60701,Ekaterinburg,Ural Airlines,1,"",Arrived 07:53,2019-03-11 08:21:08 +0100,2019-03-12 07:56:06 +0100,true,2019-03-12 07:53:00 +0100,5c860c21bebce4170f4dc4df,320
91237,a,2019-03-12 08:45:00 +0100,RO0225,Bucharest/OTOPENI,Tarom,1,"",Arrived 08:40,2019-03-11 08:46:08 +0100,2019-03-12 08:43:06 +0100,true,2019-03-12 08:40:00 +0100,5c8611fdbebce4170f4dcc5b,318
91244,a,2019-03-12 08:50:00 +0100,LX1484,Zurich,Swiss International Air Lines,2,"",Arrived 08:51,2019-03-11 08:51:08 +0100,2019-03-12 08:54:06 +0100,true,2019-03-12 08:51:00 +0100,5c861329bebce4170f4dd4e5,CS3
91245,a,2019-03-12 08:50:00 +0100,S70857,Novosibirsk,S7 Airlines,1,"",Arrived 08:38,2019-03-11 08:51:08 +0100,2019-03-12 08:41:06 +0100,true,2019-03-12 08:38:00 +0100,5c861329bebce4170f4dd4e6,32N
91247,a,2019-03-12 09:00:00 +0100,JU0610,Belgrade,Air Serbia,1,"",Arrived 08:54,2019-03-11 09:01:08 +0100,2019-03-12 08:57:06 +0100,true,2019-03-12 08:54:00 +0100,5c861581bebce4170f4dd8ea,AT7
91249,a,2019-03-12 09:00:00 +0100,QS1199,Moscow/SHEREMETYEVO,Smartwings,1,"",Arrived 08:35,2019-03-11 09:01:08 +0100,2019-03-12 08:39:06 +0100,true,2019-03-12 08:35:00 +0100,5c861581bebce4170f4dd8eb,73J
91250,a,2019-03-12 09:05:00 +0100,AF1382,Paris/CDG,Air France,2,"",Arrived 08:48,2019-03-11 09:06:08 +0100,2019-03-12 08:52:06 +0100,true,2019-03-12 08:48:00 +0100,5c8616adbebce4170f4dda55,321
91255,a,2019-03-12 09:05:00 +0100,LH1688,Munich,Lufthansa,2,"",Arrived 09:06,2019-03-11 09:06:08 +0100,2019-03-12 09:09:06 +0100,true,2019-03-12 09:06:00 +0100,5c8616adbebce4170f4dda56,319
91257,a,2019-03-12 09:05:00 +0100,TK1767,Istanbul Ataturk Airport,Turkish Airlines,1,"",Arrived 09:27,2019-03-11 09:06:08 +0100,2019-03-12 09:30:07 +0100,true,2019-03-12 09:27:00 +0100,5c8616adbebce4170f4dda57,32B
91258,a,2019-03-12 09:10:00 +0100,FR2766,Madrid,Ryanair,2,"",Arrived 08:57,2019-03-11 09:11:08 +0100,2019-03-12 09:00:07 +0100,true,2019-03-12 08:57:00 +0100,5c8617d9bebce4170f4ddb65,73H
