id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1990952,a,2013-08-31 06:00:00 +0200,OK0185,Tashkent (UZ),Czech Airlines,Terminal 1,,Arrived 06:04,2016-07-17 03:45:39 +0200,2016-12-09 09:01:29 +0100,true,2013-08-31 06:04:00 +0200,,
1601738,a,2013-08-31 06:00:00 +0200,OK0915,Rostov (RU),Czech Airlines,Terminal 1,,Arrived 06:06,2016-07-17 03:45:39 +0200,2016-12-09 09:10:57 +0100,true,2013-08-31 06:06:00 +0200,,
1863908,a,2013-08-31 06:05:00 +0200,OK0913,Ekaterinburg (RU),Czech Airlines,Terminal 1,,Arrived 06:00,2016-07-17 03:45:39 +0200,2016-12-09 09:10:51 +0100,true,2013-08-31 06:00:00 +0200,,
2032026,a,2013-08-31 06:15:00 +0200,OK0805,Bucharest/Otopeni (RO),Czech Airlines,Terminal 1,,Arrived 06:01,2016-07-17 03:45:39 +0200,2016-12-09 09:09:34 +0100,true,2013-08-31 06:01:00 +0200,,
2016002,a,2013-08-31 06:15:00 +0200,OK0899,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,,Arrived 06:10,2016-07-17 03:45:39 +0200,2016-12-09 09:10:20 +0100,true,2013-08-31 06:10:00 +0200,,
1894557,a,2013-08-31 06:20:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:08,2016-07-17 03:45:39 +0200,2016-12-09 09:01:10 +0100,true,2013-08-31 06:08:00 +0200,,
1897897,a,2013-08-31 06:20:00 +0200,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 06:26,2016-07-17 03:45:39 +0200,2016-12-09 09:10:45 +0100,true,2013-08-31 06:26:00 +0200,,
1587635,a,2013-08-31 06:25:00 +0200,OK0931,Yerevan (AM),Czech Airlines,Terminal 1,,Arrived 06:29,2016-07-17 03:45:39 +0200,2016-12-09 09:11:11 +0100,true,2013-08-31 06:29:00 +0200,,
2023237,a,2013-08-31 06:25:00 +0200,OK0935,Tbilisi (GE),Czech Airlines,Terminal 1,,Arrived 06:22,2016-07-17 03:45:39 +0200,2016-12-09 09:11:13 +0100,true,2013-08-31 06:22:00 +0200,,
2025524,a,2013-08-31 06:25:00 +0200,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 06:24,2016-07-17 03:45:39 +0200,2016-12-09 09:11:46 +0100,true,2013-08-31 06:24:00 +0200,,
1981107,a,2013-08-31 07:30:00 +0200,OK0565,Stuttgart (DE),Czech Airlines,Terminal 2,,Arrived 07:23,2016-07-17 03:45:39 +0200,2016-12-09 09:04:48 +0100,true,2013-08-31 07:23:00 +0200,,
2021049,a,2013-08-31 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:21,2016-07-17 03:45:39 +0200,2016-12-09 09:19:19 +0100,true,2013-08-31 07:21:00 +0200,,
1904978,a,2013-08-31 07:55:00 +0200,U60759,Nizhniy Novgorod,Ural Airlines,Terminal 1,,Arrived 07:31,2016-07-17 03:45:39 +0200,2016-12-09 09:43:52 +0100,true,2013-08-31 07:31:00 +0200,,
1868992,a,2013-08-31 08:25:00 +0200,LH3050,Dusseldorf (DE),Lufthansa,Terminal 2,,Arrived 08:27,2016-07-17 03:45:39 +0200,2016-12-09 08:56:47 +0100,true,2013-08-31 08:27:00 +0200,,
1621459,a,2013-08-31 08:35:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:24,2016-07-17 03:45:39 +0200,2016-12-09 08:57:07 +0100,true,2013-08-31 08:24:00 +0200,,
1865601,a,2013-08-31 08:40:00 +0200,EZY4381,Lyon (FR),Easyjet,Terminal 2,,Arrived 08:30,2016-07-17 03:45:39 +0200,2016-12-09 08:41:37 +0100,true,2013-08-31 08:30:00 +0200,,
1908686,a,2013-08-31 08:40:00 +0200,F70600,Geneva (CH),Darwin Airline,Terminal 2,,Arrived 08:35,2016-07-17 03:45:39 +0200,2016-12-09 08:42:41 +0100,true,2013-08-31 08:35:00 +0200,,
1645683,a,2013-08-31 08:40:00 +0200,OK0287,Tel Aviv (IL),Czech Airlines,Terminal 1,,Arrived 08:43,2016-07-17 03:45:39 +0200,2016-12-09 09:01:50 +0100,true,2013-08-31 08:43:00 +0200,,
1867250,a,2013-08-31 09:00:00 +0200,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 08:53,2016-07-17 03:45:39 +0200,2016-12-09 08:24:03 +0100,true,2013-08-31 08:53:00 +0200,,
1938308,a,2013-08-31 09:00:00 +0200,LH1688,Munich (DE),Lufthansa,Terminal 2,,Arrived 08:51,2016-07-17 03:45:39 +0200,2016-12-09 08:55:53 +0100,true,2013-08-31 08:51:00 +0200,,
2027625,a,2013-08-31 09:00:00 +0200,W62698,Venice/Treviso (IT),Wizz Air,Terminal 2,,Arrived 08:48,2016-07-17 03:45:39 +0200,2016-12-09 09:51:00 +0100,true,2013-08-31 08:48:00 +0200,,
1858901,a,2013-08-31 09:10:00 +0200,8Q0667,Antalya (TR),Onur Air,Terminal 1,,Arrived 09:46,2016-07-17 03:45:39 +0200,2016-12-09 08:18:47 +0100,true,2013-08-31 09:46:00 +0200,,
1986470,a,2013-08-31 09:10:00 +0200,OK0691,Barcelona (ES),Czech Airlines,Terminal 2,,Arrived 09:11,2016-07-17 03:45:39 +0200,2016-12-09 09:06:07 +0100,true,2013-08-31 09:11:00 +0200,,
1932355,a,2013-08-31 09:15:00 +0200,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 09:08,2016-07-17 03:45:39 +0200,2016-12-09 08:54:27 +0100,true,2013-08-31 09:08:00 +0200,,
1633376,a,2013-08-31 09:20:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 10:14,2016-07-17 03:45:39 +0200,2016-12-09 08:51:04 +0100,true,2013-08-31 10:14:00 +0200,,
1996713,a,2013-08-31 09:20:00 +0200,OK0585,Zurich (CH),Czech Airlines,Terminal 2,,Arrived 09:16,2016-07-17 03:45:39 +0200,2016-12-09 09:04:51 +0100,true,2013-08-31 09:16:00 +0200,,
2026731,a,2013-08-31 09:25:00 +0200,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 09:13,2016-07-17 03:45:39 +0200,2016-12-09 09:38:39 +0100,true,2013-08-31 09:13:00 +0200,,
1920468,a,2013-08-31 09:40:00 +0200,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 09:35,2016-07-17 03:45:39 +0200,2016-12-09 08:58:33 +0100,true,2013-08-31 09:35:00 +0200,,
1991119,a,2013-08-31 09:55:00 +0200,U90555,Kazan (RU),Tatarstan Airlines,Terminal 1,,Arrived 10:02,2016-07-17 03:45:39 +0200,2016-12-09 09:46:08 +0100,true,2013-08-31 10:02:00 +0200,,
2009618,a,2013-08-31 10:00:00 +0200,DY1502,Oslo (NO),Norwegian,Terminal 2,,Arrived 09:38,2016-07-17 03:45:39 +0200,2016-12-09 08:37:07 +0100,true,2013-08-31 09:38:00 +0200,,
2051073,a,2013-08-31 10:00:00 +0200,QS1035,Paris/CDG (FR),Travel Service,Terminal 2,,Arrived 09:56,2016-07-17 03:45:39 +0200,2016-12-09 09:22:31 +0100,true,2013-08-31 09:56:00 +0200,,
2008102,a,2013-08-31 10:05:00 +0200,OK0181,Almaty (KZ),Czech Airlines,Terminal 1,,Arrived 09:49,2016-07-17 03:45:39 +0200,2016-12-09 09:01:27 +0100,true,2013-08-31 09:49:00 +0200,,
2067923,a,2013-08-31 10:10:00 +0200,QS1181,Bourgas (BG),Travel Service,Terminal 1,,Arrived 10:20,2016-07-17 03:45:39 +0200,2016-12-09 09:24:44 +0100,true,2013-08-31 10:20:00 +0200,,
1958629,a,2013-08-31 10:10:00 +0200,VLG8652,Barcelona (ES),Vueling,Terminal 2,,Arrived 09:59,2016-07-17 03:45:39 +0200,2016-12-09 09:49:19 +0100,true,2013-08-31 09:59:00 +0200,,
1992249,a,2013-08-31 10:20:00 +0200,OK0535,Frankfurt (DE),Czech Airlines,Terminal 2,,Arrived 10:41,2016-07-17 03:45:39 +0200,2016-12-09 09:04:01 +0100,true,2013-08-31 10:41:00 +0200,,
1889304,a,2013-08-31 10:25:00 +0200,A30864,Athens (GR),Aegean Airlines,Terminal 2,,Arrived 10:23,2016-07-17 03:45:39 +0200,2016-12-09 08:19:40 +0100,true,2013-08-31 10:23:00 +0200,,
2074668,a,2013-08-31 10:25:00 +0200,QS2039,Las Palmas (ES),Travel Service,Terminal 2,,Arrived 10:09,2016-07-17 03:45:39 +0200,2016-12-09 09:25:47 +0100,true,2013-08-31 10:09:00 +0200,,
1956199,a,2013-08-31 10:35:00 +0200,OK0517,Berlin/Tegel (DE),Czech Airlines,Terminal 2,,Arrived 10:40,2016-07-17 03:45:39 +0200,2016-12-09 09:02:54 +0100,true,2013-08-31 10:40:00 +0200,,
1636257,a,2013-08-31 10:35:00 +0200,OK0777,Warsaw (PL),Czech Airlines,Terminal 2,,Arrived 10:25,2016-07-17 03:45:39 +0200,2016-12-09 09:08:22 +0100,true,2013-08-31 10:25:00 +0200,,
1891151,a,2013-08-31 10:40:00 +0200,DL0210,New York/J.F.Kennedy (US),Delta Air Lines,Terminal 1,,Arrived 10:17,2016-07-17 03:45:39 +0200,2016-12-09 08:33:09 +0100,true,2013-08-31 10:17:00 +0200,,
1959541,a,2013-08-31 10:40:00 +0200,OK0523,Dusseldorf (DE),Czech Airlines,Terminal 2,,Arrived 11:07,2016-07-17 03:45:39 +0200,2016-12-09 09:03:19 +0100,true,2013-08-31 11:07:00 +0200,,
2066716,a,2013-08-31 10:40:00 +0200,QS1167,Palma Mallorca (ES),Travel Service,Terminal 2,,Arrived 10:34,2016-07-17 03:45:39 +0200,2016-12-09 09:24:33 +0100,true,2013-08-31 10:34:00 +0200,,
1892381,a,2013-08-31 10:45:00 +0200,OK0555,Munich (DE),Czech Airlines,Terminal 2,,Arrived 10:32,2016-07-17 03:45:39 +0200,2016-12-09 09:04:46 +0100,true,2013-08-31 10:32:00 +0200,,
1993554,a,2013-08-31 10:45:00 +0200,OK0719,Milan/Malpensa (IT),Czech Airlines,Terminal 2,,Arrived 10:43,2016-07-17 03:45:39 +0200,2016-12-09 09:06:32 +0100,true,2013-08-31 10:43:00 +0200,,
2061257,a,2013-08-31 10:45:00 +0200,QS1119,Zakinthos (GR),Travel Service,Terminal 2,,Arrived 10:47,2016-07-17 03:45:39 +0200,2016-12-09 09:23:50 +0100,true,2013-08-31 10:47:00 +0200,,
1909239,a,2013-08-31 10:50:00 +0200,AY0715,Helsinki (FI),Finnair,Terminal 2,,Arrived 10:29,2016-07-17 03:45:39 +0200,2016-12-09 08:26:08 +0100,true,2013-08-31 10:29:00 +0200,,
