id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2008076,a,2013-06-27 06:00:00 +0200,OK0181,Almaty (KZ),Czech Airlines,Terminal 1,,Arrived 06:06,2016-07-17 03:45:39 +0200,2016-12-09 09:01:27 +0100,true,2013-06-27 06:06:00 +0200,,
1969121,a,2013-06-27 06:05:00 +0200,OK0255,Nizhniy Novgorod,Czech Airlines,Terminal 1,,Arrived 05:57,2016-07-17 03:45:39 +0200,2016-12-09 09:01:41 +0100,true,2013-06-27 05:57:00 +0200,,
2008977,a,2013-06-27 06:10:00 +0200,OK0353,Abu Dhabi (AE),Czech Airlines,Terminal 1,,Arrived 05:55,2016-07-17 03:45:39 +0200,2016-12-09 09:01:54 +0100,true,2013-06-27 05:55:00 +0200,,
2031976,a,2013-06-27 06:15:00 +0200,OK0805,Bucharest/Otopeni (RO),Czech Airlines,Terminal 1,,Arrived 06:00,2016-07-17 03:45:39 +0200,2016-12-09 09:09:34 +0100,true,2013-06-27 06:00:00 +0200,,
2015947,a,2013-06-27 06:15:00 +0200,OK0899,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,,Arrived 06:04,2016-07-17 03:45:39 +0200,2016-12-09 09:10:20 +0100,true,2013-06-27 06:04:00 +0200,,
1897854,a,2013-06-27 06:20:00 +0200,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 06:02,2016-07-17 03:45:39 +0200,2016-12-09 09:10:45 +0100,true,2013-06-27 06:02:00 +0200,,
1587577,a,2013-06-27 06:25:00 +0200,OK0931,Yerevan (AM),Czech Airlines,Terminal 1,,Arrived 06:43,2016-07-17 03:45:39 +0200,2016-12-09 09:11:11 +0100,true,2013-06-27 06:43:00 +0200,,
1926958,a,2013-06-27 06:25:00 +0200,OK0935,Tbilisi (GE),Czech Airlines,Terminal 1,,Arrived 06:29,2016-07-17 03:45:39 +0200,2016-12-09 09:11:13 +0100,true,2013-06-27 06:29:00 +0200,,
1605559,a,2013-06-27 06:25:00 +0200,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 06:20,2016-07-17 03:45:39 +0200,2016-12-09 09:11:46 +0100,true,2013-06-27 06:20:00 +0200,,
1981041,a,2013-06-27 07:30:00 +0200,OK0565,Stuttgart (DE),Czech Airlines,Terminal 2,,Arrived 07:25,2016-07-17 03:45:39 +0200,2016-12-09 09:04:47 +0100,true,2013-06-27 07:25:00 +0200,,
2020983,a,2013-06-27 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:22,2016-07-17 03:45:39 +0200,2016-12-09 09:19:18 +0100,true,2013-06-27 07:22:00 +0200,,
2072869,a,2013-06-27 07:45:00 +0200,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 07:51,2016-07-17 03:45:39 +0200,2016-12-09 09:25:31 +0100,true,2013-06-27 07:51:00 +0200,,
1868945,a,2013-06-27 08:20:00 +0200,LH3050,Dusseldorf (DE),Lufthansa,Terminal 2,,Arrived 08:16,2016-07-17 03:45:39 +0200,2016-12-09 08:56:47 +0100,true,2013-06-27 08:16:00 +0200,,
1895155,a,2013-06-27 08:20:00 +0200,SK0767,Copenhagen (DK),Sas Scandinavian Airlines Syst,Terminal 2,,Arrived 08:21,2016-07-17 03:45:39 +0200,2016-12-09 09:35:51 +0100,true,2013-06-27 08:21:00 +0200,,
1939566,a,2013-06-27 08:35:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:39,2016-07-17 03:45:39 +0200,2016-12-09 08:57:06 +0100,true,2013-06-27 08:39:00 +0200,,
1604942,a,2013-06-27 08:50:00 +0200,LX1472,Geneva (CH),Swiss International Air Lines,Terminal 2,,Arrived 08:45,2016-07-17 03:45:39 +0200,2016-12-09 08:58:22 +0100,true,2013-06-27 08:45:00 +0200,,
2032454,a,2013-06-27 09:00:00 +0200,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 09:01,2016-07-17 03:45:39 +0200,2016-12-09 08:24:03 +0100,true,2013-06-27 09:01:00 +0200,,
1938250,a,2013-06-27 09:00:00 +0200,LH1688,Munich (DE),Lufthansa,Terminal 2,,Arrived 08:48,2016-07-17 03:45:39 +0200,2016-12-09 08:55:53 +0100,true,2013-06-27 08:48:00 +0200,,
1986433,a,2013-06-27 09:10:00 +0200,OK0691,Barcelona (ES),Czech Airlines,Terminal 2,,Arrived 09:05,2016-07-17 03:45:39 +0200,2016-12-09 09:06:07 +0100,true,2013-06-27 09:05:00 +0200,,
1932289,a,2013-06-27 09:15:00 +0200,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 09:13,2016-07-17 03:45:39 +0200,2016-12-09 08:54:27 +0100,true,2013-06-27 09:13:00 +0200,,
1645625,a,2013-06-27 09:15:00 +0200,OK0287,Tel Aviv (IL),Czech Airlines,Terminal 1,,Arrived 08:52,2016-07-17 03:45:39 +0200,2016-12-09 09:01:49 +0100,true,2013-06-27 08:52:00 +0200,,
1633317,a,2013-06-27 09:20:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 09:16,2016-07-17 03:45:39 +0200,2016-12-09 08:51:03 +0100,true,2013-06-27 09:16:00 +0200,,
1972700,a,2013-06-27 09:20:00 +0200,OK0585,Zurich (CH),Czech Airlines,Terminal 2,,Arrived 09:24,2016-07-17 03:45:39 +0200,2016-12-09 09:04:51 +0100,true,2013-06-27 09:24:00 +0200,,
2026652,a,2013-06-27 09:25:00 +0200,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Cancelled,2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1920406,a,2013-06-27 09:40:00 +0200,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 09:27,2016-07-17 03:45:39 +0200,2016-12-09 08:58:32 +0100,true,2013-06-27 09:27:00 +0200,,
