id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1904133,a,2013-06-07 05:00:00 +0200,TP0712,Lisbon (PT),Tap Portugal,Terminal 2,,Arrived 05:12,2016-07-17 03:45:39 +0200,2016-12-09 09:42:03 +0100,true,2013-06-07 05:12:00 +0200,,
1601695,a,2013-06-07 06:00:00 +0200,OK0915,Rostov (RU),Czech Airlines,Terminal 1,,Arrived 06:32,2016-07-17 03:45:39 +0200,2016-12-09 09:10:57 +0100,true,2013-06-07 06:32:00 +0200,,
2031962,a,2013-06-07 06:15:00 +0200,OK0805,Bucharest/Otopeni (RO),Czech Airlines,Terminal 1,,Arrived 06:02,2016-07-17 03:45:39 +0200,2016-12-09 09:09:34 +0100,true,2013-06-07 06:02:00 +0200,,
2015930,a,2013-06-07 06:15:00 +0200,OK0899,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,,Arrived 06:09,2016-07-17 03:45:39 +0200,2016-12-09 09:10:20 +0100,true,2013-06-07 06:09:00 +0200,,
1894524,a,2013-06-07 06:20:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 07:03,2016-07-17 03:45:39 +0200,2016-12-09 09:01:09 +0100,true,2013-06-07 07:03:00 +0200,,
1587558,a,2013-06-07 06:25:00 +0200,OK0931,Yerevan (AM),Czech Airlines,Terminal 1,,Arrived 06:06,2016-07-17 03:45:39 +0200,2016-12-09 09:11:11 +0100,true,2013-06-07 06:06:00 +0200,,
1605544,a,2013-06-07 06:25:00 +0200,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 07:45,2016-07-17 03:45:39 +0200,2016-12-09 09:11:46 +0100,true,2013-06-07 07:45:00 +0200,,
1981024,a,2013-06-07 07:30:00 +0200,OK0565,Stuttgart (DE),Czech Airlines,Terminal 2,,Arrived 07:18,2016-07-17 03:45:39 +0200,2016-12-09 09:04:47 +0100,true,2013-06-07 07:18:00 +0200,,
1616288,a,2013-06-07 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Cancelled,2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
2072848,a,2013-06-07 07:55:00 +0200,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 10:01,2016-07-17 03:45:39 +0200,2016-12-09 09:25:31 +0100,true,2013-06-07 10:01:00 +0200,,
1939223,a,2013-06-07 08:20:00 +0200,LH3050,Dusseldorf (DE),Lufthansa,Terminal 2,,Arrived 09:01,2016-07-17 03:45:39 +0200,2016-12-09 08:56:47 +0100,true,2013-06-07 09:01:00 +0200,,
