id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2721946,a,2017-09-12 03:40:00 +0200,QS2537,Hurghada (EG),Travel Service,Terminal 1,"",Arrived 03:27,2017-09-11 03:43:29 +0200,2017-09-12 03:31:24 +0200,true,2017-09-12 03:27:00 +0200,,
2721981,a,2017-09-12 06:05:00 +0200,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,"",Arrived 06:15,2017-09-11 06:13:26 +0200,2017-09-12 06:23:20 +0200,true,2017-09-12 06:15:00 +0200,,
2723002,a,2017-09-12 06:10:00 +0200,OK0923,Odessa (UA),Czech Airlines,Terminal 1,"",Arrived 05:48,2017-09-11 06:15:24 +0200,2017-09-12 05:54:21 +0200,true,2017-09-12 05:48:00 +0200,,
2721972,a,2017-09-12 06:15:00 +0200,OK0917,Kiev/Borispol (UA),Czech Airlines,Terminal 1,"",Arrived 06:05,2017-09-11 06:17:26 +0200,2017-09-12 06:13:21 +0200,true,2017-09-12 06:05:00 +0200,,
2721988,a,2017-09-12 06:20:00 +0200,OK0979,Kosice (SK),Czech Airlines,Terminal 2,"",Arrived 06:19,2017-09-11 06:27:25 +0200,2017-09-12 06:27:20 +0200,true,2017-09-12 06:19:00 +0200,,
2721976,a,2017-09-12 06:25:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,"",Arrived 06:08,2017-09-11 06:32:25 +0200,2017-09-12 06:17:21 +0200,true,2017-09-12 06:08:00 +0200,,
2721973,a,2017-09-12 06:25:00 +0200,OK0461,Keflavik (IS),Czech Airlines,Terminal 2,"",Arrived 06:06,2017-09-11 06:32:25 +0200,2017-09-12 06:13:21 +0200,true,2017-09-12 06:06:00 +0200,,
2723009,a,2017-09-12 06:35:00 +0200,MU0707,Shanghai (CN),China Eastern Airlines,Terminal 1,"",Arrived 06:23,2017-09-11 06:40:24 +0200,2017-09-12 06:29:21 +0200,true,2017-09-12 06:23:00 +0200,,
2722076,a,2017-09-12 07:20:00 +0200,OK0251,Ufa (RU),Czech Airlines,Terminal 1,"",Arrived 07:04,2017-09-11 07:23:25 +0200,2017-09-12 07:09:22 +0200,true,2017-09-12 07:04:00 +0200,,
2722080,a,2017-09-12 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,"",Arrived 07:23,2017-09-11 07:36:27 +0200,2017-09-12 07:28:22 +0200,true,2017-09-12 07:23:00 +0200,,
