id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1779031,d,2014-03-27 06:10:00 +0100,LH1697,Munich (DE),Lufthansa,Terminal 2,C10,Departed 06:07,2016-07-17 03:45:39 +0200,2016-12-09 08:56:45 +0100,true,2014-03-27 06:07:00 +0100,,
1728588,d,2014-03-27 06:40:00 +0100,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C7,Departed 06:48,2016-07-17 03:45:39 +0200,2016-12-09 09:36:51 +0100,true,2014-03-27 06:48:00 +0100,,
1718032,d,2014-03-27 06:45:00 +0100,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C11,Cancelled,2016-07-17 03:45:39 +0200,2016-12-08 08:25:57 +0100,true,,,
1792492,d,2014-03-27 06:50:00 +0100,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:43,2016-07-17 03:45:39 +0200,2016-12-09 08:51:00 +0100,true,2014-03-27 06:43:00 +0100,,
2049463,d,2014-03-27 06:50:00 +0100,QS1010,Rome/Fiumicino (IT),Travel Service,Terminal 2,D1,Departed 07:08,2016-07-17 03:45:39 +0200,2016-12-09 09:22:17 +0100,true,2014-03-27 07:08:00 +0100,,
1833460,d,2014-03-27 06:55:00 +0100,OK0504,Copenhagen (DK),Czech Airlines,Terminal 2,C15,Departed 06:59,2016-07-17 03:45:39 +0200,2016-12-09 09:02:25 +0100,true,2014-03-27 06:59:00 +0100,,
1956777,d,2014-03-27 06:55:00 +0100,OK7320,Braunschweig (DE),Czech Airlines,Terminal 3,"",Departed 06:56,2016-07-17 03:45:39 +0200,2016-12-09 09:18:47 +0100,true,2014-03-27 06:56:00 +0100,,
1974179,d,2014-03-27 07:00:00 +0100,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C3,Departed 07:02,2016-07-17 03:45:39 +0200,2016-12-09 09:04:59 +0100,true,2014-03-27 07:02:00 +0100,,
1978953,d,2014-03-27 07:00:00 +0100,OK0630,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,D3,Departed 06:57,2016-07-17 03:45:39 +0200,2016-12-09 09:05:26 +0100,true,2014-03-27 06:57:00 +0100,,
1990332,d,2014-03-27 07:00:00 +0100,OK0718,Milan/Malpensa (IT),Czech Airlines,Terminal 2,C20,Departed 07:01,2016-07-17 03:45:39 +0200,2016-12-09 09:06:24 +0100,true,2014-03-27 07:01:00 +0100,,
1958988,d,2014-03-27 07:05:00 +0100,OK0522,Dusseldorf (DE),Czech Airlines,Terminal 2,C16,Departed 06:49,2016-07-17 03:45:39 +0200,2016-12-09 09:03:15 +0100,true,2014-03-27 06:49:00 +0100,,
2014251,d,2014-03-27 07:05:00 +0100,OK0896,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B4,Departed 07:03,2016-07-17 03:45:39 +0200,2016-12-09 09:10:14 +0100,true,2014-03-27 07:03:00 +0100,,
1870396,d,2014-03-27 07:10:00 +0100,AF1737,Paris/CDG (FR),Air France,Terminal 2,C2,Departed 07:10,2016-07-17 03:45:39 +0200,2016-12-09 08:24:46 +0100,true,2014-03-27 07:10:00 +0100,,
1969087,d,2014-03-27 07:10:00 +0100,OK0534,Frankfurt (DE),Czech Airlines,Terminal 2,C6,Departed 07:07,2016-07-17 03:45:39 +0200,2016-12-09 09:03:54 +0100,true,2014-03-27 07:07:00 +0100,,
1798628,d,2014-03-27 07:10:00 +0100,OK0758,Paris/CDG (FR),Czech Airlines,Terminal 2,C2,Departed 07:10,2016-07-17 03:45:39 +0200,2016-12-09 09:07:35 +0100,true,2014-03-27 07:10:00 +0100,,
1836668,d,2014-03-27 07:10:00 +0100,OK0776,Warsaw (PL),Czech Airlines,Terminal 2,C17,Departed 07:05,2016-07-17 03:45:39 +0200,2016-12-09 09:08:20 +0100,true,2014-03-27 07:05:00 +0100,,
1837315,d,2014-03-27 07:15:00 +0100,OK0786,Budapest (HU),Czech Airlines,Terminal 2,C14,Departed 07:10,2016-07-17 03:45:39 +0200,2016-12-09 09:08:51 +0100,true,2014-03-27 07:10:00 +0100,,
1680591,d,2014-03-27 07:20:00 +0100,OK0542,Hamburg (DE),Czech Airlines,Terminal 2,C18,Departed 07:16,2016-07-17 03:45:39 +0200,2016-12-09 09:04:27 +0100,true,2014-03-27 07:16:00 +0100,,
1955948,d,2014-03-27 08:05:00 +0100,OK0516,Berlin/Tegel (DE),Czech Airlines,Terminal 2,C19,Departed 07:54,2016-07-17 03:45:39 +0200,2016-12-09 09:02:53 +0100,true,2014-03-27 07:54:00 +0100,,
2031022,d,2014-03-27 08:10:00 +0100,OS0704,Vienna (AT),Austrian Airlines,Terminal 2,C13,Departed 08:08,2016-07-17 03:45:39 +0200,2016-12-09 09:19:28 +0100,true,2014-03-27 08:08:00 +0100,,
1778961,d,2014-03-27 08:45:00 +0100,BA0853,London/Heathrow (GB),British Airways,Terminal 1,A3,Departed 08:42,2016-07-17 03:45:39 +0200,2016-12-09 08:28:26 +0100,true,2014-03-27 08:42:00 +0100,,
1710432,d,2014-03-27 08:50:00 +0100,LH3051,Dusseldorf (DE),Lufthansa,Terminal 2,C12,Departed 08:49,2016-07-17 03:45:39 +0200,2016-12-09 08:56:50 +0100,true,2014-03-27 08:49:00 +0100,,
1697524,d,2014-03-27 09:05:00 +0100,LO0524,Warsaw (PL),Lot Polish Airlines,Terminal 2,C5,Departed 09:00,2016-07-17 03:45:39 +0200,2016-12-09 08:57:15 +0100,true,2014-03-27 09:00:00 +0100,,
2044442,d,2014-03-27 09:20:00 +0100,P73455,Faro (PT),Small  Planet Airlines,Terminal 2,D1,Departed 09:14,2016-07-17 03:45:39 +0200,2016-12-09 09:21:20 +0100,true,2014-03-27 09:14:00 +0100,,
1753313,d,2014-03-27 09:30:00 +0100,LH1689,Munich (DE),Lufthansa,Terminal 2,C10,Departed 09:26,2016-07-17 03:45:39 +0200,2016-12-09 08:56:03 +0100,true,2014-03-27 09:26:00 +0100,,
1720320,d,2014-03-27 09:30:00 +0100,OK0892,Moscow/Sheremetyevo (RU),Czech Airlines,Terminal 1,B5,Departed 09:29,2016-07-17 03:45:39 +0200,2016-12-09 09:09:51 +0100,true,2014-03-27 09:29:00 +0100,,
2073946,d,2014-03-27 09:30:00 +0100,QS2032,Fuerteventura (ES) via Lanzarote (ES),Travel Service,Terminal 2,D2,Departed 09:43,2016-07-17 03:45:39 +0200,2016-12-09 09:25:40 +0100,true,2014-03-27 09:43:00 +0100,,
1691810,d,2014-03-27 09:35:00 +0100,W62685,Rome/Fiumicino (IT),Wizz Air,Terminal 2,C21,Departed 09:38,2016-07-17 03:45:39 +0200,2016-12-09 09:50:42 +0100,true,2014-03-27 09:38:00 +0100,,
1680764,d,2014-03-27 09:40:00 +0100,U60702,Ekaterinburg (RU),Ural Airlines,Terminal 1,A9,Departed 09:37,2016-07-17 03:45:39 +0200,2016-12-09 09:43:51 +0100,true,2014-03-27 09:37:00 +0100,,
1715145,d,2014-03-27 09:50:00 +0100,AF1383,Paris/CDG (FR),Air France,Terminal 2,D3,Departed 09:51,2016-07-17 03:45:39 +0200,2016-12-09 08:24:08 +0100,true,2014-03-27 09:51:00 +0100,,
1707428,d,2014-03-27 09:50:00 +0100,KL1352,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 09:50,2016-07-17 03:45:39 +0200,2016-12-09 08:51:13 +0100,true,2014-03-27 09:50:00 +0100,,
1806046,d,2014-03-27 10:05:00 +0100,LH1393,Frankfurt (DE),Lufthansa,Terminal 2,C11,Cancelled,2016-07-17 03:45:39 +0200,2016-12-07 12:40:28 +0100,true,,,
