id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2034271,d,2014-03-10 05:45:00 +0100,W62691,Naples (IT),Wizz Air,Terminal 2,C21,Departed 05:48,2016-07-17 03:45:39 +0200,2016-12-09 09:50:49 +0100,true,2014-03-10 05:48:00 +0100,,
1847830,d,2014-03-10 06:00:00 +0100,OK0960,Kosice (SK) via Bratislava (SK),Czech Airlines,Terminal 2,C14,Departed 06:00,2016-07-17 03:45:39 +0200,2016-12-09 09:11:17 +0100,true,2014-03-10 06:00:00 +0100,,
1851710,d,2014-03-10 06:10:00 +0100,LH1697,Munich (DE),Lufthansa,Terminal 2,C10,Departed 06:08,2016-07-17 03:45:39 +0200,2016-12-09 08:56:47 +0100,true,2014-03-10 06:08:00 +0100,,
1935940,d,2014-03-10 06:20:00 +0100,LH1403,Frankfurt (DE),Lufthansa,Terminal 2,C11,Departed 06:20,2016-07-17 03:45:39 +0200,2016-12-09 08:55:45 +0100,true,2014-03-10 06:20:00 +0100,,
1728569,d,2014-03-10 06:40:00 +0100,SN2816,Brussels/Zaventem (BE),Brussels Airlines,Terminal 2,C7,Departed 06:38,2016-07-17 03:45:39 +0200,2016-12-09 09:36:51 +0100,true,2014-03-10 06:38:00 +0100,,
1792479,d,2014-03-10 06:50:00 +0100,KL1350,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,C4,Departed 06:48,2016-07-17 03:45:39 +0200,2016-12-09 08:51:00 +0100,true,2014-03-10 06:48:00 +0100,,
1972900,d,2014-03-10 06:55:00 +0100,OK0592,Geneva (CH),Czech Airlines,Terminal 2,C12,Departed 07:00,2016-07-17 03:45:39 +0200,2016-12-09 09:04:53 +0100,true,2014-03-10 07:00:00 +0100,,
1956764,d,2014-03-10 06:55:00 +0100,OK7320,Braunschweig (DE),Czech Airlines,Terminal 3,"",Departed 06:53,2016-07-17 03:45:39 +0200,2016-12-09 09:18:47 +0100,true,2014-03-10 06:53:00 +0100,,
2049455,d,2014-03-10 06:55:00 +0100,QS1010,Rome/Fiumicino (IT),Travel Service,Terminal 2,D5,Departed 07:04,2016-07-17 03:45:39 +0200,2016-12-09 09:22:17 +0100,true,2014-03-10 07:04:00 +0100,,
1974164,d,2014-03-10 07:00:00 +0100,OK0616,Amsterdam (NL),Czech Airlines,Terminal 2,C3,Departed 06:58,2016-07-17 03:45:39 +0200,2016-12-09 09:04:59 +0100,true,2014-03-10 06:58:00 +0100,,
