id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
2171726,a,2017-02-21 05:35:00 +0100,MU0707,Shanghai (CN),China Eastern Airlines,Terminal 1,"",Arrived 05:48,2017-02-20 05:38:17 +0100,2017-02-21 05:52:13 +0100,true,2017-02-21 05:48:00 +0100,,
2171727,a,2017-02-21 06:15:00 +0100,OK0977,Kiev/Borispol (UA) via Kosice (SK),Czech Airlines,Terminal 1,"",Arrived 06:21,2017-02-20 06:16:17 +0100,2017-02-21 06:24:13 +0100,true,2017-02-21 06:21:00 +0100,,
2171768,a,2017-02-21 06:30:00 +0100,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,"",Arrived 06:18,2017-02-20 06:34:17 +0100,2017-02-21 06:22:12 +0100,true,2017-02-21 06:18:00 +0100,,
2171808,a,2017-02-21 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,"",Arrived 07:22,2017-02-20 07:38:17 +0100,2017-02-21 07:26:30 +0100,true,2017-02-21 07:22:00 +0100,,
2171729,a,2017-02-21 08:15:00 +0100,EW1770,Dusseldorf (DE),Eurowings Ag,Terminal 2,"",Arrived 08:11,2017-02-20 08:18:17 +0100,2017-02-21 08:14:13 +0100,true,2017-02-21 08:11:00 +0100,,
2171847,a,2017-02-21 08:30:00 +0100,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,"",Arrived 08:20,2017-02-20 08:34:17 +0100,2017-02-21 08:24:13 +0100,true,2017-02-21 08:20:00 +0100,,
2172351,a,2017-02-21 08:40:00 +0100,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,"",Arrived 08:53,2017-02-20 08:43:17 +0100,2017-02-21 08:58:13 +0100,true,2017-02-21 08:53:00 +0100,,
2172418,a,2017-02-21 08:50:00 +0100,LH1688,Munich (DE),Lufthansa,Terminal 2,"",Arrived 08:43,2017-02-20 08:52:17 +0100,2017-02-21 08:48:14 +0100,true,2017-02-21 08:43:00 +0100,,
2171849,a,2017-02-21 08:50:00 +0100,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,"",Arrived 08:56,2017-02-20 08:52:17 +0100,2017-02-21 09:00:14 +0100,true,2017-02-21 08:56:00 +0100,,
2171848,a,2017-02-21 08:55:00 +0100,AF1382,Paris/CDG (FR),Air France,Terminal 2,"",Arrived 08:27,2017-02-20 08:56:17 +0100,2017-02-21 08:32:14 +0100,true,2017-02-21 08:27:00 +0100,,
2171850,a,2017-02-21 09:05:00 +0100,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,"",Arrived 08:58,2017-02-20 09:06:18 +0100,2017-02-21 09:02:13 +0100,true,2017-02-21 08:58:00 +0100,,
2171887,a,2017-02-21 09:40:00 +0100,AB8242,Berlin/Tegel (DE),Air Berlin,Terminal 2,"",Arrived 09:34,2017-02-20 09:47:17 +0100,2017-02-21 09:36:13 +0100,true,2017-02-21 09:34:00 +0100,,
2172432,a,2017-02-21 09:40:00 +0100,FV5739,Moscow/Vnukovo (RU),Rossiya Airlines,Terminal 1,"",Arrived 09:39,2017-02-20 09:47:17 +0100,2017-02-21 09:42:14 +0100,true,2017-02-21 09:39:00 +0100,,
2171892,a,2017-02-21 09:45:00 +0100,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,"",Arrived 09:52,2017-02-20 09:47:17 +0100,2017-02-21 09:56:13 +0100,true,2017-02-21 09:52:00 +0100,,
2171888,a,2017-02-21 09:50:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,"",Arrived 09:31,2017-02-20 09:52:17 +0100,2017-02-21 09:36:13 +0100,true,2017-02-21 09:31:00 +0100,,
2171891,a,2017-02-21 09:50:00 +0100,LX1472,Geneva (CH),Swiss International Air Lines,Terminal 2,"",Arrived 09:42,2017-02-20 09:52:17 +0100,2017-02-21 09:46:14 +0100,true,2017-02-21 09:42:00 +0100,,
2171889,a,2017-02-21 09:50:00 +0100,OK7321,Braunschweig (DE),Czech Airlines,Terminal 3,"",Arrived 09:37,2017-02-20 09:52:17 +0100,2017-02-21 09:40:12 +0100,true,2017-02-21 09:37:00 +0100,,
2172477,a,2017-02-21 10:10:00 +0100,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,"",Arrived 10:13,2017-02-20 10:14:17 +0100,2017-02-21 10:16:13 +0100,true,2017-02-21 10:13:00 +0100,,
2171894,a,2017-02-21 10:15:00 +0100,BA0854,London/Heathrow (GB),British Airways,Terminal 1,"",Arrived 09:55,2017-02-20 10:16:17 +0100,2017-02-21 10:04:14 +0100,true,2017-02-21 09:55:00 +0100,,
2171927,a,2017-02-21 10:25:00 +0100,W62694,Bari (IT),Wizz Air,Terminal 2,"",Arrived 10:18,2017-02-20 10:28:17 +0100,2017-02-21 10:24:13 +0100,true,2017-02-21 10:18:00 +0100,,
2171930,a,2017-02-21 10:30:00 +0100,OK0535,Frankfurt (DE),Czech Airlines,Terminal 2,"",Arrived 10:39,2017-02-20 10:34:17 +0100,2017-02-21 10:42:13 +0100,true,2017-02-21 10:39:00 +0100,,
2171925,a,2017-02-21 10:35:00 +0100,EZY6961,Edinburgh (GB),Easyjet,Terminal 1,"",Arrived 10:07,2017-02-20 10:39:17 +0100,2017-02-21 10:10:15 +0100,true,2017-02-21 10:07:00 +0100,,
2171928,a,2017-02-21 10:35:00 +0100,OK0631,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,"",Arrived 10:21,2017-02-20 10:39:17 +0100,2017-02-21 10:24:13 +0100,true,2017-02-21 10:21:00 +0100,,
2171926,a,2017-02-21 10:40:00 +0100,OK0505,Copenhagen (DK),Czech Airlines,Terminal 2,"",Arrived 10:16,2017-02-20 10:48:17 +0100,2017-02-21 10:22:14 +0100,true,2017-02-21 10:16:00 +0100,,
