id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
145138,d,2019-05-25 04:45:00 +0200,QS1146,Rhodes,Smartwings,2,D6,Departed 04:51,2019-05-24 04:46:08 +0200,2019-05-25 05:03:06 +0200,true,2019-05-25 04:51:00 +0200,5ce75aacbebcb9c35affa40d,73H
145140,d,2019-05-25 04:45:00 +0200,QS1190,Antalya,Smartwings,1,A4,Departed 04:45,2019-05-24 04:46:08 +0200,2019-05-25 04:57:06 +0200,true,2019-05-25 04:45:00 +0200,5ce75aacbebcb9c35affa40e,73J
145142,d,2019-05-25 04:50:00 +0200,QS1126,Kos,Smartwings,2,C3,Departed 04:46,2019-05-24 04:51:07 +0200,2019-05-25 04:58:06 +0200,true,2019-05-25 04:46:00 +0200,5ce75bd8bebcb9c35affa435,73H
145144,d,2019-05-25 04:55:00 +0200,QS1102,Heraklion,Smartwings,2,D2,Departed 05:00,2019-05-24 04:56:08 +0200,2019-05-25 05:13:06 +0200,true,2019-05-25 05:00:00 +0200,5ce75d04bebcb9c35affa439,73H
145146,d,2019-05-25 04:55:00 +0200,QS1110,Chania,Smartwings,2,D5,Departed 04:55,2019-05-24 04:56:08 +0200,2019-05-25 05:07:06 +0200,true,2019-05-25 04:55:00 +0200,5ce75d04bebcb9c35affa43a,73H
145148,d,2019-05-25 06:00:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:27,2019-05-24 06:01:08 +0200,2019-05-25 06:41:07 +0200,true,2019-05-25 06:27:00 +0200,5ce76c41bebcb9c35affb430,73H
145153,d,2019-05-25 06:00:00 +0200,LH1403,Frankfurt,Lufthansa,2,C9,Departed 06:03,2019-05-24 06:01:08 +0200,2019-05-25 06:17:07 +0200,true,2019-05-25 06:03:00 +0200,5ce76c41bebcb9c35affb431,321
145161,d,2019-05-25 06:00:00 +0200,PS0810,Kiev/BORISPOL,Ukraine International Airlines,1,A6,Departed 06:08,2019-05-24 06:01:08 +0200,2019-05-25 06:19:06 +0200,true,2019-05-25 06:08:00 +0200,5ce76c41bebcb9c35affb432,73H
145163,d,2019-05-25 06:10:00 +0200,FR8220,Copenhagen,Ryanair,2,C19,Departed 06:08,2019-05-24 06:11:08 +0200,2019-05-25 06:15:07 +0200,true,2019-05-25 06:08:00 +0200,5ce76e99bebcb9c35affb8f3,73H
145164,d,2019-05-25 06:15:00 +0200,FR2122,Charleroi,Ryanair,2,C17,Departed 06:15,2019-05-24 06:16:08 +0200,2019-05-25 06:21:06 +0200,true,2019-05-25 06:15:00 +0200,5ce76fc5bebcb9c35affba34,73H
