id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1878428,a,2015-09-04 06:15:00 +0200,OK0977,Kiev/Borispol (UA) via Kosice (SK),Czech Airlines,Terminal 1,,Arrived 06:08,2016-07-17 03:45:39 +0200,2016-12-09 09:11:40 +0100,true,2015-09-04 06:08:00 +0200,,
1957770,a,2015-09-04 06:30:00 +0200,OK0520,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:19,2016-07-17 03:45:39 +0200,2016-12-09 09:03:02 +0100,true,2015-09-04 06:19:00 +0200,,
1605320,a,2015-09-04 07:25:00 +0200,LX1472,Geneva (CH),Swiss International Air Lines,Terminal 2,,Arrived 07:21,2016-07-17 03:45:39 +0200,2016-12-09 08:58:25 +0100,true,2015-09-04 07:21:00 +0200,,
1616300,a,2015-09-04 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Cancelled,2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1607300,a,2015-09-04 07:40:00 +0200,V71466,Venice/Marco Polo (IT),Volotea,Terminal 2,,Arrived 07:34,2016-07-17 03:45:39 +0200,2016-12-09 09:48:57 +0100,true,2015-09-04 07:34:00 +0200,,
1633815,a,2015-09-04 08:15:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:00,2016-07-17 03:45:39 +0200,2016-12-09 08:51:07 +0100,true,2015-09-04 08:00:00 +0200,,
1601573,a,2015-09-04 08:25:00 +0200,4U9772,Dusseldorf (DE),Germanwings,Terminal 2,,Cancelled,2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1964543,a,2015-09-04 08:30:00 +0200,DY3580,Copenhagen (DK),Norwegian,Terminal 2,,Arrived 08:13,2016-07-17 03:45:39 +0200,2016-12-09 08:37:31 +0100,true,2015-09-04 08:13:00 +0200,,
1622017,a,2015-09-04 08:35:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:19,2016-07-17 03:45:39 +0200,2016-12-09 08:57:10 +0100,true,2015-09-04 08:19:00 +0200,,
2071884,a,2015-09-04 08:45:00 +0200,QS1263,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 08:36,2016-07-17 03:45:39 +0200,2016-12-09 09:25:23 +0100,true,2015-09-04 08:36:00 +0200,,
1859517,a,2015-09-04 08:55:00 +0200,JU0610,Belgrade (RS),Air Serbia,Terminal 1,,Arrived 08:34,2016-07-17 03:45:39 +0200,2016-12-09 08:46:48 +0100,true,2015-09-04 08:34:00 +0200,,
