id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1818401,a,2016-11-03 05:35:00 +0100,MU0707,Shanghai (CN),China Eastern Airlines,Terminal 1,,Arrived 05:37,2016-11-02 05:38:18 +0100,2016-12-09 08:59:46 +0100,true,2016-11-03 05:37:00 +0100,,
1818411,a,2016-11-03 06:05:00 +0100,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,,Arrived 05:57,2016-11-02 06:06:17 +0100,2016-12-09 09:11:00 +0100,true,2016-11-03 05:57:00 +0100,,
1818408,a,2016-11-03 06:15:00 +0100,OK0849,Zagreb (HR),Czech Airlines,Terminal 1,,Arrived 06:02,2016-11-02 06:20:18 +0100,2016-12-09 09:09:37 +0100,true,2016-11-03 06:02:00 +0100,,
1818410,a,2016-11-03 06:15:00 +0100,OK0907,Kazan (RU),Czech Airlines,Terminal 1,,Arrived 06:11,2016-11-02 06:20:17 +0100,2016-12-09 09:10:38 +0100,true,2016-11-03 06:11:00 +0100,,
1818023,a,2016-11-03 06:20:00 +0100,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 06:08,2016-11-02 06:26:18 +0100,2016-12-09 09:10:48 +0100,true,2016-11-03 06:08:00 +0100,,
1818024,a,2016-11-03 06:20:00 +0100,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 06:07,2016-11-02 06:26:18 +0100,2016-12-09 09:11:49 +0100,true,2016-11-03 06:07:00 +0100,,
1817983,a,2016-11-03 06:30:00 +0100,OK0520,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:22,2016-11-02 06:32:17 +0100,2016-12-09 09:03:06 +0100,true,2016-11-03 06:22:00 +0100,,
1817976,a,2016-11-03 06:35:00 +0100,FV5739,Moscow/Vnukovo (RU),Rossiya Airlines,Terminal 1,,Arrived 06:16,2016-11-02 06:40:17 +0100,2016-12-09 08:43:54 +0100,true,2016-11-03 06:16:00 +0100,,
1818031,a,2016-11-03 07:20:00 +0100,OK0251,Ufa (RU),Czech Airlines,Terminal 1,,Arrived 06:57,2016-11-02 07:22:17 +0100,2016-12-09 09:01:40 +0100,true,2016-11-03 06:57:00 +0100,,
1818438,a,2016-11-03 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:55,2016-11-02 07:37:18 +0100,2016-12-09 09:19:24 +0100,true,2016-11-03 07:55:00 +0100,,
1818029,a,2016-11-03 08:15:00 +0100,EW1770,Dusseldorf (DE),Eurowings Ag,Terminal 2,,Arrived 08:06,2016-11-02 08:16:18 +0100,2016-12-09 08:39:00 +0100,true,2016-11-03 08:06:00 +0100,,
1818038,a,2016-11-03 08:20:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:03,2016-11-02 08:22:17 +0100,2016-12-09 08:51:09 +0100,true,2016-11-03 08:03:00 +0100,,
1818043,a,2016-11-03 08:30:00 +0100,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:23,2016-11-02 08:32:17 +0100,2016-12-09 08:57:12 +0100,true,2016-11-03 08:23:00 +0100,,
2073740,a,2016-11-03 08:40:00 +0100,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 09:42,2016-11-02 08:50:19 +0100,2016-12-09 09:25:37 +0100,true,2016-11-03 09:42:00 +0100,,
1922444,a,2016-11-03 08:50:00 +0100,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 08:47,2016-11-02 08:54:17 +0100,2016-12-09 08:58:38 +0100,true,2016-11-03 08:47:00 +0100,,
1818457,a,2016-11-03 08:55:00 +0100,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 08:42,2016-11-02 08:58:18 +0100,2016-12-09 08:24:06 +0100,true,2016-11-03 08:42:00 +0100,,
1818444,a,2016-11-03 08:55:00 +0100,JU0610,Belgrade (RS),Air Serbia,Terminal 1,,Arrived 08:51,2016-11-02 08:58:18 +0100,2016-12-09 08:46:50 +0100,true,2016-11-03 08:51:00 +0100,,
1818035,a,2016-11-03 09:05:00 +0100,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,,Arrived 09:06,2016-11-02 09:10:18 +0100,2016-12-09 09:41:21 +0100,true,2016-11-03 09:06:00 +0100,,
