id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1824883,a,2016-11-20 05:35:00 +0100,MU0707,Shanghai (CN),China Eastern Airlines,Terminal 1,,Arrived 05:33,2016-11-19 05:38:15 +0100,2016-12-09 08:59:46 +0100,true,2016-11-20 05:33:00 +0100,,
1824884,a,2016-11-20 06:35:00 +0100,FV5739,Moscow/Vnukovo (RU),Rossiya Airlines,Terminal 1,,Arrived 06:04,2016-11-19 06:40:13 +0100,2016-12-09 08:43:54 +0100,true,2016-11-20 06:04:00 +0100,,
1824924,a,2016-11-20 08:20:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:06,2016-11-19 08:24:14 +0100,2016-12-09 08:51:10 +0100,true,2016-11-20 08:06:00 +0100,,
1824938,a,2016-11-20 08:35:00 +0100,R30763,Krasnodar (RU),Yakutia Airlines,Terminal 1,,Arrived 08:33,2016-11-19 08:40:16 +0100,2016-12-09 09:35:12 +0100,true,2016-11-20 08:33:00 +0100,,
1825257,a,2016-11-20 08:40:00 +0100,EZY2581,Milan/Malpensa (IT),Easyjet,Terminal 2,,Arrived 08:27,2016-11-19 08:42:14 +0100,2016-12-09 08:40:36 +0100,true,2016-11-20 08:27:00 +0100,,
2073759,a,2016-11-20 08:40:00 +0100,QS1287,Tel Aviv (IL),Travel Service,Terminal 1,,Arrived 09:24,2016-11-19 08:42:14 +0100,2016-12-09 09:25:37 +0100,true,2016-11-20 09:24:00 +0100,,
1824970,a,2016-11-20 08:55:00 +0100,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 08:40,2016-11-19 08:58:13 +0100,2016-12-09 08:24:06 +0100,true,2016-11-20 08:40:00 +0100,,
1825215,a,2016-11-20 09:00:00 +0100,J20109,Baku (AZ),Azerbaijan Airlines,Terminal 1,,Arrived 08:48,2016-11-19 09:02:14 +0100,2016-12-09 08:45:46 +0100,true,2016-11-20 08:48:00 +0100,,
1672771,a,2016-11-20 09:05:00 +0100,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,,Arrived 08:56,2016-11-19 09:12:15 +0100,2016-12-09 09:41:20 +0100,true,2016-11-20 08:56:00 +0100,,
1824932,a,2016-11-20 09:10:00 +0100,U60701,Ekaterinburg (RU),Ural Airlines,Terminal 1,,Arrived 09:12,2016-11-19 09:12:15 +0100,2016-12-09 09:43:49 +0100,true,2016-11-20 09:12:00 +0100,,
