id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1894904,a,2015-03-18 06:20:00 +0100,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:05,2016-07-17 03:45:39 +0200,2016-12-09 09:01:12 +0100,true,2015-03-18 06:05:00 +0100,,
2084897,a,2015-03-18 06:30:00 +0100,QS4147,Puerto Plata via Punta Cana International Airport,Travel Service,Terminal 1,,Arrived 07:16,2016-07-17 03:45:39 +0200,2016-12-09 09:27:33 +0100,true,2015-03-18 07:16:00 +0100,,
2025663,a,2015-03-18 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:22,2016-07-17 03:45:39 +0200,2016-12-09 09:19:22 +0100,true,2015-03-18 07:22:00 +0100,,
1601465,a,2015-03-18 08:15:00 +0100,4U9772,Dusseldorf (DE),Germanwings,Terminal 2,,Arrived 08:20,2016-07-17 03:45:39 +0200,2016-12-09 08:18:31 +0100,true,2015-03-18 08:20:00 +0100,,
1924332,a,2015-03-18 08:25:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:16,2016-07-17 03:45:39 +0200,2016-12-09 08:51:06 +0100,true,2015-03-18 08:16:00 +0100,,
1621886,a,2015-03-18 08:30:00 +0100,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:14,2016-07-17 03:45:39 +0200,2016-12-09 08:57:09 +0100,true,2015-03-18 08:14:00 +0100,,
1645949,a,2015-03-18 08:45:00 +0100,OK0287,Tel Aviv (IL),Czech Airlines,Terminal 1,,Arrived 08:33,2016-07-17 03:45:39 +0200,2016-12-09 09:01:51 +0100,true,2015-03-18 08:33:00 +0100,,
1920977,a,2015-03-18 08:50:00 +0100,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 08:37,2016-07-17 03:45:39 +0200,2016-12-09 08:58:35 +0100,true,2015-03-18 08:37:00 +0100,,
1999073,a,2015-03-18 08:55:00 +0100,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 08:50,2016-07-17 03:45:39 +0200,2016-12-09 08:24:00 +0100,true,2015-03-18 08:50:00 +0100,,
1859430,a,2015-03-18 08:55:00 +0100,JU0610,Belgrade (RS),Air Serbia,Terminal 1,,Arrived 08:43,2016-07-17 03:45:39 +0200,2016-12-09 08:46:48 +0100,true,2015-03-18 08:43:00 +0100,,
2088363,a,2015-03-18 09:00:00 +0100,RO0225,Bucharest (RO),Tarom,Terminal 1,,Arrived 08:40,2016-07-17 03:45:39 +0200,2016-12-09 09:35:19 +0100,true,2015-03-18 08:40:00 +0100,,
1936206,a,2015-03-18 09:10:00 +0100,LH1688,Munich (DE),Lufthansa,Terminal 2,,Arrived 08:56,2016-07-17 03:45:39 +0200,2016-12-09 08:55:56 +0100,true,2015-03-18 08:56:00 +0100,,
1908237,a,2015-03-18 09:30:00 +0100,FV6221,St Petersburg (RU),Rossiya Airlines,Terminal 1,,Arrived 09:06,2016-07-17 03:45:39 +0200,2016-12-09 08:43:56 +0100,true,2015-03-18 09:06:00 +0100,,
1964394,a,2015-03-18 09:40:00 +0100,DY3580,Copenhagen (DK),Norwegian,Terminal 2,,Arrived 09:27,2016-07-17 03:45:39 +0200,2016-12-09 08:37:30 +0100,true,2015-03-18 09:27:00 +0100,,
2078689,a,2015-03-18 09:45:00 +0100,QS2561,Hurghada (EG),Travel Service,Terminal 1,,Arrived 09:33,2016-07-17 03:45:39 +0200,2016-12-09 09:26:38 +0100,true,2015-03-18 09:33:00 +0100,,
1906752,a,2015-03-18 09:45:00 +0100,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 09:24,2016-07-17 03:45:39 +0200,2016-12-09 09:38:36 +0100,true,2015-03-18 09:24:00 +0100,,
1966285,a,2015-03-18 09:50:00 +0100,FR1013,London/Stansted (GB),Ryanair,Terminal 1,,Arrived 09:31,2016-07-17 03:45:39 +0200,2016-12-09 08:43:04 +0100,true,2015-03-18 09:31:00 +0100,,
1967275,a,2015-03-18 09:50:00 +0100,OK7321,Braunschweig (DE),Czech Airlines,Terminal 3,,Arrived 09:35,2016-07-17 03:45:39 +0200,2016-12-09 09:18:54 +0100,true,2015-03-18 09:35:00 +0100,,
1965544,a,2015-03-18 10:10:00 +0100,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,,Cancelled,2016-07-17 03:45:39 +0200,2016-07-17 03:45:39 +0200,true,,,
1895996,a,2015-03-18 10:15:00 +0100,BA0854,London/Heathrow (GB),British Airways,Terminal 1,,Arrived 10:07,2016-07-17 03:45:39 +0200,2016-12-09 08:28:33 +0100,true,2015-03-18 10:07:00 +0100,,
1992682,a,2015-03-18 10:20:00 +0100,OK0535,Frankfurt (DE),Czech Airlines,Terminal 2,,Arrived 09:59,2016-07-17 03:45:39 +0200,2016-12-09 09:04:04 +0100,true,2015-03-18 09:59:00 +0100,,
1875837,a,2015-03-18 10:30:00 +0100,TK1767,Istanbul/Atatürk (TR),Turkish Airlines,Terminal 1,,Arrived 10:11,2016-07-17 03:45:39 +0200,2016-12-09 09:41:18 +0100,true,2015-03-18 10:11:00 +0100,,
1979854,a,2015-03-18 10:35:00 +0100,OK0631,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,,Arrived 10:21,2016-07-17 03:45:39 +0200,2016-12-09 09:05:31 +0100,true,2015-03-18 10:21:00 +0100,,
1946102,a,2015-03-18 10:40:00 +0100,DY4571,Stockholm/Arlanda (SE),Norwegian,Terminal 2,,Arrived 10:36,2016-07-17 03:45:39 +0200,2016-12-09 08:37:41 +0100,true,2015-03-18 10:36:00 +0100,,
1934266,a,2015-03-18 10:40:00 +0100,OK0505,Copenhagen (DK),Czech Airlines,Terminal 2,,Arrived 10:17,2016-07-17 03:45:39 +0200,2016-12-09 09:02:31 +0100,true,2015-03-18 10:17:00 +0100,,
1930439,a,2015-03-18 10:45:00 +0100,AY2715,Helsinki (FI),Finnair,Terminal 2,,Arrived 10:55,2016-07-17 03:45:39 +0200,2016-12-09 08:26:34 +0100,true,2015-03-18 10:55:00 +0100,,
1636346,a,2015-03-18 10:45:00 +0100,OK0777,Warsaw (PL),Czech Airlines,Terminal 2,,Arrived 10:14,2016-07-17 03:45:39 +0200,2016-12-09 09:08:24 +0100,true,2015-03-18 10:14:00 +0100,,
1646633,a,2015-03-18 10:45:00 +0100,OK0787,Budapest (HU),Czech Airlines,Terminal 2,,Arrived 10:29,2016-07-17 03:45:39 +0200,2016-12-09 09:08:57 +0100,true,2015-03-18 10:29:00 +0100,,
1611060,a,2015-03-18 10:50:00 +0100,OK0543,Gothenburg (SE) via Hamburg (DE),Czech Airlines,Terminal 2,,Arrived 10:47,2016-07-17 03:45:39 +0200,2016-12-09 09:04:30 +0100,true,2015-03-18 10:47:00 +0100,,
2036012,a,2015-03-18 10:50:00 +0100,OS0705,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 10:42,2016-07-17 03:45:39 +0200,2016-12-09 09:19:38 +0100,true,2015-03-18 10:42:00 +0100,,
1859784,a,2015-03-18 10:55:00 +0100,A30864,Athens (GR),Aegean Airlines,Terminal 2,,Arrived 10:50,2016-07-17 03:45:39 +0200,2016-12-09 08:19:42 +0100,true,2015-03-18 10:50:00 +0100,,
