id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1601992,a,2015-03-28 06:05:00 +0100,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,,Arrived 06:11,2016-07-17 03:45:39 +0200,2016-12-09 09:10:59 +0100,true,2015-03-28 06:11:00 +0100,,
1894907,a,2015-03-28 06:20:00 +0100,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:08,2016-07-17 03:45:39 +0200,2016-12-09 09:01:12 +0100,true,2015-03-28 06:08:00 +0100,,
2022648,a,2015-03-28 06:20:00 +0100,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 05:55,2016-07-17 03:45:39 +0200,2016-12-09 09:10:47 +0100,true,2015-03-28 05:55:00 +0100,,
1605999,a,2015-03-28 06:30:00 +0100,OK0979,Kosice (SK),Czech Airlines,Terminal 2,,Arrived 06:18,2016-07-17 03:45:39 +0200,2016-12-09 09:11:48 +0100,true,2015-03-28 06:18:00 +0100,,
2084898,a,2015-03-28 06:30:00 +0100,QS4147,Puerto Plata via Punta Cana International Airport,Travel Service,Terminal 1,,Arrived 06:26,2016-07-17 03:45:39 +0200,2016-12-09 09:27:33 +0100,true,2015-03-28 06:26:00 +0100,,
2025672,a,2015-03-28 07:35:00 +0100,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:27,2016-07-17 03:45:39 +0200,2016-12-09 09:19:22 +0100,true,2015-03-28 07:27:00 +0100,,
1601472,a,2015-03-28 08:15:00 +0100,4U9772,Dusseldorf (DE),Germanwings,Terminal 2,,Arrived 08:18,2016-07-17 03:45:39 +0200,2016-12-09 08:18:31 +0100,true,2015-03-28 08:18:00 +0100,,
1633669,a,2015-03-28 08:25:00 +0100,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:21,2016-07-17 03:45:39 +0200,2016-12-09 08:51:07 +0100,true,2015-03-28 08:21:00 +0100,,
1621895,a,2015-03-28 08:30:00 +0100,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:16,2016-07-17 03:45:39 +0200,2016-12-09 08:57:09 +0100,true,2015-03-28 08:16:00 +0100,,
1874080,a,2015-03-28 08:40:00 +0100,BT0481,Riga (LV),Air Baltic,Terminal 2,,Arrived 08:30,2016-07-17 03:45:39 +0200,2016-12-09 08:30:03 +0100,true,2015-03-28 08:30:00 +0100,,
1920985,a,2015-03-28 08:50:00 +0100,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 08:47,2016-07-17 03:45:39 +0200,2016-12-09 08:58:35 +0100,true,2015-03-28 08:47:00 +0100,,
2024143,a,2015-03-28 08:50:00 +0100,OK0947,Ekaterinburg (RU),Czech Airlines,Terminal 1,,Arrived 08:13,2016-07-17 03:45:39 +0200,2016-12-09 09:11:16 +0100,true,2015-03-28 08:13:00 +0100,,
