id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1709065,d,2014-06-10 04:00:00 +0200,QS2638,Antalya (TR),Travel Service,Terminal 1,A6,Departed 03:50,2016-07-17 03:45:39 +0200,2016-12-09 09:26:53 +0100,true,2014-06-10 03:50:00 +0200,,
1766671,d,2014-06-10 04:20:00 +0200,QS2220,Karpathos (GR),Travel Service,Terminal 2,D3,Departed 04:14,2016-07-17 03:45:39 +0200,2016-12-09 09:26:05 +0100,true,2014-06-10 04:14:00 +0200,,
1800838,d,2014-06-10 04:30:00 +0200,QS2854,Monastir (TN),Travel Service,Terminal 1,B7,Departed 04:30,2016-07-17 03:45:39 +0200,2016-12-09 09:27:12 +0100,true,2014-06-10 04:30:00 +0200,,
2063746,d,2014-06-10 04:45:00 +0200,QS1146,Rhodes (GR),Travel Service,Terminal 2,C10,Departed 04:40,2016-07-17 03:45:39 +0200,2016-12-09 09:24:09 +0100,true,2014-06-10 04:40:00 +0200,,
2068768,d,2014-06-10 04:45:00 +0200,QS1190,Antalya (TR),Travel Service,Terminal 1,B8,Departed 04:54,2016-07-17 03:45:39 +0200,2016-12-09 09:24:50 +0100,true,2014-06-10 04:54:00 +0200,,
2062098,d,2014-06-10 04:50:00 +0200,QS1126,Kos (GR),Travel Service,Terminal 2,C2,Departed 04:48,2016-07-17 03:45:39 +0200,2016-12-09 09:23:56 +0100,true,2014-06-10 04:48:00 +0200,,
2055885,d,2014-06-10 04:55:00 +0200,QS1102,Heraklion (GR),Travel Service,Terminal 2,D4,Departed 04:46,2016-07-17 03:45:39 +0200,2016-12-09 09:23:13 +0100,true,2014-06-10 04:46:00 +0200,,
1587239,d,2014-06-10 05:05:00 +0200,QS2676,Antalya (TR),Travel Service,Terminal 1,A5,Departed 04:57,2016-07-17 03:45:39 +0200,2016-12-09 09:26:55 +0100,true,2014-06-10 04:57:00 +0200,,
1789116,d,2014-06-10 05:10:00 +0200,QS2238,Skiathos (GR),Travel Service,Terminal 2,D5,Departed 05:17,2016-07-17 03:45:39 +0200,2016-12-09 09:26:08 +0100,true,2014-06-10 05:17:00 +0200,,
2061153,d,2014-06-10 05:15:00 +0200,QS1118,Zakinthos (GR),Travel Service,Terminal 2,D6,Departed 05:12,2016-07-17 03:45:39 +0200,2016-12-09 09:23:49 +0100,true,2014-06-10 05:12:00 +0200,,
