id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
1878446,a,2015-10-10 05:40:00 +0200,OK0977,Kiev/Borispol (UA),Czech Airlines,Terminal 1,,Arrived 05:36,2016-07-17 03:45:39 +0200,2016-12-09 09:11:40 +0100,true,2015-10-10 05:36:00 +0200,,
1602066,a,2015-10-10 06:05:00 +0200,OK0915,Rostov on Don (RU),Czech Airlines,Terminal 1,,Arrived 06:12,2016-07-17 03:45:39 +0200,2016-12-09 09:10:59 +0100,true,2015-10-10 06:12:00 +0200,,
2022656,a,2015-10-10 06:20:00 +0200,OK0911,Samara (RU),Czech Airlines,Terminal 1,,Arrived 06:05,2016-07-17 03:45:39 +0200,2016-12-09 09:10:47 +0100,true,2015-10-10 06:05:00 +0200,,
1894978,a,2015-10-10 06:30:00 +0200,OK0021,Ostrava (CZ),Czech Airlines,Terminal 2,,Arrived 06:18,2016-07-17 03:45:39 +0200,2016-12-09 09:01:12 +0100,true,2015-10-10 06:18:00 +0200,,
2027012,a,2015-10-10 07:30:00 +0200,OS0703,Vienna (AT),Austrian Airlines,Terminal 2,,Arrived 07:27,2016-07-17 03:45:39 +0200,2016-12-09 09:19:22 +0100,true,2015-10-10 07:27:00 +0200,,
1864116,a,2015-10-10 08:00:00 +0200,OK0913,Ekaterinburg (RU),Czech Airlines,Terminal 1,,Arrived 08:21,2016-07-17 03:45:39 +0200,2016-12-09 09:10:52 +0100,true,2015-10-10 08:21:00 +0200,,
1633850,a,2015-10-10 08:15:00 +0200,KL1351,Amsterdam (NL),Klm Royal Dutch Airlines,Terminal 2,,Arrived 08:08,2016-07-17 03:45:39 +0200,2016-12-09 08:51:08 +0100,true,2015-10-10 08:08:00 +0200,,
1601622,a,2015-10-10 08:25:00 +0200,4U9772,Dusseldorf (DE),Germanwings,Terminal 2,,Arrived 08:18,2016-07-17 03:45:39 +0200,2016-12-09 08:18:32 +0100,true,2015-10-10 08:18:00 +0200,,
1622046,a,2015-10-10 08:35:00 +0200,LO0523,Warsaw (PL),Lot Polish Airlines,Terminal 2,,Arrived 08:53,2016-07-17 03:45:39 +0200,2016-12-09 08:57:10 +0100,true,2015-10-10 08:53:00 +0200,,
1951542,a,2015-10-10 08:35:00 +0200,TO3566,Paris/Orly (FR),Transavia France,Terminal 2,,Arrived 08:56,2016-07-17 03:45:39 +0200,2016-12-09 09:41:52 +0100,true,2015-10-10 08:56:00 +0200,,
1938872,a,2015-10-10 09:00:00 +0200,LH1688,Munich (DE),Lufthansa,Terminal 2,,Arrived 09:01,2016-07-17 03:45:39 +0200,2016-12-09 08:55:56 +0100,true,2015-10-10 09:01:00 +0200,,
1867217,a,2015-10-10 09:05:00 +0200,AF1382,Paris/CDG (FR),Air France,Terminal 2,,Arrived 08:58,2016-07-17 03:45:39 +0200,2016-12-09 08:24:01 +0100,true,2015-10-10 08:58:00 +0200,,
1602591,a,2015-10-10 09:10:00 +0200,8Q0975,Antalya (TR),Onur Air,Terminal 1,,Arrived 09:13,2016-07-17 03:45:39 +0200,2016-12-09 08:18:47 +0100,true,2015-10-10 09:13:00 +0200,,
1964589,a,2015-10-10 09:15:00 +0200,DY3580,Copenhagen (DK),Norwegian,Terminal 2,,Arrived 09:03,2016-07-17 03:45:39 +0200,2016-12-09 08:37:31 +0100,true,2015-10-10 09:03:00 +0200,,
1906933,a,2015-10-10 09:25:00 +0200,SU2010,Moscow/Sheremetyevo (RU),Aeroflot,Terminal 1,,Arrived 09:23,2016-07-17 03:45:39 +0200,2016-12-09 09:38:37 +0100,true,2015-10-10 09:23:00 +0200,,
1914364,a,2015-10-10 09:40:00 +0200,FR1013,London/Stansted (GB),Ryanair,Terminal 1,,Arrived 09:30,2016-07-17 03:45:39 +0200,2016-12-09 08:43:05 +0100,true,2015-10-10 09:30:00 +0200,,
1921168,a,2015-10-10 09:45:00 +0200,LX1484,Zurich (CH),Swiss International Air Lines,Terminal 2,,Arrived 09:38,2016-07-17 03:45:39 +0200,2016-12-09 08:58:36 +0100,true,2015-10-10 09:38:00 +0200,,
1965747,a,2015-10-10 09:55:00 +0200,LH1392,Frankfurt (DE),Lufthansa,Terminal 2,,Arrived 09:47,2016-07-17 03:45:39 +0200,2016-12-09 08:54:31 +0100,true,2015-10-10 09:47:00 +0200,,
1987309,a,2015-10-10 10:05:00 +0200,VY8652,Barcelona (ES),Vueling,Terminal 2,,Arrived 09:57,2016-07-17 03:45:39 +0200,2016-12-09 09:49:49 +0100,true,2015-10-10 09:57:00 +0200,,
1641276,a,2015-10-10 10:15:00 +0200,AB8242,Berlin/Tegel (DE),Air Berlin,Terminal 2,,Arrived 10:16,2016-07-17 03:45:39 +0200,2016-12-09 08:21:14 +0100,true,2015-10-10 10:16:00 +0200,,
1891061,a,2015-10-10 10:15:00 +0200,DL0210,New York/JFK (US),Delta Air Lines,Terminal 1,,Arrived 11:03,2016-07-17 03:45:39 +0200,2016-12-09 08:33:08 +0100,true,2015-10-10 11:03:00 +0200,,
1887525,a,2015-10-10 10:15:00 +0200,W62694,Bari (IT),Wizz Air,Terminal 2,,Arrived 10:04,2016-07-17 03:45:39 +0200,2016-12-09 09:50:56 +0100,true,2015-10-10 10:04:00 +0200,,
1908424,a,2015-10-10 10:20:00 +0200,FV6221,St Petersburg (RU),Rossiya Airlines,Terminal 1,,Arrived 09:53,2016-07-17 03:45:39 +0200,2016-12-09 08:43:58 +0100,true,2015-10-10 09:53:00 +0200,,
1897019,a,2015-10-10 10:25:00 +0200,DY1502,Oslo (NO),Norwegian,Terminal 2,,Arrived 10:11,2016-07-17 03:45:39 +0200,2016-12-09 08:37:11 +0100,true,2015-10-10 10:11:00 +0200,,
1896184,a,2015-10-10 10:30:00 +0200,BA0854,London/Heathrow (GB),British Airways,Terminal 1,,Arrived 10:24,2016-07-17 03:45:39 +0200,2016-12-09 08:28:34 +0100,true,2015-10-10 10:24:00 +0200,,
1980019,a,2015-10-10 10:35:00 +0200,OK0631,Brussels/Zaventem (BE),Czech Airlines,Terminal 2,,Arrived 10:43,2016-07-17 03:45:39 +0200,2016-12-09 09:05:31 +0100,true,2015-10-10 10:43:00 +0200,,
2046300,a,2015-10-10 10:35:00 +0200,PS0807,Kiev/Borispol (UA),Ukraine International Airlines,Terminal 1,,Arrived 10:40,2016-07-17 03:45:39 +0200,2016-12-09 09:21:34 +0100,true,2015-10-10 10:40:00 +0200,,
1934416,a,2015-10-10 10:40:00 +0200,OK0505,Copenhagen (DK),Czech Airlines,Terminal 2,,Arrived 10:21,2016-07-17 03:45:39 +0200,2016-12-09 09:02:32 +0100,true,2015-10-10 10:21:00 +0200,,
2076963,a,2015-10-10 10:40:00 +0200,QS2503,Hurghada (EG),Travel Service,Terminal 1,,Arrived 10:18,2016-07-17 03:45:39 +0200,2016-12-09 09:26:23 +0100,true,2015-10-10 10:18:00 +0200,,
1992839,a,2015-10-10 10:45:00 +0200,OK0535,Frankfurt (DE),Czech Airlines,Terminal 2,,Arrived 10:35,2016-07-17 03:45:39 +0200,2016-12-09 09:04:06 +0100,true,2015-10-10 10:35:00 +0200,,
1646791,a,2015-10-10 10:45:00 +0200,OK0787,Budapest (HU),Czech Airlines,Terminal 2,,Arrived 10:33,2016-07-17 03:45:39 +0200,2016-12-09 09:08:58 +0100,true,2015-10-10 10:33:00 +0200,,
1871750,a,2015-10-10 10:50:00 +0200,AY0715,Helsinki (FI),Finnair,Terminal 2,,Arrived 10:27,2016-07-17 03:45:39 +0200,2016-12-09 08:26:11 +0100,true,2015-10-10 10:27:00 +0200,,
1611219,a,2015-10-10 10:50:00 +0200,OK0543,Gothenburg (SE) via Hamburg (DE),Czech Airlines,Terminal 2,,Arrived 10:46,2016-07-17 03:45:39 +0200,2016-12-09 09:04:31 +0100,true,2015-10-10 10:46:00 +0200,,
