id,direction,scheduled,flight_number,city,airline,terminal,gate,last_status,created_at,updated_at,is_primary,actual,flight_guid,plane
169889,d,2019-06-23 04:15:00 +0200,QS1182,Bourgas,Smartwings,1,B7,Departed 04:28,2019-06-22 04:16:07 +0200,2019-06-23 04:46:06 +0200,true,2019-06-23 04:28:00 +0200,5d0d8f24bebcb9c35b4c0b53,73H
169892,d,2019-06-23 04:45:00 +0200,QS1146,Rhodes,Smartwings,2,D4,Departed 04:53,2019-06-22 04:46:06 +0200,2019-06-23 05:05:05 +0200,true,2019-06-23 04:53:00 +0200,5d0d962dbebcb9c35b4c2032,73H
169894,d,2019-06-23 04:45:00 +0200,QS1166,Palma Mallorca,Smartwings,2,D6,Departed 06:08,2019-06-22 04:46:06 +0200,2019-06-23 06:26:06 +0200,true,2019-06-23 06:08:00 +0200,5d0d962dbebcb9c35b4c2033,73H
169896,d,2019-06-23 04:45:00 +0200,QS1190,Antalya,Smartwings,1,B8,Departed 04:49,2019-06-22 04:46:06 +0200,2019-06-23 05:02:05 +0200,true,2019-06-23 04:49:00 +0200,5d0d962dbebcb9c35b4c2034,73H
169898,d,2019-06-23 04:50:00 +0200,QS1126,Kos,Smartwings,2,C6,Departed 04:49,2019-06-22 04:51:07 +0200,2019-06-23 05:04:05 +0200,true,2019-06-23 04:49:00 +0200,5d0d9758bebcb9c35b4c211a,73G
169900,d,2019-06-23 04:50:00 +0200,QS2892,Bourgas,Smartwings,1,A3,Departed 04:46,2019-06-22 04:51:07 +0200,2019-06-23 05:00:06 +0200,true,2019-06-23 04:46:00 +0200,5d0d9758bebcb9c35b4c211b,73H
169901,d,2019-06-23 04:55:00 +0200,QS1102,Heraklion,Smartwings,2,D5,Departed 05:09,2019-06-22 04:56:07 +0200,2019-06-23 05:24:05 +0200,true,2019-06-23 05:09:00 +0200,5d0d9884bebcb9c35b4c22c1,73H
169903,d,2019-06-23 04:55:00 +0200,QS1110,Chania,Smartwings,2,C2,Departed 04:59,2019-06-22 04:56:07 +0200,2019-06-23 05:13:06 +0200,true,2019-06-23 04:59:00 +0200,5d0d9884bebcb9c35b4c22c2,73H
169905,d,2019-06-23 05:05:00 +0200,QS1186,Varna,Smartwings,1,A6,Departed 05:09,2019-06-22 05:06:07 +0200,2019-06-23 05:25:05 +0200,true,2019-06-23 05:09:00 +0200,5d0d9adcbebcb9c35b4c25a0,73H
169907,d,2019-06-23 05:10:00 +0200,QS1114,Kerkyra/CORFU,Smartwings,2,D3,Departed 05:07,2019-06-22 05:11:07 +0200,2019-06-23 05:21:06 +0200,true,2019-06-23 05:07:00 +0200,5d0d9c08bebcb9c35b4c2756,73H
169909,d,2019-06-23 05:15:00 +0200,QS1118,Zakinthos Island,Smartwings,2,D1,Departed 05:14,2019-06-22 05:16:07 +0200,2019-06-23 05:28:06 +0200,true,2019-06-23 05:14:00 +0200,5d0d9d35bebcb9c35b4c2851,73H
169911,d,2019-06-23 06:00:00 +0200,LH1403,Frankfurt,Lufthansa,2,C9,Departed 06:00,2019-06-22 06:01:07 +0200,2019-06-23 06:14:06 +0200,true,2019-06-23 06:00:00 +0200,5d0da7c1bebcb9c35b4c4641,321
169919,d,2019-06-23 06:00:00 +0200,QS1180,Bourgas,Smartwings,1,A8,Departed 06:07,2019-06-22 06:01:07 +0200,2019-06-23 06:22:06 +0200,true,2019-06-23 06:07:00 +0200,5d0da7c1bebcb9c35b4c4642,734
169921,d,2019-06-23 06:00:00 +0200,TP1245,Lisbon,Tap Portugal,2,C7,Departed 06:10,2019-06-22 06:01:07 +0200,2019-06-23 06:23:05 +0200,true,2019-06-23 06:10:00 +0200,5d0da7c1bebcb9c35b4c4643,32A
169922,d,2019-06-23 06:05:00 +0200,FR2122,Charleroi,Ryanair,2,C19,Departed 06:06,2019-06-22 06:06:09 +0200,2019-06-23 06:15:06 +0200,true,2019-06-23 06:06:00 +0200,5d0da8ecbebcb9c35b4c4763,73H
169927,d,2019-06-23 06:20:00 +0200,KL1350,Amsterdam,Klm Royal Dutch Airlines,2,C4,Departed 06:26,2019-06-22 06:21:07 +0200,2019-06-23 06:40:06 +0200,true,2019-06-23 06:26:00 +0200,5d0dac70bebcb9c35b4c4eb7,73H
169932,d,2019-06-23 06:20:00 +0200,QS2898,Bourgas,Smartwings,1,B4,Departed 06:21,2019-06-22 06:21:07 +0200,2019-06-23 06:36:06 +0200,true,2019-06-23 06:21:00 +0200,5d0dac70bebcb9c35b4c4eb8,73H
169934,d,2019-06-23 06:35:00 +0200,FR1014,London/STANSTED,Ryanair,1,B10,Departed 06:40,2019-06-22 06:36:08 +0200,2019-06-23 06:49:06 +0200,true,2019-06-23 06:40:00 +0200,5d0daff4bebcb9c35b4c5cae,73H
169935,d,2019-06-23 06:40:00 +0200,FR8220,Copenhagen,Ryanair,2,C17,Departed 06:44,2019-06-22 06:41:07 +0200,2019-06-23 06:51:05 +0200,true,2019-06-23 06:44:00 +0200,5d0db120bebcb9c35b4c6170,73H
169936,d,2019-06-23 06:45:00 +0200,BA0853,London/HEATHROW,British Airways,1,A9,Departed 06:38,2019-06-22 06:46:07 +0200,2019-06-23 06:53:06 +0200,true,2019-06-23 06:38:00 +0200,5d0db24dbebcb9c35b4c68e1,320
169939,d,2019-06-23 07:00:00 +0200,FR5309,Marrakech,Ryanair,1,B13,Departed 06:58,2019-06-22 07:01:08 +0200,2019-06-23 07:08:06 +0200,true,2019-06-23 06:58:00 +0200,5d0db5d1bebcb9c35b4c6fec,73H
169940,d,2019-06-23 07:00:00 +0200,OK0616,Amsterdam,Czech Airlines,2,D2,Departed 07:07,2019-06-22 07:01:08 +0200,2019-06-23 07:21:06 +0200,true,2019-06-23 07:07:00 +0200,5d0db5d1bebcb9c35b4c6fed,73H
169948,d,2019-06-23 07:10:00 +0200,OK0758,Paris/CDG,Czech Airlines,2,C3,Departed 07:11,2019-06-22 07:11:07 +0200,2019-06-23 07:25:06 +0200,true,2019-06-23 07:11:00 +0200,5d0db828bebcb9c35b4c763e,73H
169959,d,2019-06-23 07:15:00 +0200,QS2624,Antalya,Smartwings,1,B3,Departed 07:16,2019-06-22 07:16:07 +0200,2019-06-23 07:31:05 +0200,true,2019-06-23 07:16:00 +0200,5d0db955bebcb9c35b4c7960,73H
